"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
210.465368736661,557.726422817299,299.889387781884,391.572887535585,239.387429420028,575.943517301905,310.355836331269,405.226761288015,28.9220606833671,18.2170944846056,10.4664485493851,13.6538737524301,1.97521288308053,0,133050.745893002,0,54002.0641541053,34014.1982215267,19542.5157362521,25493.9429940005
213.874926055377,590.020263960178,300.335603310892,392.401899716795,242.564151009798,609.02664361218,310.5553299091,405.7460459818,28.6892249544215,19.006379652002,10.2197265982073,13.3441462650049,1.92529891518643,0,133050.795806685,0,53567.3230023756,35487.918531855,19081.8468101477,24915.6327612224
216.985406019928,617.687921207397,300.716157712791,393.082256442423,245.495752748046,637.35091140963,310.725129244797,406.159425449604,28.5103467281182,19.6629902022327,10.0089715320054,13.0771690071811,1.88279320149013,0,133050.838312215,0,53233.3290467456,36713.914336442,18688.3337499811,24417.1439722482
219.763869590367,640.817217505106,301.03691640173,393.644892495773,248.14244771141,661.013397109921,310.869256201034,406.49727244042,28.3785781210429,20.196179604815,9.8323397993049,12.8523799446478,1.84722629275348,0,133050.873879634,0,52987.2962052176,37709.4633272197,18358.5343534108,23997.4272200789
222.198173425782,659.746481443444,301.303542448072,394.109080389874,250.484239052113,680.366565516658,310.990246169161,406.775704438859,28.2860656263312,20.6200840732135,9.68670372108899,12.6666240489851,1.81792618839245,0,133050.903179381,0,52814.5607376736,38500.960051754,18086.6087487636,23650.5915673777
224.293877663823,674.964361712349,301.522207405734,394.489340862463,252.518593983004,695.915430969832,311.090475767762,407.00476439331,28.2247163191802,20.9510692574823,9.56826836202759,12.5154235308472,1.79411012012133,0,133050.926995297,0,52700.0118728176,39118.9617685274,17865.4711912373,23368.2762728346
226.070043552588,687.020781784938,301.699393097454,394.798129969931,254.256987998309,708.226424092909,311.172444477433,407.191969306002,28.1869444457205,21.2056423079708,9.47305137997895,12.393839336071,1.77496819357475,0,133050.946137604,0,52629.4858077448,39594.2899394654,17687.6860178555,23141.2593407318
227.554737165604,696.461021261882,301.841493277544,395.046674789138,255.72091232922,717.860083447112,311.238711302543,407.343696884874,28.1661751636155,21.3990621852307,9.39721802499968,12.2970220957362,1.75972519724746,0,133050.961380303,0,52590.7062713575,39955.4354586185,17546.0931436324,22960.4862318922
228.780909404569,703.784777224218,301.954474543967,395.245104579269,256.937978255629,725.329374770301,311.291757316219,407.465632879373,28.1570688510596,21.5445975460825,9.33728277225148,12.2205283001039,1.74767855286336,0,133050.973426789,0,52573.7033447598,40227.1730080084,17434.1845421177,22817.6602104564
229.783051187007,709.426066969955,302.043665376544,395.402391887578,257.938574334795,731.079347217167,311.333870380676,407.562860958177,28.155523147788,21.6532802472127,9.29020500413203,12.1604690705994,1.73821628366568,0,133050.982889497,0,52570.8172721472,40430.1008098387,17346.282899076,22705.5201247186
230.594760569659,713.747775275713,302.1136654999,395.526303915263,258.753298290126,735.48175496162,311.367076381162,407.639853096995,28.1585377204673,21.7339796859067,9.2534108812619,12.1135491817324,1.73082078122388,0,133050.99028432,0,52576.4459563897,40580.7794324052,17277.5824490811,22617.9132672254
231.24717159903,717.045042866493,302.168343280883,395.623419057576,259.411189078734,738.838691570073,311.39311332225,407.700460302608,28.1640174797044,21.7936487035802,9.22477004136701,12.0770412450321,1.72506381199491,0,133050.996041878,0,52586.6775340462,40692.1909309042,17224.1054686417,22549.7471720979
231.768094391615,719.553097021105,302.210887371921,395.699204546267,259.93866125417,741.390732032873,311.413436163416,407.747931350025,28.1705668625544,21.8376350117686,9.20254879149527,12.048726803758,1.72059696087672,0,133051.000508529,0,52598.9062682539,40774.3203290373,17182.6148786628,22496.8796295354
232.181684383223,721.45663526877,302.24388575756,395.758133432731,260.358989153256,743.326628813618,311.42924008842,407.784958256298,28.1773047700329,21.8699935448472,9.18535433085992,12.0268248235672,1.71714035279729,0,133051.003964634,0,52611.4870077766,40834.7388309683,17150.5100996676,22455.9851665746
232.508469720979,722.899091469579,302.269413853557,395.803818958159,260.692182239796,744.792858044258,311.441492617425,407.813738570553,28.1837125188167,21.8937665746784,9.17207876386724,12.0099196123946,1.71447137162613,0,133051.006634455,0,52623.4512887695,40879.1268396976,17125.7225152604,22424.4204620996
232.765596807332,723.990955018093,302.289120540499,395.839149933746,260.95511334241,745.902173904688,311.450968117599,407.836044404469,28.1895165350779,21.911218886595,9.16184757709959,11.9968944707235,1.71241429495421,0,133051.008691045,0,52634.288305603,40911.7130678392,17106.6192705003,22400.100461397
232.967189940654,724.816832884318,302.304306260645,395.866416950693,261.161792026124,746.740859856301,311.458280887167,407.853290736288,28.1946020854699,21.9240269719828,9.15397462652174,11.9868737855949,1.71083124569122,0,133051.010274231,0,52643.7838329632,40935.6277901122,17091.9192258928,22381.3902565085
233.124753692527,725.441232247134,302.315990733689,395.887424220564,261.323705978437,747.374659108376,311.463914857941,407.866598418904,28.1989522859103,21.9334268612418,9.14792412425191,11.9791741983394,1.70961455385986,0,133051.011491248,0,52651.9063455959,40953.1788708725,17080.6219806751,22367.0139086582
233.247572830381,725.913181595188,302.324969883272,395.903585257291,261.450179320767,747.853508910183,311.468249165466,407.876849639278,28.2026064903862,21.9403273149952,9.14327928219359,11.9732643819873,1.70868045731186,0,133051.012425006,0,52658.7293236228,40966.063110013,17071.9493255153,22355.9793463121
233.343083828955,726.269861593478,302.331862661862,395.91600269171,261.548716713621,748.215256842138,311.471579539641,407.884735150515,28.2056328846652,21.9453952486599,9.13971687777875,11.9687324588051,1.70796399265237,0,133051.013142118,0,52664.3800806626,40975.5257441553,17065.2977527294,22347.5175285632
233.417205211805,726.539423931768,302.337148961731,395.925533619923,261.625316337707,748.488543471817,311.474135838443,407.890793546629,28.2081111259021,21.9491195400497,9.13698687671208,11.9652599267063,1.70741490209912,0,133051.013690203,0,52669.0073492287,40982.4795855418,17060.2004087207,22341.0337616136
