"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223.648005000969,199.571824695399,241.18441388542,307.094033747971,227.180480954728,200.312779948685,242.051863114748,308.240754264904,3.53247595375825,0.740955253286473,0.867449229328686,1.14672051693241,0.258318517455336,0,11739.6876615802,0,6595.69161292139,1383.48071257277,1619.6649832623,2141.10867134117
250.297836854497,243.19870781234,279.719419455886,352.573277644632,253.72251586088,243.962709081093,280.642722123952,353.748895654681,3.42467900638307,0.764001268753696,0.923302668066078,1.17561801004844,0.21627924151835,0,11739.7297007543,0,6394.41765352059,1426.51127043593,1723.95219207998,2195.06486395929
271.473002446652,292.614287574649,301.035919496903,382.990107837036,274.827374229834,293.429095738239,301.973085933919,384.17136240649,3.35437178318267,0.814808163590349,0.937166437016098,1.18125456945408,0.189284082662198,0,11739.756695898,0,6263.14294182798,1521.37578318545,1749.83804262338,2205.58921234387
286.900427286132,346.892346972482,310.072167041105,400.188119844209,290.210753894837,347.78437753677,310.989870832555,401.355659832917,3.31032660870435,0.892030564287679,0.917703791449953,1.1675399887072,0.172228172603354,0,11739.7737516326,0,6180.9036310162,1665.56222557783,1713.49820342665,2179.98191978447
297.372941801637,404.448947670288,313.329692372007,408.808789076788,300.645715307232,405.438228248574,314.213967783091,409.950060534858,3.27277350559494,0.989280578286598,0.884275411084052,1.14127145807086,0.161118255346082,0,11739.7848613393,0,6110.78604480747,1847.14339133403,1651.08212730918,2130.93441614398
304.128840611242,463.132079131717,314.438281219577,412.843362335459,307.35802620259,464.230061270189,315.288896377953,413.953180400365,3.22918559134823,1.09798213847248,0.850615158375927,1.10981806490641,0.153373932022077,0,11739.792605787,0,6029.40051120861,2050.10640600556,1588.23310883544,2072.20595366941
308.351008002253,520.47825852568,314.822750970429,414.678274213038,311.528901027765,521.688094627713,315.64415549329,415.756741515875,3.17789302551237,1.20983610203304,0.821404522860676,1.07846730283628,0.14758481062745,0,11739.7983951685,0,5933.6291738471,2258.95545663915,1533.69222980382,2013.66911968908
310.949281096408,574.095795493324,314.969021019203,415.512330816677,314.072098391,575.413578202803,315.766110947521,416.562241837556,3.1228172945911,1.31778270947859,0.797089928318006,1.04991102087966,0.143041217590508,0,11739.8029388082,0,5830.79406859282,2460.50885507473,1488.29303405669,1960.35002230155
312.544081225053,622.062364195346,315.035216411228,415.900138256731,315.612900460855,623.478830101128,315.812339119936,416.925331359788,3.06881923580212,1.41646590578287,0.777122708707765,1.02519310305773,0.139393250501598,0,11739.8065869305,0,5729.97114774898,2644.76599899328,1451.0110752718,1914.19775816695
