"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114.141250436354,176.602211843915,214.293487776695,271.54569772368,227.180480954728,200.312779948685,242.051863114748,308.240754264904,113.039230518374,23.7105681047706,27.7583753380537,36.6950565412234,8.26619255843252,0,375670.005164283,0,211062.131609955,44271.3828015882,51829.2794635268,68515.4774817717
64.5029217484671,185.607427292623,223.389449802833,277.19829904099,146.595708134859,217.361432958504,261.92054493451,326.023642359363,82.0927863863917,31.7540056658807,38.5310951316773,48.8253433183736,10.1583311340291,0,375668.113025524,0,153280.223202653,59289.7535860879,71943.6520795839,91164.642488333
32.2448971960613,188.284723887054,221.003842256068,271.594952416107,87.2252060220649,227.836241075463,268.606418254584,330.663780905565,54.9803088260036,39.5515171884091,47.6025759985154,59.0688284894579,12.0389270475844,0,375666.232429728,0,102656.93710206,73848.9415392519,88881.5424016748,110290.850313789
12.983391126001,184.161410829614,211.9813975425,258.589121187221,45.0272139609351,230.939062949855,266.887821371618,326.064452905344,32.0438228349341,46.7776521202416,54.9064238291184,67.4753317181233,14.0359987261836,0,375664.235358108,0,59830.8881036979,87341.2789783838,102518.982120722,125987.12215403
3.68579649370424,173.723415558486,199.807771872187,241.431457930187,18.4724261473296,226.15822538589,260.163544653337,315.057476170415,14.7866296536253,52.4348098274034,60.3557727811501,73.6260182402283,16.0857401961057,0,375662.185616619,0,27608.9775178879,97904.0876515478,112693.778962738,137471.427224641
0.580218238131093,158.492373197741,186.685513971047,222.68574835713,5.29095220058901,214.000375005723,250.527973703232,299.827783356901,4.71073396245791,55.5080018079817,63.8424597321842,77.1420349997708,18.0516631376013,0,375660.219693654,0,8795.68577213701,103642.223405772,119203.975261556,144036.386917327
0.0163924036222451,140.189511138305,173.541142174574,203.686506586043,0.835367890837206,196.117332787608,239.417587326006,282.266494800497,0.81897548721496,55.9278216493035,65.876445151432,78.5799882144535,19.9360687181579,0,375658.335288091,0,1529.15683586323,104426.09348517,123001.747913416,146721.27312236
0,119.896768558665,160.060676661344,184.28964343675,0.0236135744876724,174.404061101748,227.535466522322,263.485297315669,0.0236135744876724,54.507292543083,67.4747898609773,79.1956538789192,21.9664094949494,0,375656.304947326,0,44.0902803694199,101773.740847966,125986.110420991,147870.818345777
0,98.0819807576001,145.196935647051,163.420230891616,0,150.044863778793,214.566730326521,243.290783693343,0,51.9628830211932,69.3697946794697,79.8705528017269,24.4853178852327,0,375653.786038897,0,0,97022.9256228801,129524.384297838,149130.961436064
0,75.0006866468505,127.516173301146,139.564316200991,0,123.524052170721,199.348368439617,220.411986041047,0,48.5233655238703,71.8321951384714,80.847669840056,27.949991089542,0,375650.321365708,0,0,90600.8021586133,134122.075624742,150955.393573441
0,50.9726327844489,104.989110358096,110.709400178104,0,95.086081566185,179.990799425956,192.797492830906,0,44.1134487817361,75.0016890678598,82.0880926528022,33.2296493803688,0,375645.041707417,0,0,82366.789740544,140040.022356986,153271.459259268
0,26.6105196442057,74.1376125581583,73.7826235913239,0,65.0693429564519,153.351838396691,157.312804942942,0,38.4588233122462,79.2142258385326,83.5301813516182,42.6264251973707,0,375635.644931599,0,0,71808.7091558352,147905.495133351,155964.06706761
0,3.52865883710183,27.8096563117804,23.5156224696803,0,34.2059024748413,113.277269630718,108.573996015404,0,30.6772436377395,85.4676133189373,85.0583735457237,65.1302831490189,0,375613.141073653,0,0,57279.2684841108,159581.559145328,158817.443727363
0,0,0,0,0,4.56550184605795,45.3012108987289,36.2234647547286,0,4.56550184605795,45.3012108987289,36.2234647547286,207.227375764697,0,375471.043981037,0,0,8524.51442812633,84584.5295739491,67634.9409879287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
