"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207.163117217079,196.114033513461,237.136317481963,301.742671335722,20.0173637376484,4.19874643522393,4.91554563278518,6.49808292918137,1.46380493222387,0,66524.8967479072,0,37375.5858059663,7839.72403778895,9178.10157167523,12132.949137409
220.812533795602,235.514070855261,272.622541689372,342.920964380316,18.8819467928337,4.46871865498254,5.40346586483712,6.87560742209534,1.28734315178372,0,66525.0732095194,0,35255.5826925366,8343.80489464212,10089.1258573171,12837.8471081753
233.217046959582,279.978045323572,292.930569620486,371.143372205919,18.1455524496947,4.83841751630491,5.60077653220166,7.04499223651728,1.16066387807587,0,66525.1998887367,0,33880.617920964,9034.09117283638,10457.5360973052,13154.1153615092
243.81551191245,328.739413632693,302.234161793227,387.91865211245,17.7087178504133,5.31484755679612,5.5607264507438,7.04544687677202,1.07247412102879,0,66525.2880785063,0,33064.978595904,9923.66145253452,10382.756257378,13154.9642468107
252.447626894275,380.521518448598,306.037836834482,396.970472962061,17.425097139208,5.87361748551596,5.4000457012813,6.93097840878693,1.00942456657503,0,66525.3511281858,0,32535.4138456734,10966.9733336782,10082.7398707243,12941.2335026764
259.257809375393,433.605464622213,307.609573753285,401.647014497948,17.1873226215468,6.47673557331155,5.20897255084657,6.75670798926186,0.961605484109896,0,66525.3989475943,0,32091.4511938582,12093.0902458237,9725.97606191878,12615.8430514778
264.536434967292,486.004294491295,308.342839615827,404.077023661624,16.9499820083235,7.08715857177454,5.0277914031479,6.56480675147138,0.923415987286717,0,66525.4371366252,0,31648.2987102928,13232.8465821727,9387.68218761109,12257.5330725359
268.599209320806,535.729721818775,308.755981532858,405.401024179294,16.7074178797229,7.67368476142987,4.86852848107573,6.38010761234474,0.892038982266968,0,66525.4685133613,0,31195.3930969073,14327.9837948557,9090.31310906346,11912.6705515171
271.7251744698,581.086437754113,309.033493174645,406.180544847544,16.4697970546086,8.21238437073991,4.7330261769024,6.21453113250679,0.866051090059045,0,66525.4945015978,0,30751.7174133985,15333.8212135733,8837.30886420322,11603.5130615128
274.136990364559,620.903790144164,309.241325463239,406.681747124001,16.249567314935,8.68745710119202,4.62016498812571,6.07254933076755,0.844640535251528,0,66525.5159126429,0,30340.513638512,16220.8571806369,8626.57916469974,11338.4105693295
276.003407472231,654.636221798988,309.404450508347,407.029703917827,16.0557744695162,9.09134080060228,4.52794510847405,5.9546783562558,0.827224928485521,0,66525.5333279287,0,29978.671728785,16974.9719612235,8454.39005577858,11118.3268070701
277.449958058052,682.31975795058,309.53392611367,407.284371933168,15.892679640525,9.42372763566492,4.45399013033613,5.85934132823579,0.813284846066381,0,66525.5472678496,0,29674.147873628,17595.5907818373,8316.3044083677,10940.3174888627
278.570405238462,704.426625895969,309.636171697357,407.476220678234,15.7604053315695,9.68970767404975,4.39572975030222,5.78389597876366,0.80231093976181,0,66525.5582416127,0,29427.1708066632,18092.2176043109,8207.52305925576,10799.4490823226
279.435980578835,721.683809130142,309.716018113953,407.622414028658,15.6562977748804,9.89759932156175,4.35056633332785,5.72527530487333,0.793805478104332,0,66525.5667469962,0,29232.7855235119,18480.3842086532,8123.19581274422,10689.995007565
280.101892812057,734.910662627011,309.777599307221,407.733944103557,15.5762871441666,10.0570032311351,4.31603834740405,5.68041001212214,0.787302469652786,0,66525.5732503493,0,29083.393014447,18778.0165331765,8058.72659903976,10606.2244061556
280.611612261884,744.90338648525,309.824539611785,407.818684363071,15.5159231255828,10.1773833363051,4.28994371353952,5.64648855893873,0.782386900471465,0,66525.5781650563,0,28970.6838392658,19002.7852394398,8010.00378819106,10542.8876850601
