"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116.49623440546,177.096182012758,214.871787262897,272.31017806828,227.180480954728,200.312779948685,242.051863114748,308.240754264904,110.684246549268,23.2165979359269,27.1800758518509,35.9305761966233,8.09398021346715,0,367843.54672345,0,206665.003868131,43349.0623265656,50749.502808049,67088.0717009177
68.0209340494415,187.068642123486,224.902944877671,279.191048385113,149.244846556285,217.937547171171,262.356359869797,326.656312372015,81.2239125068435,30.8689050476858,37.453414992126,47.4652639869028,9.84763657443182,0,367841.793066882,0,151657.898171983,57637.1306665153,69931.4527183149,88625.1591466428
36.0060884473695,191.269446250699,223.684773133012,275.176156054187,91.6550123697342,229.530346292968,269.68387269079,332.27872906537,55.6489239223646,38.2609000422694,45.9990995577781,57.1025730111829,11.5551124017602,0,367840.085591124,0,103905.347293968,71439.1550898268,85887.5981398786,106619.540179852
16.0782426584909,189.21780835608,215.987350049986,264.022510734979,50.0940582897598,234.392017081008,268.817443032293,329.013889930074,34.0158156312689,45.1742087249274,52.8300929823067,64.9913791950952,13.3433519037299,0,367838.297351627,0,63512.9107183711,84347.3964176217,98642.1438545208,121349.189713018
5.53467349613272,181.199839186769,205.183899268654,248.802035817065,22.8076014078104,232.019223381319,263.192943019426,319.712176493681,17.2729279116776,50.8193841945501,58.0090437507718,70.9101406766161,15.1735561613277,0,367836.467147403,0,32251.2898173983,94887.8323571351,108312.064497846,132400.454031184
1.29565773683425,168.408022570434,193.365787745602,231.898697795046,7.93100670650992,222.716744082797,254.862946320431,306.468965271778,6.63534896967566,54.3087215123636,61.4971585748286,74.5702674767313,16.9329161346377,0,367834.707787399,0,12389.2465570882,101402.977310145,114824.926861555,139234.489974745
0.159168625377897,152.375764162058,181.553996537073,214.727563998297,1.86415170446039,207.778672797077,245.167516297555,291.017649057311,1.7049830790825,55.4029086350186,63.6135197604822,76.2900850590141,18.5861644466167,0,367833.054539083,0,3183.47321880932,103445.997821065,118776.508105095,142445.66155856
0.000902723386133286,134.236586326875,169.751805359253,197.505154835311,0.229254383026508,188.888152476871,234.868527208728,274.520011709791,0.228351659640374,54.651566149996,65.1167218494751,77.0148568744799,20.2631379743325,0,367831.377565544,0,426.368684742014,102043.122503083,121583.224283969,143798.925231725
0,114.554925721585,157.283634758327,179.572413752123,0.00130040963466815,167.289323854841,223.970069005513,257.161659377707,0.00130040963466815,52.7343981332566,66.6864342471862,77.5892456255834,22.1943832176712,0,367829.446320299,0,2.4280705751493,98463.4664278259,124514.125734343,144871.399925906
0,93.5869295489459,143.152574516118,159.852073932829,0,143.582695358804,211.796639531813,238.223739640875,0,49.9957658098582,68.6440650156953,78.3716657080464,24.6569550356571,0,367826.983748499,0,0,93350.0064969531,128169.332170304,146332.302036278
0,71.5258252629225,126.067130739462,136.972437630465,0,118.016225133493,197.17984342094,216.380821612017,0,46.4903998705703,71.1127126814784,79.4083839815522,28.0651953085617,0,367823.575508228,0,0,86804.9335711535,132778.688020877,148268.019111506
0,48.6526165587642,104.10824143871,109.046037982015,0,90.7711683995228,178.343875378584,189.703348734981,0,42.1185518407586,74.2356339398743,80.6573107529652,33.2682946475206,0,367818.372408884,0,0,78642.0014632881,138609.676206345,150599.963033898
0,25.5373981128953,73.9230419208493,73.139827908936,0,62.1488279327903,152.265212284951,155.197724258541,0,36.611429819895,78.3421703641017,82.0578963496052,42.5138537799003,0,367809.126849758,0,0,68359.3331592901,146277.229561554,153215.077982694
0,3.68725627289097,28.6058773277495,24.2083503055853,0,32.8364637438008,112.9840146895,107.692502006524,0,29.1492074709098,84.378137361751,83.4841517009386,64.4866907039668,0,367787.15401283,0,0,54426.1831519725,157547.33512587,155878.122425691
0,0,0,0,0,4.77048774250203,46.5485584086575,37.2675696319623,0,4.77048774250203,46.5485584086575,37.2675696319623,196.993411937895,0,367654.647291596,0,0,8907.25553539557,86913.5247652346,69584.4500212327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
