"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141.22356608132,182.28286878567,220.943931868088,280.337221686662,227.180480954728,200.312779948685,242.051863114748,308.240754264904,85.9569148734078,18.0299111630155,21.10793124666,27.9035325782418,6.28575059131254,0,285665.733093877,0,160495.162578517,33664.6973387316,39411.8479254182,52100.3110018009
106.916662597104,201.637289206332,239.767711747125,298.847408002157,176.144331088124,223.976014891499,266.844342253784,333.202673180496,69.2276684910196,22.3387256851666,27.0766305066588,34.3552651783391,6.92360888146504,0,285665.095235323,0,129259.012212817,41709.9359128682,50556.3539785564,64146.716739963
82.3493451025323,219.921265669758,248.325334089704,308.476287311119,138.374003332597,246.335904744284,279.735087674739,347.62552628277,56.0246582300652,26.4146390745261,31.409753585035,39.1492389716511,7.40105815770949,0,285664.617786221,0,104606.902705647,49320.3112159444,58646.9804739456,73097.8244488414
63.7849282602242,236.789015360122,250.736094331799,312.088661919383,109.347094842964,267.20847203296,285.084394929764,354.757027927013,45.5621665827394,30.4194566728384,34.3483005979654,42.6683660076308,7.81455429018024,0,285664.204289896,0,85071.7751317118,56797.9394263689,64133.7127662745,79668.5915198306
49.307423022661,251.900685656813,250.162905670885,312.096635699308,86.316961591565,286.248345972863,286.533673056288,357.366959290099,37.009538568904,34.3476603160501,36.3707673854035,45.2703235907913,8.19512521880461,0,285663.82371892,0,69102.6651936033,64132.5172586153,67909.9783097456,84526.858082175
37.8662235569228,265.023640253684,248.347923324766,310.16017585824,67.7021998004327,303.129986176114,286.19138609899,357.372680779276,29.8359762435099,38.1063459224305,37.8434627742239,47.2125049210359,8.54649301748941,0,285663.472351217,0,55708.4891302016,71150.5780902072,70659.7336517731,88153.2179720527
28.8174537231306,276.067022406706,246.126873341735,307.307168488141,52.585607366639,317.655026233139,285.098092571954,355.978081649143,23.7681536435084,41.5880038264327,38.971219230219,48.6709131610014,8.86550433431694,0,285663.153339828,0,44378.904115208,77651.3843623794,72765.4334203196,90876.2969462556
21.709205989868,285.074198077954,243.882313140454,304.138680731453,40.3762552615645,329.781103475186,283.740644448114,353.904684616012,18.6670492716964,44.7069053972325,39.8583313076596,49.7660038845588,9.1491355974722,0,285662.869708539,0,34854.3350134704,83474.8671549984,74421.8120526133,92921.0046230541
16.1857964517391,292.193512939405,241.785733534792,300.993121125456,30.6280436319771,339.605565172815,282.346966530905,351.575878576893,14.4422471802379,47.4120522334099,40.5612329961133,50.5827574514369,9.39616920838853,0,285662.622675023,0,26965.960942236,88525.8043822182,75734.2407377428,94446.0127820339
11.9480899734559,297.641004083899,239.909211148854,298.052280873191,22.9577881732098,347.329050065767,281.025321238978,349.236716462661,11.0096981997539,49.6880459818689,41.116110090124,51.1844355894698,9.60729960593744,0,285662.41154466,0,20556.8488016613,92775.4448820498,76770.284080451,95569.4410801033
8.73902714967619,301.664398626226,238.275407624644,295.40453939991,17.0163555521719,353.213900310686,279.826135227852,347.025271570934,8.27732840249567,51.54950168446,41.5507276032078,51.6207321710244,9.78479422083001,0,285662.234049991,0,15455.0819981244,96251.0772504294,77581.7837547308,96384.0758409272
