"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215.405561109049,197.842929104435,239.160365683698,304.418352541855,11.7749198456784,2.46985084424998,2.89149743105083,3.82240172304882,0.861061724837782,0,39132.292204661,0,21985.6387093974,4611.60237517112,5398.88327745736,7137.02890436001
235.536369333499,239.3871810447,276.216446588723,347.802485714305,11.2651039963092,2.58665695516514,3.12685333812976,3.98005555440722,0.738649297221855,0,39132.4146170573,0,21033.7318412864,4829.69786858315,5838.33000057532,7431.39355590966
252.441122371315,286.383882836347,297.095428909865,377.208826780295,10.9363344178479,2.77878345779359,3.20629404298782,4.03725792527685,0.655803606041445,0,39132.4974625523,0,20419.8670111711,5188.42845262526,5986.65836787797,7538.19943448404
265.69992169021,337.983050729197,306.312346318219,394.272403298808,10.7403346086314,3.04611497058032,3.16004806112106,4.01217220365399,0.600921446795837,0,39132.5523448619,0,20053.9043507859,5687.57869167532,5900.30980139859,7491.36042244889
275.538222947723,392.751062148467,309.860641051968,403.152814322692,10.6001772092794,3.37098352219269,3.0551054848908,3.93240362766149,0.563484136560874,0,39132.5897822424,0,19792.2083065676,6294.15968733418,5704.3654046239,7342.41986785328
282.561448882845,448.748323127843,311.201213274662,407.522795293865,10.4621932319308,3.72819191860628,2.94135407691759,3.82693061630236,0.536291456854087,0,39132.616974423,0,19534.5703851695,6961.12429095267,5491.9735250051,7145.48506475267
287.467161923045,503.743439010574,311.753148885022,409.651708711901,10.3095537222828,4.09326445925484,2.83862646459686,3.71722519804791,0.51533181117702,0,39132.6379348629,0,19249.5682657594,7642.77249634294,5300.16481636312,6940.64768820859
290.869467160759,555.537536657373,312.023334159014,410.718644368752,10.1471770165395,4.44535456881944,2.75110934935828,3.61502890940663,0.49855949319317,0,39132.6547070715,0,18946.3852603478,8300.18044845571,5136.75651280422,6749.83104495703
293.238340181573,602.310903637898,312.185146824434,411.287117789805,9.98663859142689,4.76842125844587,2.67823252536153,3.52537746923827,0.484932390063477,0,39132.6683348258,0,18646.6346157778,8903.39708264575,5000.68394979066,6582.4376190016
