"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168.305881726435,187.963525727456,227.594375959519,289.128745649692,58.8745992282927,12.349254221229,14.4574871552297,19.1120086152118,4.30530862418163,0,195661.461022974,0,109928.193546801,23058.0118758166,26994.4163872412,35685.1445217397
152.485198748633,216.272016074395,254.266120478249,318.181011743927,51.2002520025644,14.2950736269853,17.3090941385435,21.9889294518405,4.29667791922111,0,195661.469653624,0,95598.9728262665,26691.1646283928,32318.81788619,41056.8109906941
142.141304571787,246.85803642529,269.559420346364,337.848242528398,45.6992702478796,16.2039879784171,19.0506623757141,23.83942861792,4.23293470920908,0,195661.533396829,0,85327.7693709094,30255.4098043944,35570.6013846778,44511.9857715566
135.234910124142,279.333789216981,277.124560444306,350.058742216082,41.8755684444146,18.1814157248716,19.8534022016979,24.8829628489128,4.1610258444307,0,195661.60530563,0,78188.3130106773,33947.5803310109,37069.4436717615,46460.4293180251
130.620093372427,313.12783743298,280.676811939333,357.293668052432,39.1630888755394,20.2232803700678,20.0633360504183,25.3436439239008,4.0902336407853,0,195661.676097889,0,73123.6844111204,37760.0647445886,37461.4233889344,47320.5937868864
127.658237550044,347.557986179851,282.460276646447,361.59547012043,37.1561210658906,22.2680437909108,19.9602935037548,25.4088908595028,4.01772654344677,0,195661.748605234,0,69376.3579118642,41577.9616310243,37269.0266480367,47442.4201408525
125.973978952982,381.887082459559,283.539704899561,364.308883772858,35.620605905696,24.2448632628126,19.7037934870688,25.2240865643228,3.94105461290383,0,195661.825276868,0,66509.3081155778,45268.9964127927,36790.1005262693,47097.3612768412
125.32164473681,415.377146443188,284.360505379081,366.208546830912,34.4313074441772,26.0944197651178,19.3743240333621,24.8932979772553,3.86040315727587,0,195661.905928346,0,64288.6996838192,48722.4110912139,36174.9289183167,46479.7266381539
125.518946556993,447.345918524617,285.091212276056,367.701598684995,33.5186325080129,27.7742802392515,19.0138249853233,24.4866114873798,3.77763680351563,0,195661.988694803,0,62584.5911490173,51858.9764309819,35501.8201473749,45720.3786042327
