"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194.210705386848,193.397197584789,233.955670307811,297.538029440374,32.9697755678797,6.91558236389578,8.09619280693742,10.7027248245302,2.41097282954433,0,109570.418172985,0,61559.7883862755,12912.4866504713,15116.8731768715,19983.680932196
197.793435597192,229.292085219181,266.777425904283,335.009035111002,30.3572182177533,7.55751455370209,9.14244573010023,11.6270970616811,2.20774445010466,0,109570.621401352,0,56681.7303816139,14111.0756333249,17070.392951849,21709.6301790144
202.769331288576,269.517053359797,285.881121803483,360.974966452486,28.6203682635141,8.29454210533864,9.65055810714846,12.1188070872175,2.04372914536361,0,109570.785416623,0,53438.7566640177,15487.2227053663,18019.1191675655,22627.730608819
208.27638214729,313.443765626862,295.071277417957,376.908464848189,27.5536035145408,9.15592853895943,9.71184230919874,12.2629012004672,1.91927024662436,0,109570.909875424,0,51446.9380642966,17095.5674896167,18133.5464708958,22896.7771208615
213.780774688277,360.048206025898,299.14455905626,385.959609951324,26.8844727975602,10.114889532459,9.52200586703394,12.1629073660587,1.82314618951568,0,109571.005999379,0,50197.5651270962,18886.0994181396,17779.0917921368,22710.0728081964
219.00732950506,407.970180788444,301.031786545108,390.97829824678,26.4078973074352,11.1190027077065,9.23817729535632,11.9191982525958,1.74471771546814,0,109571.08442782,0,49307.7232699147,20760.9376152286,17249.1389335109,22255.0293268814
223.832044564248,455.63247828838,302.048159541787,393.836979307945,26.0166480601205,12.116051819571,8.94015518014026,11.6114205031621,1.67784828114964,0,109571.151297068,0,48577.1990107672,22622.5860881074,16692.6844829988,21680.3595634754
228.205341819209,501.421618227492,302.708849862884,395.579025579107,25.6695866637361,13.063251746422,8.65989879049065,11.2915383624032,1.61978215009731,0,109571.209363307,0,47929.1804619457,24391.1582440322,16169.4014535098,21083.0889859695
232.112019013521,543.896834868637,303.204642655977,396.737392163044,25.357386084819,13.92905777677,8.40898937342333,10.9888423280344,1.56941815368191,0,109571.259727294,0,47346.2525759903,26007.7551147647,15700.9138659317,20517.907588761
235.554091045221,581.971306998788,303.605080405281,397.572756236094,25.0820007218489,14.6933589035644,8.19106556640885,10.7178503712449,1.52624600994022,0,109571.302899476,0,46832.0645241421,27434.8262676145,15294.0156322291,20011.9227214999
238.544727604207,615.015467192833,303.936519351915,398.211084494626,24.8468328287942,15.3469461217909,8.00625521438559,10.484241398279,1.4898425772044,0,109571.339303249,0,46392.9688529603,28655.1770329135,14948.9454591331,19575.7378008198
241.106357699929,642.862087743234,304.210852728418,398.714784196053,24.6529578427877,15.8900497798089,7.85275603627953,10.2885119042174,1.45968520392489,0,109571.369460331,0,46030.9735737573,29669.2375075008,14662.3382026711,19210.2798616058
243.269516646021,665.728787329022,304.435665464587,399.117330352757,24.4984353964029,16.3300498124722,7.72759581450678,10.1281945397459,1.43512483925588,0,109571.39402076,0,45742.4557134888,30490.7871976083,14428.6442622666,18910.9419722351
245.071154586791,684.096307386262,304.617506370561,399.439329530844,24.3789959985658,16.6788256767494,7.6271741446559,9.9992797430784,1.4154290954757,0,109571.413716357,0,45519.4434566811,31142.0069292968,14241.1411131266,18670.2376463482
246.552303725154,698.58272940053,304.762675597692,399.695578981839,24.2891299933138,16.9502854855225,7.54769999650588,9.8971600878275,1.39984437720705,0,109571.4293013,0,45351.6494037601,31648.865350248,14092.7503019055,18479.5640897635
247.755501441097,709.840728069296,304.877199860502,399.89795256919,24.223069378582,17.1584463674409,7.48551861356224,9.81724120369859,1.38765052105009,0,109571.441495369,0,45228.3037820956,32037.5346578329,13976.6478198703,18330.3428860913
248.722430991054,718.488245252227,304.966627479805,400.056474521281,24.1754624864346,17.3161925698576,7.43731951997555,9.7553009867643,1.37819756760291,0,109571.450947853,0,45139.414180761,32332.071780766,13886.6524847337,18214.6906991595
249.492091184835,725.070615105329,305.035862132788,400.179687166001,24.1417287690748,17.4346441850189,7.40023886758099,9.70766374158711,1.37092408817261,0,109571.458221761,0,45076.4279921569,32553.2396910032,13817.417038774,18125.7444239149
250.099608368073,730.046342957157,305.08908746752,400.274795677811,24.1181679337538,17.5229751531333,7.37188312643307,9.67124934994064,1.3653611034606,0,109571.463784744,0,45032.4361841575,32718.1675866718,13764.4723828115,18057.7529922063
250.575649888169,733.78787328457,305.129772150685,400.347775434562,24.1019166722026,17.5885082743755,7.35030315693131,9.64354745931012,1.36112673314346,0,109571.46801829,0,45002.0925071118,32840.5282945164,13724.1791647647,18006.0291786303
250.946314770983,736.590299001075,305.160727778574,400.403495609634,24.0908307520671,17.6369486331845,7.33394256542844,9.62255361231727,1.357916001376,0,109571.471229354,0,44981.393339894,32930.9741100027,13693.631351398,17966.8303440604
251.233353865596,738.683219208588,305.184193471826,400.44586144452,24.0833446499638,17.6726624306598,7.3215769151982,9.60669156729543,1.35548892433872,0,109571.473656655,0,44967.4156026066,32997.6574215262,13670.5427255787,17937.2133958677
251.454585199548,740.242918053641,305.201928153584,400.477963042626,24.0783379339874,17.6989479149585,7.31225375677745,9.59473595739811,1.35365877903678,0,109571.475486808,0,44958.0672715758,33046.7365803371,13653.134913436,17914.8903802381
251.624399913946,741.40343480067,305.215298912248,400.502218400331,24.075021409442,17.7182731487941,7.30523858679046,9.58574241806892,1.35228153401113,0,109571.476864004,0,44951.8747954162,33082.8198500878,13640.0364809337,17898.0980191008
251.754286218435,742.265964335536,305.225359547156,400.520502533007,24.072846388123,17.7324724904332,7.29996873170124,9.57898795282858,1.35124682726018,0,109571.477898694,0,44947.8136864208,33109.3322679454,13630.1968275381,17885.4863636165
251.853326417929,742.906508679549,305.232917147968,400.534258833023,24.0714355380682,17.7429027932241,7.29601537007023,9.57392186168463,1.35047053299786,0,109571.478674915,0,44945.1794061043,33128.8072938306,13622.8152757614,17876.027169752
251.928642915895,743.381932756376,305.238586739413,400.544591932771,24.0705318128108,17.7505643914361,7.2930530112746,9.57012634743045,1.34988878505828,0,109571.479256486,0,44943.4920080361,33143.112710125,13617.2840831026,17868.9403440069
251.985783392021,743.734666044593,305.242835122163,400.552343237386,24.0699615937695,17.7561931464475,7.29083538766861,9.56728543529733,1.34945325414446,0,109571.479692448,0,44942.4273188499,33153.6224864704,13613.1434288957,17863.6359114857
252.029044316218,743.996304171966,305.246015471916,400.558151222147,24.0696085501558,17.7603296065958,7.28917665039477,9.56516075608575,1.34912746268674,0,109571.480018331,0,44941.7681305548,33161.3459121539,13610.0463039136,17859.6687991714
252.06173702872,744.190341662198,305.248394314863,400.562498888272,24.0693953520589,17.7633705216107,7.28793683875568,9.5635728507137,1.34888393628353,0,109571.480261683,0,44941.3700559696,33167.0237817054,13607.7313793857,17856.703928559
