"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123.561186312877,178.57809251931,216.60668572153,274.603619102113,103.619294641851,21.7346874293748,25.4451773932179,33.6371351627908,7.57734317856375,0,344364.17140062,0,193473.620642474,40582.1009014591,47510.17284157,62805.8543582957
78.7901240107917,191.369854322453,229.334607746436,285.034893743607,78.3110601558793,28.2949690010068,34.3204441902009,43.5098212801124,8.95160744699751,0,344362.797136286,0,146219.141879674,52831.1847471342,64081.7004447573,81239.7216721677
48.067725165722,199.935087215126,231.349593991241,285.457364750176,56.9370580252543,34.5729767424581,41.4317087084078,51.4945511511033,10.2066502692323,0,344361.542093509,0,106310.497508708,64553.2186825928,77359.556643637,96148.4759088405
27.070315240057,203.814024648577,227.22109593173,279.367593993279,39.0112512861127,40.5662942305322,46.9402135997509,57.918535510819,11.4629475702768,0,344360.285796192,0,72840.1796036659,75743.6908633329,87644.8069856566,108143.071291107
13.599036133501,202.917573827105,220.125539918888,269.484266280107,24.3940215588594,45.9160123107676,51.1892479237213,62.9370128338443,12.7277045345927,0,344359.021039186,0,45547.4985555141,85732.4611013192,95578.4264696932,117513.362617194
5.90496357407467,197.699356811439,211.893689872593,257.766461546215,13.4319284504619,50.1060204971545,54.355148285583,66.5431973940151,13.9505148856279,0,344357.798228876,0,25079.5359928257,93555.8694457191,101489.663442689,124246.679862527
2.15401360475749,189.03864258348,203.537745698202,245.542611137209,6.30461435217783,52.7699361195908,56.558689209019,68.8030549464068,15.0799984961923,0,344356.668745228,0,11771.712688128,98529.821472127,105604.023052688,128466.191530781
0.639465286516328,177.901711421278,195.503965066845,233.526460938,2.45713162124401,53.9101546646462,58.0450176785303,70.0239906627682,16.1116483264123,0,344355.637095387,0,4587.85357302736,100658.78993305,108379.233513774,130745.871723863
0.146588669348344,165.042242942701,187.805809178808,221.872770073853,0.774028176108442,53.8344066994426,59.1609821101661,70.6668776414825,17.0962079315668,0,344354.652535802,0,1445.23309320527,100517.356495051,110462.915706777,131946.243448701
0.0231597094644827,150.917881925792,180.18725045238,210.353462151333,0.187977985297563,52.9104815114249,60.2081965024155,71.1296386280749,18.1120072314097,0,344353.636736527,0,350.984645690768,98792.2419597086,112418.23069669,132810.291441669
0.00181175326595912,135.762912619583,172.271108790524,198.548219106082,0.0315500416956793,51.3981562968702,61.3664354632846,71.6401528253507,19.2409639306134,0,344352.507779806,0,58.9089205768316,95968.4914616944,114580.846125631,133763.502235834
0,119.688189787039,163.627955858399,185.949739801384,0.0026099017752837,49.4278092375692,62.7195110810722,72.2863358561957,20.5688590156533,0,344351.179884742,0,4.87309962619081,92289.541698498,117107.252425551,134970.028211594
0,102.751696695142,153.764772094875,171.97537121525,0,47.0412338070102,64.3109478269645,73.0841129932177,22.204826881627,0,344349.543916839,0,0,87833.4276988555,120078.716671814,136459.60437305
0,85.0027645442192,142.053096925629,155.911586967916,0,44.2275451613671,66.1851689148308,74.023580551006,24.3177740506626,0,344347.430969691,0,0,82579.8257368391,123578.1840346,138213.738972303
0,66.51992905326,127.59358628852,136.801797863687,0,40.9371475031574,68.4124641510881,75.0866829729599,27.2084945869601,0,344344.540249158,0,0,76436.132610113,127736.896705709,140198.719427923
0,47.4646160545003,108.963992276084,113.252247274722,0,37.0750120766697,71.1145339431273,76.2467486074049,31.4883214284218,0,344340.26042231,0,0,69224.9145936534,132782.088604586,142364.745545498
0,28.1904896836835,83.6919912018011,83.077693667054,0,32.4613250404654,74.5211036136753,77.4538659730577,38.6381440551741,0,344333.110599676,0,0,60610.4307903138,139142.693262336,144618.624691081
0,9.55183999016156,46.9573999203693,42.6010022541919,0,26.6687772152347,79.1743276936429,78.5931897183235,53.4466476126004,0,344318.302096124,0,0,49794.8273414999,147830.99898304,146745.922419196
0,0,0,0,0,12.3375487601872,74.531384729207,64.508771466433,105.135125494723,0,344266.613618239,0,0,23036.1559276856,139161.889732,120448.084711897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
