"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120.028710359168,177.837137266034,215.739236492214,273.456898585197,107.151770595559,22.4756426826508,26.3126266225344,34.7838556797071,7.83566169601545,0,356103.859062035,0,200069.312255303,41965.5816140124,49129.8378248095,64946.9630296067
73.3665964102442,189.234330017287,227.138720210551,282.137597541099,79.8234960113597,29.5670551961042,35.8686268312359,45.4647175416955,9.39302762353327,0,356102.301696002,0,149043.098961805,55206.3709784772,66972.4024323763,84889.822350967
41.8975747549381,195.654932035548,227.58608103615,280.401118373867,56.4237380566636,36.3834114932881,43.6711537632963,54.2455922671524,10.8623421290122,0,356100.832381507,0,105352.047895491,67933.586860071,81540.954948815,101285.105019259
21.2652231100034,196.622347386738,221.74793705017,271.870692539912,36.6876548356442,42.8313610954628,49.8214970394386,61.3833826098525,12.3677603636334,0,356099.326963267,0,68501.6573261502,79972.9291424597,93024.6191248954,114612.489130126
9.08963962535296,192.199400063124,212.876644536937,259.412735196881,20.9249395721282,48.3690050689153,54.5498883201952,66.8800626191666,13.8980626076991,0,356097.796661037,0,39070.1735110007,90312.586761979,101853.273904531,124875.660546133
3.086561115855,183.162676445858,202.915803161563,245.173412141734,9.89437433252281,52.303856068359,57.930822741998,70.5948424374933,15.3745235691149,0,356096.320200015,0,18474.3626437695,97659.5762602414,108166.013496148,131811.742323426
0.774595885114348,170.71993016306,192.917393551719,230.56333470897,3.65868654267451,54.2784343383295,60.1320766426448,72.6546980567461,16.7421148613485,0,356094.952608764,0,6831.34675500132,101346.426363338,112276.102872682,135657.818732603
0.125670010847557,155.974627199831,183.187101038179,216.142322073418,0.989346604164913,54.5126776477648,61.6005622617541,73.6213090667219,18.0398647310521,0,356093.654858914,0,1847.26667209731,101783.795690589,115017.997908472,137462.634452487
0.00851770135512947,139.622564413622,173.468461956803,201.741039137952,0.172493586115296,53.5223610773213,62.8602635088315,74.1687774081544,19.3865840993749,0,356092.308139577,0,322.072822042274,99934.7179379547,117370.059481968,138484.844481712
0,122.006639701115,163.209063432824,186.77460738707,0.0122700053489307,51.7209377694673,64.2586072209232,74.7317296070497,20.9281464851556,0,356090.766577158,0,22.9100416902601,96571.1755505557,119980.988477539,139535.965323109
0,103.290531092207,151.716321086204,170.462812030852,0,49.300973116977,65.9502275323718,75.4726949310423,22.8292693320891,0,356088.865454286,0,0,92052.7185897898,123139.511294545,140919.464839283
0,83.5860187696603,138.132561774331,151.853242650041,0,46.3017087318959,68.0093793160698,76.4128075324409,25.3254105461247,0,356086.369313101,0,0,86452.617355253,126984.27353136,142674.803837034
0,63.0350891887553,121.255198913284,129.689934387571,0,42.6741261680366,70.5223966380789,77.5273727742787,28.843700868264,0,356082.851022756,0,0,79679.3466508421,131676.474551517,144755.873521265
0,41.9007984765742,99.1539561425536,102.132349738233,0,38.2899842321602,73.6551611841825,78.7787501640567,34.3180657545317,0,356077.376657879,0,0,71493.4598748678,137525.841712816,147092.39313595
0,20.7656403053477,68.3273449376354,66.2261077711055,0,32.8614608677527,77.7632877684432,80.0991469442035,44.3082454947403,0,356067.386478139,0,0,61357.5477005536,145196.364148446,149557.782874633
0,1.23779582230668,21.3629510294745,16.8175740498324,0,25.4991433210213,83.9024819697438,81.3222702896346,69.3745611818863,0,356042.320162452,0,0,47610.935768779,156659.211237478,151841.547717377
0,0,0,0,0,1.60253620638162,35.1000644659298,26.0601041655844,273.354969835357,0,355838.339753799,0,0,2992.18869546406,65537.3748728926,48658.3384365101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
