"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209.518101186185,196.608003682305,237.714616968166,302.507151680322,17.6623797685425,3.70477626638019,4.33724614658235,5.7336025845813,1.29159258725849,0,58698.4383070742,0,32978.4580641425,6917.40356276642,8098.32491619744,10705.5433565551
225.014525544397,236.627217752748,273.65897016163,344.327382400883,16.7294989099431,3.92466493905263,4.74523012920075,6.03861078784398,1.12777218290648,0,58698.6021273928,0,31236.6218746072,7327.97051158853,8860.09557439529,11275.0419389847
238.725878948743,281.827108071972,294.144599474686,372.906795525167,16.1261114256004,4.23958950047618,4.90307796215003,6.16922587780493,1.01222974870325,0,58698.7176698104,0,30110.0019564768,7915.9845039483,9154.82245761546,11518.9209815185
250.133201618909,331.416718390926,303.434342332509,389.781884308822,15.7687492491561,4.65393720443262,4.85734145428119,6.15797685805698,0.932948650894105,0,58698.7969507128,0,29442.7502212056,8689.63723693044,9069.42515971344,11497.9172815142
259.171020549659,384.074013995317,307.169926223756,398.795704765899,15.5319410841893,5.14480375960422,4.71041458863249,6.05084533319231,0.877029875089647,0,58698.8528689125,0,29000.5919027941,9606.16277408642,8795.08945066469,11297.8857712423
266.098327801056,438.016264641617,308.676589233077,403.389231360048,15.3246417013245,5.67752196868395,4.54069773196285,5.89514336383299,0.835148845799267,0,58698.8947502889,0,28613.5311502727,10600.8319720294,8478.20122190934,11007.1655549232
271.311609745063,491.185341104784,309.357131867786,405.733551761931,15.1107580803706,6.21833840986729,4.38215574626061,5.72675252948746,0.802054910593142,0,58698.9278445633,0,28214.1765832966,11610.6218508389,8182.1782456511,10692.7532196874
275.209362429712,541.530749063659,309.727670416666,406.982149447839,14.8887838811823,6.73870203728632,4.24415258419079,5.56636626350433,0.775087695728871,0,58698.9548121103,0,27799.715626439,12582.2230897336,7924.50450334234,10393.2866802911
278.12757763788,587.319061770773,309.970030130216,407.698352671893,14.6701943374412,7.21665249532795,4.12755318040452,5.42360475272183,0.752891956966778,0,58698.9770073481,0,27391.5743569163,13474.6322296014,7706.79496485093,10126.7283479366
280.324257010355,627.373149979211,310.148554868699,408.147104267772,14.4674816640835,7.63770697363067,4.03096104799347,5.30185508018669,0.734698041531374,0,58698.9952012613,0,27013.0777168822,14260.8075716216,7526.44216812774,9899.40244267128
281.987964492379,661.169837607278,310.287297993087,408.451872902804,14.2893512267862,7.99498711413423,3.95240647408128,5.20125995095608,0.719965732540004,0,58699.0099336888,0,26680.4800016627,14927.9061328094,7379.76834752946,9711.57541741972
283.25390139591,688.785769122697,310.396690006183,408.67121734832,14.1397620420486,8.28828296801255,3.8896948724305,5.12026488335359,0.70822544019029,0,58699.0216737711,0,26401.1733215684,15475.5359054826,7262.67586326192,9560.3448088984
