"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357020211,117.728703602748,380.194471727044,375.21995533175,7.26370765289146e-09,6.94364638288278e-09,5.37345657841851e-08,5.20395910586274e-08,1.03209458757192e-08,0,0.00024893734502881,0,1.74220028054602e-05,1.21500618772321e-05,0.0001114454894364,0.000107930111855593
33.8608095490401,132.110271357741,471.368898111662,472.981046882668,6.74073381941402e-09,6.23740158600985e-09,5.3845016742819e-08,5.31405011895674e-08,8.23274604044855e-09,0,0.000248961649180809,0,1.61676500658645e-05,1.09142676692159e-05,0.000111674564724607,0.000110213399467163
38.9150345477157,147.675569982493,575.311830414091,585.163535279707,6.30519957417463e-09,5.66010470330984e-09,5.39842631550087e-08,5.41688970242514e-08,6.65750121697783e-09,0,0.000249330125700125,0,1.51230211786578e-05,9.90410781089859e-06,0.000111963361783488,0.000112346292428297
44.4043935509244,164.381427305218,689.51894621195,708.266677259425,5.93566611941442e-09,5.1825927042439e-09,5.39709549326504e-08,5.48951596703302e-08,5.45333023183048e-09,0,0.000249088116083578,0,1.42366951874155e-05,9.06855253981301e-06,0.000111935760530317,0.000113852561156265
50.2723947708758,182.148799584056,809.730710472706,836.432042764024,5.65241009745164e-09,4.81445184812739e-09,5.39832066421931e-08,5.5450987396831e-08,4.55111148767173e-09,0,0.000248943648932558,0,1.35573056187378e-05,8.4243759883718e-06,0.000111961170575908,0.000115005347861028
56.4369697154072,200.860383321759,930.298555480112,962.172137085222,5.46836745194517e-09,4.55869786263241e-09,5.41718267578577e-08,5.59581736610706e-08,3.88899934478104e-09,0,0.000249498466310016,0,1.31158793334905e-05,7.97685510701282e-06,0.000112352368695797,0.00011605725217306
62.792696416291,220.360464025905,1045.07928187708,1077.90358168909,5.34068601839514e-09,4.37334789557401e-09,5.41452620446313e-08,5.6000369115521e-08,3.38332029059529e-09,0,0.00024890081900214,0,1.28096354151208e-05,7.65252788115436e-06,0.000112297273480565,0.000116144765545591
69.066547929978,240.3365714291,1147.10009311055,1176.16359126825,0.149777375872065,0.120936429606591,1.53317269752169,1.58132724537249,0.0852799306812813,0,7030.2444115509,0,359.241036029147,211.615773889909,3179.80017465998,3279.67270690255
74.8189965684165,260.319227092847,1229.76717827342,1251.10432427326,0.609582030659759,0.488057114463843,6.22687970183939,6.38464702121244,0.315554342152609,0,28472.0805892647,0,1462.08250053743,854.007219459978,12914.5485016149,13241.7579219946
81.0122457823862,280.922877622242,1303.55079660074,1315.2062571834,5.40531040598759e-09,4.32714437407436e-09,5.46432360866137e-08,5.55913266901704e-08,2.58296495303512e-09,0,0.000249160217740057,0,1.29646370087612e-05,7.57168049719906e-06,0.000113330071643637,0.000115296411555413
86.0874046158684,300.760088870513,1353.32635692685,1354.2953801073,0.816277796070917,0.651269590041073,8.07830088556443,8.15053153264936,0.360244256640726,0,36755.6785263446,0,1957.8422938761,1139.59804134977,16754.3960366606,16904.2023987148
91.6386799200154,320.895698883852,1399.1320649333,1390.28857182767,5.69381539314976e-09,4.57688870392728e-09,5.505174143699e-08,5.50911601723926e-08,2.36468622460961e-09,0,0.000250099315095124,0,1.36566162204697e-05,8.008685623019e-06,0.000114177311740317,0.000114259066197542
96.1368834643238,339.958822693444,1427.42825016201,1409.81934979787,0.585238678946207,0.471524727668036,5.49563221419141,5.46089597533636,0.228330512203684,0,24952.3847897417,0,1403.69497145248,825.078683720806,11397.941212233,11325.8982528476
100.68482823438,358.631563492634,1452.59653766437,1427.83330786868,0.0830302561828298,0.0675552390690955,0.758237711003999,0.748884013328557,0.0308784927110537,0,3443.09648010302,0,199.148069454517,118.208832875494,1572.58501262229,1553.18544364343
103.961480950263,375.700955958001,1463.87697813533,1433.4495764437,0.830066021093233,0.680273404332465,7.36543432533844,7.2398716257077,0.294753083318938,0,33472.3723466135,0,1990.91335159212,1190.34920563499,15275.9107907519,15015.4937517178
107.64886981896,392.361023693741,1479.17263983947,1444.43245135145,6.34708213842624e-09,5.27752550956375e-09,5.49681342169977e-08,5.38255945602907e-08,2.18278728425503e-09,0,0.000250094154117717,0,1.52234765090153e-05,9.23466691188974e-06,0.000114003910366053,0.000111634283118043
110.052985613671,407.142643236261,1483.3347877582,1445.35650397999,0.769693741573445,0.64547692232659,6.50477231657924,6.35199973935384,0.255633775763272,0,29640.2620228496,0,1846.11043916391,1129.46197345629,13490.8977845853,13174.0474594199
112.86817698326,421.335598185492,1492.72502660569,1452.31805066332,6.60699915650945e-09,5.62387156799853e-09,5.47704562187045e-08,5.33681511247349e-08,2.14640749618411e-09,0,0.000249964919408085,0,1.58468874768879e-05,9.84070670839951e-06,0.000113593926197593,0.0001106855454327
114.295980060303,433.40905794292,1491.53261675098,1449.42946307693,0.943598612258579,0.810457632715752,7.67538821770576,7.4676210659977,0.298899739835178,0,35087.6704964657,0,2263.2212715022,1418.14687030235,15918.7551635217,15487.8460908792
116.432467041501,445.083764146689,1498.38683947288,1454.99989549677,6.76868574684199e-09,5.90551475423098e-09,5.43263971648087e-08,5.27928653984233e-08,2.11730366572738e-09,0,0.000248731454788379,0,1.62346927638005e-05,1.03335287721009e-05,0.000112672947719813,0.00010949240283633
117.452449711324,454.843600800057,1497.14174840216,1452.87030011922,0.752629025930833,0.661964951651619,5.95710928692126,5.78461660340159,0.23110887191433,0,27315.6019984023,0,1805.1807186951,1158.31289204952,12355.0446610747,11997.2948354549
119.042823255847,464.151960548617,1502.21856111253,1457.2342824125,0.00329367950547631,0.0029347271313977,0.0258218249791602,0.0250582569400242,0.00100260302860988,0,118.559392473036,0,7.89989029388492,5.135214881791,53.5544650067783,51.9708248936101
119.283471827385,471.393129202816,1497.44097655032,1452.08150445946,1.06726640076964,0.957450187116145,8.28337831816486,8.03533065819842,0.320537889572734,0,38079.8762532516,0,2559.83846224599,1675.3559119177,17179.7266318739,16665.2757851035
120.547432686424,478.690026441658,1502.44979555398,1456.74187338074,7.03977332412533e-09,6.40100302501336e-09,5.43541703868913e-08,5.27077105174907e-08,2.11002770811319e-09,0,0.000250129666389093,0,1.68848963179146e-05,1.12005391031986e-05,0.000112730549382413,0.000109315791613276
120.925738480206,484.450827225312,1500.88686347294,1454.9511129572,0.651707307481104,0.595436405218491,4.99573448201189,4.8437529358879,0.193287771588075,0,23011.9241701614,0,1563.11997699343,1041.90057621537,10361.1533156927,10045.9435890315
121.710464253122,489.881112304224,1503.48235144801,1457.33345689195,0.174257799339968,0.160623675183823,1.33022831315012,1.28951569355903,0.051520875080314,0,6132.31579383001,0,417.957331716912,281.060913073406,2758.89352147335,2674.45554844142
121.673330846886,493.947604446785,1500.15153081033,1453.94185131356,0.847297745569538,0.784666672617979,6.43741074188,6.2398165438138,0.248895982091199,0,29697.581727709,0,2032.24364274854,1373.01759041367,13351.1898786591,12941.3795118698
122.490582404298,498.233149476698,1504.30879686464,1457.96182530943,7.13129317865467e-09,6.66101110432451e-09,5.4077023306013e-08,5.24112703045409e-08,2.09547579288483e-09,0,0.000249614536001957,0,1.71044066890032e-05,1.16555038404581e-05,0.000112155746336671,0.000108700974611618
122.148779742962,500.974035048766,1499.58521712874,1453.25677909723,1.00203988831991,0.937780741679316,7.56874823925511,7.3355590429382,0.292477232273086,0,34955.5716177698,0,2403.3926721353,1640.93811959788,15697.5838482151,15213.9494550538
122.874949555307,504.258753663739,1503.9206543897,1457.51277075154,7.15915931370491e-09,6.75576433693909e-09,5.40566089961726e-08,5.23865750217993e-08,2.09547579288483e-09,0,0.000249753615785821,0,1.71712436139212e-05,1.18213039944194e-05,0.000112113407058062,0.000108649756595212
