"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357029287,117.728703603615,380.194471733758,375.219955338253,6.35606423979664e-09,6.07599652643867e-09,4.70201126398447e-08,4.55369350733319e-08,9.03128238860518e-09,0,0.000217831145235819,0,1.52450200791522e-05,1.06318394819276e-05,9.75197136150379e-05,9.44436033420903e-05
33.8608095508868,132.110271359461,471.368898126156,472.981046896904,5.90074842981582e-09,5.46013810957869e-09,4.71352090894425e-08,4.65184855759423e-08,7.20683601684868e-09,0,0.000217937705274426,0,1.41529451089133e-05,9.55420426552189e-06,9.77584236515037e-05,9.64793390845043e-05
38.915034550529,147.675569985058,575.311830437121,585.163535302518,5.51274279739323e-09,4.94872542372331e-09,4.71993557653934e-08,4.73607842849239e-08,5.82076609134674e-09,0,0.0002179935525315,0,1.32223135995477e-05,8.65932923368529e-06,9.78914638574259e-05,9.82262666069323e-05
44.4043935546974,164.381427308606,689.518946243479,708.266677290694,5.1951927613307e-09,4.53606512880996e-09,4.72380873078531e-08,4.80469976586263e-08,4.77302819490433e-09,0,0.000218014415153378,0,1.24606698380517e-05,7.93725212304295e-06,9.79717930764874e-05,9.9649473143991e-05
50.2723947755757,182.148799588239,809.73071051182,836.43204280253,4.95207151665338e-09,4.21793703090038e-09,4.729463987414e-08,4.85805613026458e-08,3.98722477257252e-09,0,0.000218099311944614,0,1.18775435326931e-05,7.3805883960398e-06,9.80890830989663e-05,0.000100756084141687
56.4369697209905,200.860383326717,930.298555525188,962.172137128885,4.77778783965788e-09,3.98299701009958e-09,4.73306699665885e-08,4.88914258202488e-08,3.39787220582366e-09,0,0.000217990240921357,0,1.14595241334194e-05,6.96948799824234e-06,9.81638095107046e-05,0.000101400817151196
62.7926964226576,220.36046403159,1045.0792819256,1077.90358173495,4.67453593484271e-09,3.82785503987648e-09,4.73916594693177e-08,4.90153768409707e-08,2.96131474897265e-09,0,0.000217855125459836,0,1.12118744397202e-05,6.69801902732626e-06,9.82903017393648e-05,0.000101657891568173
69.0852701083289,240.351688488633,1147.29173974038,1176.36125721227,0.131055203890163,0.105819375899469,1.3415261102793,1.38366133964175,0.0746199393397546,0,6151.46385987011,0,314.335906530556,185.163802142649,2782.32515271926,2869.71361841699
74.9134867064912,260.395587976871,1230.70550750354,1252.05817470497,0.533439007326591,0.427004908575247,5.44851223901746,5.58656397968788,0.276063547222293,0,24913.1029321945,0,1279.45345907283,747.177459074052,11300.2143837222,11586.5336938727
81.1030666552078,280.999284481245,1304.30100903325,1315.92358719688,4.71084588760681e-09,3.76754880822766e-09,4.7598995082463e-08,4.84248348101004e-08,2.24827090278268e-09,0,0.000217042633367824,0,1.12989638614249e-05,6.59249458012484e-06,9.87203158010283e-05,0.000100433107396148
86.274518467786,300.917173655666,1354.91255365,1355.83193423448,0.714632417871306,0.569687947162606,7.06851235543361,7.13149960820934,0.315032377846364,0,32161.4013013066,0,1714.04585426433,996.845666824599,14660.0946251693,14790.7301874262
91.8116541168167,321.04904200501,1400.31708034127,1391.36812167321,4.9863331382057e-09,4.00158549819927e-09,4.8163137123084e-08,4.81958183858262e-08,2.06637196242809e-09,0,0.000218808141706108,0,1.19597200319864e-05,7.00201432060407e-06,9.98903463932763e-05,9.99581273322036e-05
