"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357065619,117.728703607088,380.194471760635,375.219955364282,2.72293023928448e-09,2.60294956933234e-09,2.01433594330211e-08,1.95079679558866e-08,3.86899046134204e-09,0,9.33185993789704e-05,0,6.53094817892383e-06,4.55466718591341e-06,4.17773274640857e-05,4.04595255405088e-05
33.8608095582885,132.110271366355,471.36889818425,472.981046953962,2.52889218452064e-09,2.34005918988847e-09,2.02008038969034e-08,1.9936493819644e-08,3.08864400722086e-09,0,9.34018736957435e-05,0,6.06554790457277e-06,4.09465897105875e-06,4.18964672821776e-05,4.13482881819416e-05
38.9150345617813,147.67556999532,575.311830529221,585.163535393746,2.36014301064988e-09,2.1186730721421e-09,2.02072241895495e-08,2.02763357744291e-08,2.49201548285782e-09,0,9.33284896892175e-05,0,5.66080301104375e-06,3.70727532836497e-06,4.19097829691256e-05,4.2053120396166e-05
44.4043935697919,164.381427322161,689.518946369616,708.266677415786,2.22933957734369e-09,1.94649746013526e-09,2.0270612163551e-08,2.06177284192255e-08,2.04818206839263e-09,0,9.3553441883588e-05,0,5.34707097625883e-06,3.40600072071928e-06,4.20412496272047e-05,4.27611687414736e-05
50.2723947944099,182.148799605,809.730710668596,836.432042956877,2.11908899826637e-09,1.80493838289727e-09,2.02383084899903e-08,2.07885796121943e-08,1.70621206052601e-09,0,9.33289939059897e-05,0,5.08263496234188e-06,3.15829923177747e-06,4.19742518082398e-05,4.3115514115691e-05
56.4369697433237,200.860383346552,930.298555705449,962.172137303486,2.05127722100705e-09,1.7100447550288e-09,2.03207694435511e-08,2.09908584127811e-08,1.45882950164378e-09,0,9.35910991719138e-05,0,4.91998841458541e-06,2.99225341279695e-06,4.2145275825925e-05,4.35350403481081e-05
62.7926964481244,220.360464054331,1045.07928211962,1077.90358191834,2.00993559931496e-09,1.64588361681704e-09,2.03772491615175e-08,2.10754077364285e-08,1.2732925824821e-09,0,9.36723512602571e-05,0,4.82083053495694e-06,2.87998361154262e-06,4.22624147609872e-05,4.37103956453528e-05
69.1601588217322,240.412156726741,1148.05832625947,1177.1519209881,0.0561665159629276,0.0453511610941342,0.574939761524202,0.592997716955298,0.031979973995476,0,2636.3416541237,0,134.715388537082,79.355915194127,1192.4250654012,1229.87726496529
75.2915923304585,260.70090130762,1234.45864751271,1255.87338350865,0.228710462191448,0.182924911700003,2.33506382746438,2.39423799928811,0.118233297907864,0,10677.0996386947,0,548.562043566188,320.083839741782,4842.92237816112,4965.64961052354
81.4661995114108,281.304746483305,1307.29799064226,1318.78841417664,2.05320203884344e-09,1.635739410264e-09,2.0704583812102e-08,2.10637559861844e-08,9.74978320300579e-10,0,9.44134000309657e-05,0,4.924605090166e-06,2.86223317747404e-06,4.29413068262995e-05,4.36862299153465e-05
87.0236784926188,301.544818562231,1361.25198883961,1361.9718412854,0.30693693298709,0.24385694728761,3.02936107224356,3.05598747418696,0.134704296076961,0,13783.7697397037,0,736.188233769535,426.703324933333,6282.89486383314,6338.11802146375
92.5030636466468,321.661588224881,1405.0425096828,1395.67062500933,2.16061642897263e-09,1.72257637831559e-09,2.07866028440959e-08,2.07975951416424e-08,8.87666828930378e-10,0,9.44411588330234e-05,0,5.18223850489085e-06,3.0141813725404e-06,4.31114142986548e-05,4.31342123237662e-05
97.2840596729901,340.992055033963,1435.15862666298,1416.91695781848,0.220598079158595,0.176494506359099,2.06081889694293,2.04707286655455,0.0852619702127413,0,9357.61860055767,0,529.10449286189,308.831852172216,4274.13839225963,4245.62912523415
101.757792640167,359.657761508135,1458.59312615455,1433.09032988812,0.0313363845248847,0.025271896978056,0.284322914394224,0.280709011127416,0.011516405713337,0,1291.24603346028,0,75.1603182829361,44.2210180511722,589.68572445362,582.190489078262
105.417764102295,377.09212783003,1472.70295004316,1441.47995753472,0.313272889829756,0.25475983129824,2.76181161842193,2.71352267631194,0.110068966780091,0,12552.8995849719,0,751.385026256669,445.781300403974,5727.99729660707,5627.84603067096
108.907596299522,393.655645627854,1485.3397998905,1449.75816986514,2.42422346457683e-09,1.99522875888936e-09,2.08294959505017e-08,2.03878867339261e-08,8.22183210402727e-10,0,9.47898007186726e-05,0,5.81449997978753e-06,3.49127123459218e-06,4.32003746013405e-05,4.22844770861628e-05
111.605230231756,408.7381111473,1491.67349094554,1452.83549105479,0.290753755511839,0.241807643313198,2.43892099538541,2.38049612551706,0.0954502157037496,0,11115.865973477,0,697.372882595145,423.117432345866,5058.32214442934,4937.14896432238
114.178906517784,422.789976312564,1498.48388533754,1457.23651141211,2.521087580199e-09,2.12439318137963e-09,2.07243973753793e-08,2.01848060050917e-08,8.0763129517436e-10,0,9.46089931736187e-05,0,6.04682856110729e-06,3.71728443270989e-06,4.29824001565366e-05,4.18632876545601e-05
115.978394453952,435.22915322971,1500.28774816781,1457.31982150645,0.356510120723828,0.303736543246541,2.87768209530722,2.79847081343419,0.111633807573526,0,13158.8002642165,0,855.089524556103,531.48124073823,5968.31266566718,5804.02846706252
117.82958153374,446.713940991286,1504.4021378747,1460.17275433714,2.57266949315354e-09,2.22132069424945e-09,2.04685096028113e-08,1.98822957777934e-08,7.93079379945993e-10,0,9.37442142233277e-05,0,6.17054777932878e-06,3.88688916400463e-06,4.24516889162306e-05,4.12358814431436e-05
119.071816599054,456.706161880787,1504.98437406012,1459.86806414885,0.284413305702359,0.248091257752223,2.23338847502026,2.16772691222192,0.0862989136658143,0,10244.1048916811,0,682.165313727109,434.112563727418,4632.04769719203,4495.86561594826
120.373200616481,465.797899160703,1507.60594811659,1461.82761568995,0.00124532522165966,0.00109899838866551,0.00968078442712892,0.00939057458978669,0.000373924187442753,0,44.463575591517,0,2.98691254415068,1.92303837047079,20.0779469018654,19.4760516992176
121.03261936515,473.435391693567,1506.29978704687,1460.10347699005,0.403151351767997,0.358940296768503,3.10549552932869,3.01119740927375,0.119742429691541,0,14280.9372501358,0,966.958517215542,628.077320688494,6440.7977278277,6245.22342683375
121.971451128558,480.472253107267,1508.51397733694,1461.99059727921,2.66015286648832e-09,2.3941494802746e-09,2.03619951927397e-08,1.97375185438095e-08,7.8580342233181e-10,0,9.37352890385323e-05,0,6.38037665027224e-06,4.18930670207929e-06,4.22307780297422e-05,4.09356134598609e-05
122.485456024825,486.370695231312,1508.1515508597,1461.40568927943,0.246221583224962,0.223163221081203,1.87293204927493,1.8151698204459,0.0721734860708239,0,8630.1068075601,0,590.562467365072,390.4932358801,3884.46107019621,3764.66220760479
123.080830685979,491.641933321533,1509.27866914736,1462.35647153526,0.0658542290598991,0.0601662475729265,0.498710928800627,0.483253150679459,0.0192224571073893,0,2299.80514845034,0,157.951368400168,105.279501665583,1034.3264663325,1002.2670345092
123.30631620383,495.955300350983,1508.13223062594,1461.12077889375,0.320001729099605,0.294101475987022,2.41343771068835,2.33840597301106,0.0929547656560317,0,11137.3766961692,0,767.524147245403,514.621703696852,5005.46981196764,4849.85398802493
123.807668292983,499.957913773119,1509.76420593501,1462.65401376548,2.68503225642574e-09,2.48480950716837e-09,2.01979996123983e-08,1.95683881867006e-08,7.78527464717627e-10,0,9.32627041586418e-05,0,6.44004986703713e-06,4.34794452373829e-06,4.18906511961141e-05,4.0584837099217e-05
123.831953595961,503.037681183479,1508.0388530586,1460.90388617084,0.3783436586468,0.351527043749411,2.8376105717819,2.74906669266923,0.10925684839458,0,13109.2221913108,0,907.457265264349,615.105536423156,5885.20432587566,5701.56432059598
124.229779722183,506.022801076336,1509.70053121905,1462.51261227543,2.69647816930762e-09,2.5202932840602e-09,2.0196749032356e-08,1.95654834021968e-08,7.78527464717627e-10,0,9.33436288222633e-05,0,6.46750288908432e-06,4.41003439138137e-06,4.18880574931063e-05,4.05788125761561e-05
