"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357005066,117.7287036013,380.19447171584,375.219955320901,8.77815357347141e-09,8.39136116450956e-09,6.49379481110605e-08,6.28895798182954e-08,1.24728103401139e-08,0,0.000300839509140385,0,2.10544013459712e-05,1.46832876792705e-05,0.000134681304382339,0.000130432988543145
33.8608095459544,132.110271354866,471.368898087443,472.98104685888,8.14666681181775e-09,7.53835322029481e-09,6.50756167862441e-08,6.42241585281768e-08,9.94987203739583e-09,0,0.000300888250326621,0,1.95397803481449e-05,1.31906858484041e-05,0.00013496682921467,0.000133200904787439
38.9150345430331,147.675569978222,575.311830375767,585.163535241747,7.61103052354233e-09,6.8323340378904e-09,6.51646105482443e-08,6.53874827981165e-08,8.03629518486559e-09,0,0.000300967348438725,0,1.82550567107163e-05,1.1955286422841e-05,0.000135151402277059,0.000135613639323294
44.4043935446417,164.381427299576,689.518946159451,708.266677207362,7.17110829951038e-09,6.26129111882207e-09,6.52044025193589e-08,6.63209700844022e-08,6.58837961964309e-09,0,0.000300933007469583,0,1.71999032563756e-05,1.09560698126261e-05,0.00013523393082515,0.00013754969195505
50.272394763032,182.148799577075,809.730710407411,836.432042699739,6.83620821441592e-09,5.82275431332273e-09,6.52890420810707e-08,6.70642237611817e-08,5.50426193512976e-09,0,0.000301080528222168,0,1.63966454022766e-05,1.01887137249952e-05,0.000135409473276141,0.000139091200080691
56.436969706106,200.860383313498,930.298555405035,962.172137012501,6.60398725852171e-09,5.50540593118139e-09,6.54217290353179e-08,6.75790478867071e-08,4.6966306399554e-09,0,0.000301311992497645,0,1.58396634395643e-05,9.63341435244051e-06,0.000135684666019249,0.00014015894531703
62.7926964056688,220.360464016421,1045.07928179611,1077.90358161254,6.46624995238908e-09,5.29504272066002e-09,6.55565215670265e-08,6.78025974401191e-08,4.09636413678527e-09,0,0.000301357335670527,0,1.55093005108052e-05,9.26531870303811e-06,0.000135964225730013,0.000140622587090807
69.0353442993906,240.311376329872,1146.78068206076,1175.83414802814,0.180980995833432,0.146131519116722,1.85258367621927,1.91077042155282,0.103046582917159,0,8494.8786641685,0,434.082918506487,255.702393465631,3842.25854447876,3962.93785430054
74.6615452821727,260.191929986135,1228.20325690441,1249.51453068052,0.736452263413517,0.589839451242576,7.52416357613806,7.71478679975174,0.381401906968676,0,34403.6894016646,0,1766.38075379732,1032.10697017877,15605.1152569103,16000.4678226851
