"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357038377,117.728703604484,380.194471740482,375.219955344765,5.44714065263538e-09,5.20712290432961e-09,4.02961891807733e-08,3.90251074999048e-08,7.73979991208762e-09,0,0.000186681072100385,0,1.3064966855346e-05,9.111475729225e-06,8.35742963609237e-05,8.09380729548025e-05
33.860809552738,132.110271361185,471.368898140685,472.981046911174,5.0577843685706e-09,4.68011837967342e-09,4.04016077916652e-08,3.98729876372139e-08,6.17728801444173e-09,0,0.000186803747381434,0,1.21310958080166e-05,8.18931794193634e-06,8.37929345599137e-05,8.26965763595817e-05
38.9150345533437,147.675569987625,575.311830460159,585.163535325339,4.72373148477456e-09,4.24043909750826e-09,4.04439479727181e-08,4.05822720353686e-08,4.98766894452274e-09,0,0.00018679322533127,0,1.13298699662318e-05,7.41996273721092e-06,8.38807480954173e-05,8.41676322013544e-05
44.4043935584757,164.381427311999,689.518946275055,708.266677322009,4.4507596525595e-09,3.88608018663949e-09,4.04692150427997e-08,4.11622144591479e-08,4.08908817917109e-09,0,0.000186774544696908,0,1.0675147026664e-05,6.79990197138365e-06,8.39331519987665e-05,8.53704327882728e-05
50.2723947802904,182.148799592434,809.730710551067,836.43204284117,4.24269630888065e-09,3.61372524826388e-09,4.05197690181123e-08,4.16214845485413e-08,3.41606209985912e-09,0,0.000186856983508655,0,1.01761070968502e-05,6.32333257666462e-06,8.4038000943565e-05,8.63229589536747e-05
56.4369697265789,200.860383331681,930.298555570293,962.172137172573,4.09743903632213e-09,3.41582505906129e-09,4.05908636456906e-08,4.19293705394309e-08,2.91402102448046e-09,0,0.000186948804054132,0,9.82770752861863e-06,5.97704484659604e-06,8.41854512011623e-05,8.69615144987796e-05
62.7926964290181,220.36046403727,1045.07928197402,1077.90358178071,4.01987119743724e-09,3.29176723339035e-09,4.0754498317114e-08,4.21508154671221e-08,2.5465851649642e-09,0,0.000187344702493053,0,9.64166106705322e-06,5.75996722265877e-06,8.45248295096944e-05,8.74207912788112e-05
69.1039922866646,240.366805548151,1147.48338637002,1176.5589231561,0.112333031917233,0.0907023222018826,1.14987952314982,1.18599543402899,0.063959948005504,0,5272.68330870642,0,269.430777053482,158.711830412076,2384.85013101273,2459.75453017613
75.0079913596149,260.471935833835,1231.64381904124,1253.01200584385,0.457280330916049,0.365965591867688,4.67014692131749,4.7884815571127,0.23658605205128,0,21354.1160042203,0,1096.78687370214,640.370252305999,9685.88471481248,9931.31074945175
81.1938724854007,281.075674788487,1305.05083463106,1316.64046787568,4.07567179000451e-09,3.25640929318674e-09,4.11605864084016e-08,4.18746947290722e-08,1.94268068298697e-09,0,0.000187686826732075,0,9.77549878832581e-06,5.6980975453111e-06,8.53670562110248e-05,8.68481168680958e-05
86.4617029438516,301.074188861707,1356.49821479654,1357.36785694496,0.612875486349622,0.48815600660251,6.05872412978176,6.1125292297297,0.269872572964232,0,27567.0717109765,0,1469.98185400957,854.180261913138,12565.7938451674,12677.3856224594
91.9845798663981,321.202302328008,1401.50063113981,1392.44610019482,4.258136287466e-09,3.41158092363483e-09,4.10884494759253e-08,4.11147910126025e-08,1.76078174263239e-09,0,0.000186670518292937,0,1.02131398854872e-05,5.96961841598547e-06,8.52174442130692e-05,8.52720765601375e-05
96.59572258503,340.372529246262,1430.52538277857,1412.66358286138,0.439837521912078,0.353380251987666,4.12168974988231,4.09506117294362,0.170957044276292,0,18714.6690519334,0,1054.95029630612,618.348298730538,8548.38454125592,8493.15687268506
101.114418465142,359.042538676256,1455.00177582062,1429.94255835908,0.0624330218749534,0.0506171096456574,0.56866537112307,0.561564911948338,0.0231082051541307,0,2582.39042648109,0,149.745602967076,88.5703246290679,1179.41197970925,1164.68562738085
104.543993971748,376.2581069809,1467.41393429783,1436.6681829263,0.624151826834085,0.509928685567098,5.52389525576175,5.4287582636637,0.220692163173226,0,25104.8891770789,0,1497.02815666155,892.278313292163,11456.5587604499,11259.2446388385
108.153186446652,392.879647554841,1481.6480521767,1446.57071998245,4.76570891476946e-09,3.94639607811397e-09,4.11420395624299e-08,4.02800176818012e-08,1.62981450557709e-09,0,0.000187203713063549,0,1.14305528320746e-05,6.90544332144461e-06,8.53285900524797e-05,8.35407566720556e-05
110.674352410082,407.781766062741,1486.67827314836,1448.35558885452,0.578970762220074,0.483908471122374,4.87828446698478,4.7627933390242,0.191393448389135,0,22230.8132312537,0,1388.66137318485,846.747881854642,10117.5619845264,9878.03338513619
113.393803738241,421.918386724931,1495.03763274165,1454.29357135741,4.95507322415559e-09,4.20065746877119e-09,4.0937831654865e-08,3.98825612399276e-08,1.60071067512035e-09,0,0.000186854989726693,0,1.18847431281372e-05,7.35035244543051e-06,8.49050628521901e-05,8.27164320116099e-05
114.969657741177,434.138262539836,1495.04282007936,1452.59308525855,0.709836748703006,0.607692655258353,5.75606956952144,5.5992001725669,0.223809702314611,0,26316.4957622507,0,1702.54344176416,1063.34668509762,11938.0882871875,11612.7411579038
