"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357011109,117.728703601878,380.19447172031,375.219955325229,8.17391141411914e-09,7.81374377065678e-09,6.04679595579876e-08,5.85605902201861e-08,1.16142473416403e-08,0,0.000280131291506688,0,1.96051265267648e-05,1.36725669873329e-05,0.000125410548123266,0.000121454664116666
33.8608095471846,132.110271356012,471.368898097098,472.981046868363,7.58667655214922e-09,7.02017756935469e-09,6.06024116842825e-08,5.9809481452707e-08,9.26593202166259e-09,0,0.000280205621057057,0,1.81966437103299e-05,1.22839769126325e-05,0.000125689401833202,0.000124044864532914
38.9150345449065,147.675569979931,575.311830391102,585.163535256937,7.08387449387576e-09,6.35911216931847e-09,6.06511721547916e-08,6.0858607802455e-08,7.47968442738056e-09,0,0.000280121714985458,0,1.6990672973561e-05,1.11272380649951e-05,0.000125790531049038,0.000126220752582292
44.404393547156,164.381427301834,689.518946180463,708.266677228201,6.67613947739179e-09,5.82912027965552e-09,6.0703822556913e-08,6.17433216815045e-08,6.13363226875663e-09,0,0.000280161817011277,0,1.60127205365242e-05,1.0199852956544e-05,0.000125899727983037,0.00012805564916744
50.2723947661716,182.148799579869,809.73071043355,836.432042725476,6.36178530498521e-09,5.41866363071448e-09,6.0758077496992e-08,6.24100641497171e-08,5.12227416038513e-09,0,0.000280185977362782,0,1.5258742054007e-05,9.4816318076605e-06,0.000126012252728761,0.000129438473046513
56.4369697098298,200.860383316805,930.298555435097,962.172137041621,6.14871625502622e-09,5.12586981361854e-09,6.09116330774521e-08,6.29202289406052e-08,4.37285052612424e-09,0,0.000280539903171173,0,1.47476959376804e-05,8.96929825856786e-06,0.000126330727002636,0.000130496554822815
62.7926964099187,220.360464020216,1045.07928182851,1077.90358164316,6.01832144809137e-09,4.92824580048229e-09,6.10153060430408e-08,6.31057922907597e-08,3.81260178983212e-09,0,0.000280481783119901,0,1.44349439932471e-05,8.62349378414192e-06,0.000126545744733267,0.000130881413211036
69.0478257516125,240.321454369554,1146.90844648055,1175.96592532405,0.168499547862933,0.136053483323248,1.72481928487699,1.77899315122122,0.0959399220300838,0,7909.02496374877,0,404.146165549246,238.067745653853,3577.27519683489,3689.63179563282
74.7245209533155,260.242853175258,1228.82883134996,1250.15045454855,0.685709392991751,0.549122216038186,7.00524931074191,7.18273068187051,0.355058443557937,0,32031.0489701711,0,1644.67397909072,960.859544845779,14528.8870704787,14896.9834341994
80.9214098880064,280.846454203242,1302.80019731265,1314.48847780969,6.06759300002622e-09,4.86203962255002e-09,6.13690567967967e-08,6.24338819959555e-08,2.90310708805919e-09,0,0.000279825159311577,0,1.45531218105629e-05,8.50764555193424e-06,0.000127279423796556,0.000129487871259612
85.9003615513966,300.602934350018,1351.73962422143,1352.75819409291,0.91781146418192,0.732901081039873,9.08808974120444,9.16962499296186,0.405508340525557,0,41349.9032877751,0,2201.37079684034,1282.43764061438,18848.698123258,19017.8022354029
91.4656575558117,320.742272792223,1397.94558353363,1389.20744893603,6.38069906946413e-09,5.13751220334609e-09,6.17548497657421e-08,6.1801383601299e-08,2.65572452917695e-09,0,0.000280546749225361,0,1.53041067181097e-05,8.98967022853702e-06,0.000128079558414149,0.000128176069589094
95.907480929357,339.751761294517,1425.87718330212,1408.39462736824,0.657710884599691,0.530663907388886,6.18261194464279,6.14396630923794,0.257090910447005,0,28071.1467761387,0,1577.51955671236,928.561011788147,12822.7371731891,12742.5861253595
100.469832305119,358.425826370644,1451.39060060974,1426.77544372708,0.0932885658990918,0.0760368346901588,0.853027056109854,0.842568165683525,0.0347764852194814,0,3873.43235253241,0,223.752625308972,133.050013709187,1769.17811437184,1747.48637562763
103.670226870546,375.422036552509,1462.10519483121,1431.8370233277,0.932619678942793,0.765516529910643,8.28624858667009,8.14571625247699,0.331878143319045,0,37655.959977395,0,2236.88829994429,1339.50847920294,17185.6795687538,16894.2155076373
