"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357026253,117.728703603325,380.194471731514,375.219955336079,6.65946549353919e-09,6.36602898903e-09,4.92645772311122e-08,4.77106014605181e-08,9.46238287724555e-09,0,0.000228229127395112,0,1.59727279862538e-05,1.11393411852946e-05,0.000102174733177327,9.89517874291145e-05
33.8608095502688,132.110271358885,471.368898121306,472.981046892139,6.18223289548501e-09,5.72060406178832e-09,4.93837084626756e-08,4.87375652762791e-08,7.55062501411885e-09,0,0.000228334026902756,0,1.48280855998208e-05,1.00099701933578e-05,0.000102421811351589,0.000101081710383003
38.9150345495909,147.675569984203,575.311830429442,585.163535294913,5.77459808016401e-09,5.18378988132758e-09,4.94413251637408e-08,4.96104215379581e-08,6.09725248068571e-09,0,0.000228348246274362,0,1.38503734952734e-05,9.07064737224582e-06,0.000102541308389598,0.000102892014269725
44.4043935534406,164.381427307478,689.51894623298,708.266677280282,5.44069729717706e-09,4.75042186505242e-09,4.94703749696067e-08,5.03175112668404e-08,4.99858288094401e-09,0,0.000228316925622477,0,1.30495124672792e-05,8.31233568368737e-06,0.000102601557686964,0.000104358518367427
50.2723947740086,182.148799586844,809.730710498778,836.43204278969,5.18702381474196e-09,4.41805813087627e-09,4.95385461447864e-08,5.0885478443994e-08,4.17639967054129e-09,0,0.000228447089515107,0,1.24410766196586e-05,7.73076229798861e-06,0.000102742944704287,0.000105536482292844
56.4369697191289,200.860383325064,930.298555510159,962.172137114327,5.00798104376794e-09,4.17489729428012e-09,4.96110555637514e-08,5.12470084339281e-08,3.56158125214279e-09,0,0.000228492982717917,0,1.20116425334774e-05,7.30527703450429e-06,0.000102893329239221,0.000106286295491967
62.7926964205387,220.360464029698,1045.07928190946,1077.9035817197,4.89275751394916e-09,4.00655097536599e-09,4.96040465199095e-08,5.13035639654486e-08,3.09955794364214e-09,0,0.000228025266448101,0,1.17352788972071e-05,7.01070296220516e-06,0.000102878792482292,0.00010640359166434
69.0790293822276,240.346649468802,1147.22785753059,1176.29536856443,0.13729592787178,0.110858393791612,1.40540830589798,1.44954997475233,0.0781732697796542,0,6444.39070983993,0,329.304283000465,193.981126040501,2914.8168264324,3006.36664763634
74.8819883806464,260.370135796652,1230.39273305956,1251.74022670491,0.558821754718793,0.447354211412992,5.70796782148653,5.85259159133549,0.289225667445862,0,26099.429847891,0,1340.33397869302,782.784872672568,11838.3252617631,12138.2749604298
