"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357059551,117.728703606508,380.194471756146,375.219955359935,3.3297327467696e-09,3.183014494515e-09,2.46322886155561e-08,2.38553007302591e-08,4.73119143862277e-09,0,0.000114114563697556,0,7.98636399312688e-06,5.56967059264729e-06,5.10873665886634e-05,4.94758937145573e-05
33.860809557054,132.110271365205,471.368898174561,472.981046944446,3.09037178019527e-09,2.8596129676058e-09,2.46859058218961e-08,2.43629120584699e-08,3.77440301235765e-09,0,0.000114139509962511,0,7.41225671479835e-06,5.00377936684631e-06,5.11985686746126e-05,5.05286796092666e-05
38.9150345599032,147.675569993607,575.311830513848,585.163535378519,2.88729904066058e-09,2.59189494078778e-09,2.47206625846633e-08,2.48052107717222e-08,3.04862624034286e-09,0,0.000114174123150268,0,6.92518674902439e-06,4.53532368633986e-06,5.12706542005918e-05,5.14460071405519e-05
44.4043935672765,164.381427319902,689.518946348599,708.266677394943,2.72034864930941e-09,2.37521093267747e-09,2.47351874884323e-08,2.51587556370148e-08,2.49929144047201e-09,0,0.000114158462828214,0,6.52475623536861e-06,4.15616784210836e-06,5.13007788510087e-05,5.21792591911686e-05
50.2723947912735,182.148799602208,809.730710642494,836.432042931181,2.5889935947502e-09,2.20518058291241e-09,2.47261210328592e-08,2.53984138964537e-08,2.08456185646355e-09,0,0.000114024549054333,0,6.20970113700836e-06,3.85864703578597e-06,5.128197502215e-05,5.26763104212451e-05
56.4369697396085,200.860383343252,930.298555675475,962.172137274457,2.50143282047349e-09,2.08531642193583e-09,2.47801901685191e-08,2.55973310811338e-08,1.77897163666785e-09,0,0.000114129794248317,0,5.99968661990566e-06,3.64890752826754e-06,5.13941144095087e-05,5.30888646622714e-05
62.7926964438948,220.360464050553,1045.07928208742,1077.90358188792,2.44637875786231e-09,2.00327548786439e-09,2.48020232643621e-08,2.56517819869934e-08,1.54977897182107e-09,0,0.000114012633244492,0,5.86763945073276e-06,3.50535148141999e-06,5.1439396250287e-05,5.32017958410243e-05
69.1476773695026,240.402078687063,1147.93056183966,1177.02014369216,0.0686479639614242,0.0554291969010521,0.702704153068651,0.724774987489278,0.0390866348898271,0,3222.19535547316,0,164.652141561476,96.99056302943,1457.40841346438,1503.18332405276
75.2285586200751,260.650030209321,1233.83314383295,1255.23753681013,0.279515923899538,0.223590607543132,2.8539695155836,2.92629164253794,0.144523580187524,0,13049.777142822,0,670.418943473042,391.241080985047,5919.13277532039,6069.12886662368
81.4056941395573,281.253854517854,1306.79892346348,1318.31144220113,2.4801512216871e-09,1.9771498243728e-09,2.50182315227809e-08,2.54522448752219e-08,1.17870513349771e-09,0,0.000114082868583727,0,5.94864270521652e-06,3.45963653418577e-06,5.18878121782476e-05,5.27879558712102e-05
86.8987404580061,301.440287965491,1360.19601029036,1360.94922373951,0.375009705040167,0.298107283012536,3.70255267105016,3.73517108405713,0.164701470748696,0,16846.7662490488,0,899.460777538842,521.631104888165,7679.09423975803,7746.74482833449
92.3878833110158,321.559588720383,1404.25656172206,1394.95528236775,2.6349971905401e-09,2.10307301444439e-09,2.5367222924236e-08,2.53812701154714e-08,1.08411768451333e-09,0,0.000115251309399584,0,6.32004076151042e-06,3.67997819140494e-06,5.26116203448654e-05,5.26407542194876e-05
97.1310882448117,340.854489381077,1434.13030498007,1415.97310480576,0.269435629518666,0.215768405680845,2.51878572881539,2.50210221788443,0.104267692411668,0,11437.0124051079,0,646.24135740052,377.553713944399,5223.96160156312,5189.35999989231
101.614925990423,359.521173335996,1457.79675393807,1432.39248843772,0.0382675145542605,0.030897788774831,0.347508449385514,0.343108723324469,0.0140858077138546,0,1578.17582382727,0,91.7846336583937,54.0652597760871,720.732524025556,711.607492174948
105.223593757984,376.906965723958,1471.52930785028,1440.41233904934,0.382564584695357,0.311428325507941,3.37558455487075,3.31675999923967,0.134603704427718,0,15342.3095561695,0,917.581156391814,544.940398257049,7000.96236680193,6878.96023842308
108.740164563152,393.483401477622,1484.52161663649,1449.05190568042,2.93368921302213e-09,2.4178063695523e-09,2.5233334434891e-08,2.46997501724741e-08,9.96806193143129e-10,0,0.000114827376010422,0,7.03645357743357e-06,4.23070176350631e-06,5.2333935617964e-05,5.12272818577113e-05
111.398490990344,408.525831038377,1490.5655050203,1451.84188652619,0.355022085844038,0.295582135387045,2.98096354675484,2.90973931250384,0.116728025510383,0,13585.9340512955,0,851.520472896926,517.212576321605,6182.51839596955,6034.79933413297
114.00478557127,422.596557042179,1497.72038592519,1456.58461990678,3.06050774457342e-09,2.58237956862638e-09,2.51866261190863e-08,2.45322990883691e-08,9.82254277914762e-10,0,0.000114975370044322,0,7.34062782535935e-06,4.51867359297813e-06,5.2237062570985e-05,5.08799883092776e-05
