"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357071661,117.728703607666,380.194471765105,375.219955368611,2.11868807993221e-09,2.02533217547956e-09,1.56733708799482e-08,1.51789783577773e-08,3.01042746286839e-09,0,7.26103817452732e-05,0,5.08167335971741e-06,3.54394649397588e-06,3.25065712050126e-05,3.14812011140301e-05
33.8608095595217,132.110271367503,471.368898193929,472.981046963469,1.96592325302483e-09,1.81912728543459e-09,1.57038051497208e-08,1.54983344182766e-08,2.40106601268053e-09,0,7.26092304357203e-05,0,4.71526692238004e-06,3.1831271153263e-06,3.2569691880521e-05,3.21435455835057e-05
38.9150345636545,147.675569997028,575.311830544553,585.163535408932,1.83643244484993e-09,1.64854415687819e-09,1.57232853916074e-08,1.57770612671357e-08,1.93904270417988e-09,0,7.26191021976485e-05,0,4.40468321897256e-06,2.88463905114702e-06,3.26100939021937e-05,3.27216250680394e-05
44.4043935723099,164.381427324422,689.518946390661,708.266677436658,1.73041100416711e-09,1.51086925415444e-09,1.57340275589837e-08,1.60034588267058e-08,1.58979673869908e-09,0,7.26160818902882e-05,0,4.15039079349482e-06,2.64373412961198e-06,3.26323731573323e-05,3.31911736065878e-05
50.2723947975536,182.148799607797,809.73071069477,836.432042982648,1.6446660883e-09,1.40084770017834e-09,1.57073439031584e-08,1.61344199979994e-08,1.32422428578138e-09,0,7.24344430337522e-05,0,3.94473161278754e-06,2.45121731424906e-06,3.25770312551506e-05,3.34627870758508e-05
56.4369697470516,200.860383349863,930.298555735545,962.172137332638,1.59600621694319e-09,1.33050863734958e-09,1.58106734827753e-08,1.63320394638142e-08,1.13504938781261e-09,0,7.28190098318977e-05,0,3.82802091133825e-06,2.32813731872066e-06,3.27913368032759e-05,3.38726498479507e-05
62.7926964523785,220.360464058129,1045.07928215204,1077.903581949,1.56200709442795e-09,1.27908669651889e-09,1.58360336346059e-08,1.6378602584235e-08,9.89530235528946e-10,0,7.27967986960616e-05,0,3.74647401598544e-06,2.23815869243572e-06,3.28439337581726e-05,3.39692217597034e-05
69.1726402739881,240.422234766441,1148.18609067948,1177.28369828424,0.0436850679627666,0.0352731252868741,0.44717536997198,0.461220446413977,0.0248733131011249,0,2050.48795273829,0,104.778635508696,61.7212673582251,927.441717321886,956.571205862589
75.3546324779872,260.751766627722,1235.08414333157,1256.50922163359,0.177898057579953,0.142264932802545,1.81615909058903,1.8621846303467,0.0919489146908745,0,8304.41802147874,0,426.688491105518,248.936602067221,3766.71395388165,3862.17092333905
81.5266981605589,281.355631107285,1307.79688593463,1319.26518649626,1.57952893899183e-09,1.25756739996275e-09,1.59227813386809e-08,1.61989947762909e-08,7.49423634260893e-10,0,7.2608818411118e-05,0,3.78850016017192e-06,2.20050401212881e-06,3.30238484964242e-05,3.35967151660273e-05
87.1486476278949,301.649318511048,1362.30773007734,1362.9941790388,0.238814858358768,0.189628444109145,2.35616957127771,2.37683123602718,0.104730033905071,0,10720.7501298766,0,572.797437773506,331.813747786623,4886.69569082997,4929.54798352037
92.6182219565425,321.763551234659,1405.82780915809,1396.38527233829,1.66712787117421e-09,1.32769093011374e-09,1.60283285080196e-08,1.60364049721072e-08,6.83940015733242e-10,0,7.28233863632008e-05,0,3.99860619901135e-06,2.32320686642232e-06,3.32427533256326e-05,3.32595039121503e-05
97.4370352215052,341.129559925586,1436.18621402592,1417.86004627891,0.171693435848569,0.137239927106494,1.60285463071121,1.59208872199274,0.0662776355020469,0,7278.19673860551,0,411.806705882792,240.143796850215,3324.32050409505,3301.99200941295
101.900598815271,359.794276806073,1459.38852670288,1433.78722410137,0.0243934152415089,0.0196496256852122,0.221138345180242,0.218316553431031,0.00895072680577869,0,1004.31122696997,0,58.5076064567592,34.3831115202412,458.640927903822,452.788531815958
105.611933580912,377.277189936678,1473.87562772639,1442.54662881759,0.243862975457376,0.19811153506014,2.14805211578296,2.11036994190415,0.0855615978507558,0,9763.44467784331,0,584.905346634516,346.657545163584,4455.06008813386,4376.9072595092
109.074904884944,393.827776088577,1486.15672840507,1450.46326341728,1.84838251486245e-09,1.519237900732e-09,1.58651597320726e-08,1.55279266829714e-08,6.25732354819775e-10,0,7.2200358625424e-05,0,4.43334546189758e-06,2.65837767107986e-06,3.29043412843187e-05,3.22049199404828e-05
111.811899038569,408.950254277007,1492.78030439115,1453.82799915689,0.226360154230171,0.188047628660071,1.89690029575176,1.85134188122008,0.0741967516587465,0,8645.75252931468,0,542.924829921065,329.047621105679,3934.17121338916,3839.68306165044
114.352829448295,422.983243615046,1499.24605797682,1457.88721250702,1.95689210611905e-09,1.64678051677573e-09,1.60686543209833e-08,1.56493621277694e-08,6.25732354819775e-10,0,7.33576991149442e-05,0,4.69360571652654e-06,2.88155301605934e-06,3.33263890617194e-05,3.24567770529937e-05
116.202266762263,435.471102543622,1501.44999874978,1458.36719063758,0.277559302503762,0.236220952174633,2.23813635723251,2.17639416671842,0.0867797963437624,0,10234.7172982579,0,665.725987055274,413.341784324695,4641.89480490023,4513.841501774
118.014797322553,446.930493533335,1505.19823389031,1460.85716456495,2.03373076117573e-09,1.75357594178662e-09,1.61619770432269e-08,1.56982231012063e-08,6.25732354819775e-10,0,7.40237573165772e-05,0,4.87790323067999e-06,3.06842471869765e-06,3.35199403876526e-05,3.25581147119018e-05
119.286928571405,456.953630744102,1506.02470668208,1460.79629439297,0.221433956725179,0.192945263819757,1.73702556199083,1.68585517849583,0.0670837774523534,0,7967.71446928168,0,531.109345205343,337.617552084449,3602.59101556898,3496.46364020036
120.54928706455,466.016429484036,1508.31864522512,1462.43515721037,0.000969633969104544,0.000854620837439567,0.0075292517035326,0.00730313582457994,0.000290619478619192,0,34.5831722762842,0,2.32566707489725,1.49542408756013,15.6156680331266,15.1467037001788
121.265090951932,473.706729666657,1507.47600598573,1461.1685995007,0.313862174777622,0.279165625614835,2.41530614915732,2.34183183980124,0.0930859397267341,0,11107.4963327215,0,752.798426204126,488.486803357094,5009.34495335227,4856.95923574777
122.159963406387,480.708852981923,1509.31664429856,1462.68518701,2.07298180069099e-09,1.86318348905462e-09,1.58494740376434e-08,1.53626019190021e-08,6.11180439591408e-10,0,7.29654983035831e-05,0,4.97204684895734e-06,3.26021710098266e-06,3.28718091540723e-05,3.18620363800103e-05
122.692288606337,486.625606859906,1509.1148674625,1462.26157956424,0.191693330490802,0.173558788243008,1.45667686995688,1.41167175754311,0.0561032296900521,0,6712.37030664296,0,459.77645318219,303.694903255497,3021.14782829056,2927.80722514441
123.26216741226,491.875599055812,1510.04617457164,1463.02154838705,0.051272004619103,0.0467890651951255,0.387873475687657,0.375831219649818,0.0149407632561633,0,1788.75647461467,0,122.975903078919,81.8719741690825,804.4495885762,779.473949553723
123.523051718568,496.221858011325,1509.19146490397,1462.07363966792,0.249122195750436,0.228730606570684,1.87705762080209,1.81860382353977,0.0722590715595288,0,8662.48426568432,0,597.51958650742,400.235102683448,3893.01750554353,3771.78433002148
123.981825737983,500.186724325447,1510.48624566415,1463.27495743721,2.08644293670711e-09,1.92850500040696e-09,1.56786112950003e-08,1.51891160360348e-08,6.03904481977224e-10,0,7.2397913298539e-05,0,5.00433338369201e-06,3.37451733476211e-06,3.25174398258307e-05,3.15022266587361e-05
124.055438510256,503.311671318141,1509.16124151941,1461.9192110687,0.294531214491679,0.27339580187559,2.20696186943105,2.1379817557606,0.0849342888468527,0,10196.1519703968,0,706.433117958292,478.390708079926,4577.2389172,4434.17416144748
124.408976797049,506.256820315509,1510.46565011484,1463.17435156976,2.07018933554893e-09,1.93249171259359e-09,1.54894021635094e-08,1.50045296472134e-08,5.96628524363041e-10,0,7.1590660391842e-05,0,4.9653491213141e-06,3.38149332361339e-06,3.21250200871184e-05,3.11193944883205e-05
