"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2733357053508,117.728703605931,380.194471751676,375.219955355606,3.93397490612187e-09,3.76063188836778e-09,2.9102277168629e-08,2.81842903283683e-08,5.58975443709642e-09,0,0.000134822781331253,0,9.43563881233329e-06,6.58039128458482e-06,6.03581228477365e-05,5.84542181410359e-05
33.8608095558223,132.110271364058,471.368898164893,472.981046934951,3.65185137584693e-09,3.37916674531809e-09,2.91710077467844e-08,2.87893302971947e-08,4.46016201749444e-09,0,0.000134877146228789,0,8.75896552496887e-06,5.91289976262504e-06,6.05006700668308e-05,5.97090710363819e-05
38.9150345580282,147.675569991897,575.3118304985,585.163535363316,3.41445507063311e-09,3.06511680942528e-09,2.9234100979593e-08,2.93340857688344e-08,3.60523699782789e-09,0,0.000135019756610455,0,8.18957048691352e-06,5.36337204430045e-06,6.06315254316759e-05,6.08388938845626e-05
44.4043935647565,164.381427317639,689.518946327536,708.266677374054,3.21927722239008e-09,2.81083913863817e-09,2.92717720925167e-08,2.97730252290562e-08,2.95767677016556e-09,0,0.000135095822819255,0,7.72143641790261e-06,4.91843443318046e-06,6.07096553198797e-05,6.17492543250625e-05
50.2723947881278,182.148799599409,809.730710616302,836.432042905393,3.06341650460911e-09,2.60927126560914e-09,2.92570856191386e-08,3.00525735101008e-08,2.46654963120818e-09,0,0.000134919099923992,0,7.34760448630495e-06,4.56572895327552e-06,6.06791955740935e-05,6.2329037459949e-05
56.4369697358784,200.86038333994,930.298555645361,962.172137245288,2.95670382442373e-09,2.4648525395918e-09,2.92902861287132e-08,3.02561500295279e-08,2.10275175049901e-09,0,0.000134901883585625,0,7.09165412288032e-06,4.31302362230312e-06,6.07480534309512e-05,6.2751255161241e-05
62.7926964396384,220.360464046752,1045.07928205498,1077.90358185725,2.89430726263173e-09,2.37007240813851e-09,2.93432387906899e-08,3.03485871386214e-08,1.83354131877422e-09,0,0.00013488818580598,0,6.9419959694222e-06,4.14717640048484e-06,6.08578772518908e-05,6.29429697255008e-05
69.1351959172607,240.392000647373,1147.80279741977,1176.88836639616,0.0811294119454261,0.0655072326972997,0.830468544474224,0.856552257880709,0.0461932957769022,0,3808.04905618552,0,194.588894551104,114.625210846062,1722.39176123954,1776.48938284459
75.1655313491367,260.599153330865,1233.20763229172,1254.60168153773,0.330314440366914,0.264262022257036,3.37287615527045,3.45834556019216,0.170819763516192,0,15422.4505324916,0,792.259185220043,462.408329165585,6995.34514603092,7172.60869183855
81.3451820510972,281.202955208391,1306.29968439097,1317.83427056105,2.9216790438251e-09,2.33062904253888e-09,2.94818499536677e-08,2.99933097705358e-08,1.38970790430903e-09,0,0.000134435896751633,0,7.00764718661449e-06,4.07815800492496e-06,6.11453568039068e-05,6.22061244640913e-05
86.7738335716195,301.335726674871,1359.13979430783,1359.92632626036,0.443033128727077,0.352379494051665,4.37574437491091,4.41438206360804,0.194721596344607,0,19909.7396336304,0,1062.6149592519,616.597162486544,9075.29383356523,9155.42839992307
92.2726810313726,321.457552670523,1403.46996486693,1394.23924390474,3.09034694771617e-09,2.46919540544798e-09,2.97705828565353e-08,2.97878110436286e-08,1.2732925824821e-09,0,0.000135255655622862,0,7.41219715409722e-06,4.32062281240693e-06,6.17441888444542e-05,6.17799201044856e-05
96.9781210675995,340.716862838568,1433.10124803933,1415.02848616408,0.318206005520785,0.255061697886071,2.97675511997809,2.95717679156841,0.123294864148193,0,13516.3781035029,0,763.217104241602,446.309509578025,6173.79011883457,6133.18466571288
101.471999003243,359.384512139403,1456.99940843002,1431.6936979862,0.045186790442302,0.0365273139885875,0.410694945338852,0.405515693725867,0.0166589445871068,0,1865.10058264187,0,108.380516875861,63.9158592903704,851.781316632779,841.039548787449
105.029422771592,376.721703350596,1470.354699049,1439.34377113578,0.451737872314401,0.368117126173225,3.98937089910045,3.9200820138466,0.159165903896792,0,18131.6744908436,0,1083.49328674609,644.135028549171,8273.95524473433,8130.25009671785
108.572609867123,393.311043355059,1483.70217573995,1448.34446793823,3.48400676391159e-09,2.87524615849701e-09,2.999817805988e-08,2.93654930771716e-08,1.1859810911119e-09,0,0.000136506592660995,0,8.35639022324195e-06,5.03113448059965e-06,6.22162212961911e-05,6.09040326420539e-05
111.191681551335,408.313413543799,1489.45634330882,1450.8471822922,0.419164870320677,0.349371215570114,3.52302794318008,3.43907161108794,0.138030275345955,0,16055.9566334574,0,1005.36694146414,611.333246716741,7306.75995415549,7132.6345213964
113.830466666749,422.40298538084,1496.95555580901,1455.93153427529,3.59790613423888e-09,3.0398878243502e-09,2.96421747376837e-08,2.8873800758499e-08,1.15687726065516e-09,0,0.00013530978027872,0,8.62957786297195e-06,5.31922611392623e-06,6.14778704059559e-05,5.98842627731269e-05
115.530331511458,434.744742360259,1497.95966911582,1455.22180193062,0.513939676097498,0.43880037401202,4.15687811471479,4.04295899625508,0.161422245430003,0,19006.8023414759,0,1232.68431311985,767.817282449973,8621.36520991848,8385.09695823303
117.45839786391,446.280271300296,1502.8057753137,1458.80021272368,3.69127225488392e-09,3.1959558948545e-09,2.94364161097134e-08,2.85965739777502e-08,1.1423253454268e-09,0,0.000134805111203768,0,8.85351650333908e-06,5.59231558437534e-06,6.10511270115456e-05,5.93092944298538e-05
118.641025841096,456.210611984426,1502.89995712477,1458.00823525745,0.409985804316095,0.358408924523617,3.22620794393814,3.13173725588415,0.124794228606333,0,14796.7520220756,0,983.350951652153,627.147520220671,6691.15527572771,6495.22306870372
120.020114585522,465.360187200245,1506.17661253847,1460.6090953205,0.0017948992268681,0.00158802355683842,0.0139842765319893,0.0135665652601155,0.000540897446626332,0,64.2237102750135,0,4.30506579564313,2.77873949999143,29.0033895273459,28.1370563494796
120.567149214944,472.892039997029,1503.9438764894,1457.97009730959,0.58121087169399,0.518507804460836,4.48601112150419,4.35029238353053,0.173136823854293,0,20627.6447496998,0,1394.03427575804,907.290141323615,9303.98706599969,9022.50640344233
121.593471874877,479.998330596053,1506.90451239307,1460.59774302011,3.85220198821497e-09,3.47638960428387e-09,2.95540118113651e-08,2.86505807497853e-08,1.1423253454268e-09,0,0.000136037710408686,0,9.23950646873362e-06,6.08302129347195e-06,6.12950204967712e-05,5.94213044750547e-05
122.070996587504,485.860121100646,1506.22119740399,1459.6906010347,0.354953446850759,0.322394218960377,2.70552546571503,2.6223853976197,0.10436884869705,0,12465.4672322581,0,851.355842271546,564.128628279057,5611.25981589298,5438.82731466325
122.717188850628,491.173823096121,1507.73991795259,1461.02305310845,0.0949286875689075,0.0869325903259651,0.720407948103591,0.698152909127768,0.0278031972266035,0,3321.86938771291,0,227.686457134025,152.115515878277,1494.12608436685,1447.96913353099
122.872146030726,495.421389196378,1506.01035808253,1459.21202433489,0.46135932751582,0.424869446007904,3.48630271674225,3.37828068264704,0.134413738756848,0,16087.0227089604,0,1106.57034704669,743.44080531909,7230.59183452342,7006.55413580996
123.458332850376,499.499480617789,1508.31637749185,1461.40884465776,3.90084279342377e-09,3.6188129643062e-09,2.94061194898856e-08,2.84923426445106e-08,1.13504938781261e-09,0,0.000135768681970449,0,9.35617144002691e-06,6.33223511307262e-06,6.09882918220228e-05,5.90931186447149e-05
123.384325419563,502.488885953451,1505.79073925943,1458.87023122068,0.545511557784257,0.507814350172137,4.09902671740085,3.9715499935493,0.157976796341245,0,18935.2062211345,0,1308.40947134554,888.578628074707,8501.38141188936,8236.99468662126
123.870370028281,505.553930324915,1508.16641498905,1461.18569334352,3.94221267393864e-09,3.6939660464738e-09,2.95903045247919e-08,2.8668269287673e-08,1.1423253454268e-09,0,0.000136746275587929,0,9.45539709844183e-06,6.46373872778033e-06,6.13702915844184e-05,5.94579905026339e-05
