"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197.020708243451,352.361173923211,497.978254717007,1339.46421372149,181.859276286763,27.231570568939,11.8772460656719,3.14092777147347,4.89441072598173,55.8895235791618,20.9628929331609,0.0345357712856159,0.881076944962842,0,193700.438885112,0,22176.6979550448,5643.83297978333,8794.61059970263,133076.461759467,23947.6604416367,62.0562264227347
245.831385792483,391.554735524758,611.794933065641,1423.08022893065,238.348179911889,36.5494925014704,12.9835212110468,2.91569078179413,5.19963445232175,49.0561175092879,26.5882394716367,0.0563334244557337,0.730324255273445,0,186104.607373859,0,24242.288717289,5239.11181358375,9343.05738303061,116805.693227034,30373.9628226813,101.223734494936
287.714430462535,431.345550595855,717.378958108191,1512.87074013195,263.984245619993,33.1457440347234,13.8936235570747,2.77871163003558,5.47855331204415,44.6980961903639,29.8857077718678,0.0648443880478933,0.626344555901596,0,181464.607294376,0,25941.5938191991,4992.97834268417,9844.23779013254,106428.971074925,34140.9357983472,116.516813644169
316.786045972608,470.733117173224,803.524409056953,1605.24255280157,268.549777051718,35.3384045288904,14.7902997059004,2.78428348957445,5.84313313562309,43.2213766700959,30.1069558992999,0.0534879494429062,0.569705534435343,0,180520.196303323,0,27615.8300862639,5002.99023945868,10499.3396523168,102912.809258121,34393.6859815392,96.11079115813
333.31937943752,508.781044013769,865.425707032721,1697.71117266464,270.013888061008,34.0569576626857,15.3921426411498,2.87197456200266,6.18605715533725,43.3466104091865,28.9488515810561,0.0539005033445244,0.53847822357784,0,181393.653633112,0,28739.5660868154,5160.55953191354,11115.5288909234,103210.998647184,33070.6868583876,96.8520961117293
341.588958936926,544.704656985477,905.323810645507,1788.86748377765,271.119872870328,34.8643106618215,15.5273996629743,2.97606141228827,6.38777744452358,43.9524831616695,27.9060120091296,0.0498031558260665,0.516265704209218,0,182439.653255172,0,28992.112350715,5347.58987490298,11477.9936477195,104653.619679061,31879.3642654981,89.4897029792512
345.577704437077,577.886415110349,929.049316275473,1877.61389786682,271.983421338106,34.3766592642369,15.3780033043076,3.07914409594564,6.45775978303834,44.7564609140661,27.0788978972431,0.0492708500063814,0.49892036782694,0,183440.182546137,0,28713.1657074091,5532.81586289095,11603.7426807597,106567.941143454,30934.4828523696,88.5332196217686
347.606887279642,607.905334734974,942.457050761851,1963.04898070851,272.69377572882,34.6808915156096,15.1137868144112,3.17353185193659,6.43795834999415,45.6368132132577,26.3902507364558,0.0471958805027979,0.484688466240186,0,184386.631100737,0,28219.8317090415,5702.41821254942,11568.1621169923,108664.11519497,30147.7837825794,84.8047730708071
348.775935746214,634.545086174149,949.842488716703,2044.45633479706,273.302451415728,34.4957700714172,14.8209205621801,3.25458457011577,6.36693172398222,46.5156811912017,25.7950004259298,0.0464183722025595,0.472521871590288,0,185269.069843439,0,27673.0040706274,5848.05925788493,11440.5366370403,110756.754984479,29467.7797220852,83.4076931930733
349.558905311101,657.776413031579,953.888504828786,2121.28655074356,273.83502410282,34.611204877597,14.5360899366383,3.32075147204875,6.27241088090093,47.3544035309353,25.2707495295709,0.0451315012322807,0.461887487530475,0,186082.150992285,0,27141.1802188641,5966.95245456746,11270.695147432,112753.805490954,28868.8842121831,81.0953557720259
350.153528405161,677.722694259429,956.131341267646,2193.14782605395,274.305688376982,34.5411726196157,14.2723786859224,3.37230685653323,6.17099824424147,48.1345338799461,24.8049577424168,0.0443614317535687,0.452492201002315,0,186824.225636084,0,26648.7895819994,6059.59068136197,11088.4700136535,114611.344791866,28336.7714169294,79.7116424755433
350.642121676958,694.617355251087,957.410566044541,2259.79552799197,274.722613575393,34.5851800168987,14.0336391794357,3.41064586183755,6.07171211236229,48.8496152364401,24.3904672566935,0.0434571982219478,0.444167632987956,0,187496.47731262,0,26203.0251433393,6128.48081774582,10910.0659285216,116313.998360876,27863.2643756999,78.0868540695387
351.060233133933,708.761461684359,958.174104663743,2321.12074216444,275.091815072713,34.5588151613562,13.8198883177055,3.43762799720177,5.97888888093432,49.4983856820776,24.0219558666059,0.0427901033241017,0.436792886117473,0,188101.653398552,0,25803.9184588427,6176.9641565913,10743.2748231734,117858.761491256,27442.2830890602,76.8881725145844
351.424487661708,720.486943300381,958.658197231869,2377.13467276151,275.418035127529,34.575702595696,13.6298406378397,3.45527036999994,5.89434278681738,50.0827671388583,23.695196648289,0.0421192696851261,0.430273153760936,0,188643.552870766,0,25449.069365868,6208.6651738335,10591.3566419841,119250.210399852,27068.9987894466,75.6827729348856
351.743925637159,730.128297786638,958.987035197554,2427.95073585209,275.705565806745,34.5658654039098,13.4616634220611,3.46549775713053,5.8185171090661,50.6059913204282,23.4062904792282,0.0415767528774263,0.424523578200024,0,189126.48683088,0,25135.0558903013,6227.04243971934,10455.1078989554,120496.039999593,26738.95718411,74.7079417785656
352.024433167474,738.003132609206,959.226098080058,2473.76479629344,275.958291804866,34.5724218781869,13.3134179110746,3.47004366042208,5.75118731243646,51.0721653721857,23.1516527277784,0.0410698616468372,0.419467258121585,0,189555.064592615,0,24858.2580617339,6235.21082842054,10334.1251338655,121606.029661324,26448.0632494424,73.7971250860126
