"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199.283040827631,352.959445879746,498.910523426818,1350.10983726152,185.85220827446,27.2381488110894,9.6149134814915,2.54265581493811,3.96214201617084,45.2439000391309,16.9699609454635,0.0279575291352686,0.713252764951903,0,156805.117188749,0,17952.5650107733,4568.8171739949,7119.44667576991,107728.564278752,19386.2013094067,50.2359928171353
250.477812447797,392.745209702695,613.746689531487,1443.49261354339,246.071405144671,36.5612078928514,10.5076877726036,2.33686931978901,4.16813043224915,39.562831136023,21.7409266711685,0.0450844995405454,0.584348490971024,0,150426.625199927,0,19619.5158920255,4199.04598133496,7489.58069371033,94201.5828299565,24836.4732514598,81.0108999305608
294.000776004538,433.102604139143,720.195192592805,1542.31193545131,271.363541754224,33.1497099481607,11.2394148706261,2.21288139241829,4.3636049043653,35.9973432251069,24.4967853689756,0.0515000703842929,0.497289797436679,0,146591.539151808,0,20985.7661783834,3976.25602737763,7840.82254092966,85711.9324403121,27984.7204199513,92.5388346512921
323.554009599783,473.02039067343,806.870182147724,1643.1431913697,274.532584021441,35.347570132324,11.9821667139659,2.21641191360347,4.65070633547606,34.9333747735405,24.5364590021126,0.0424110925703053,0.451670773967635,0,145996.262466525,0,22372.6014088924,3982.59990834227,8356.70594969896,83178.5568111996,28030.0429189919,76.2071401739505
339.805300582475,511.553275276574,868.953100215286,1743.6028893655,275.65048870939,34.0618142811802,12.4642309194568,2.2880808295248,4.92497675157114,35.1783571967287,23.463138568239,0.0427455699178125,0.426927184133092,0,146875.760831468,0,23272.6915662403,4111.37949855627,8849.53371663935,83761.875329293,26803.899496067,76.8081518565483
347.607777648376,547.904084153038,908.79900727443,1842.25506138748,276.541324940441,34.8718989640456,12.5403857105862,2.37052431732304,5.08111355089715,35.7610093289517,22.5690365328965,0.0394603895989594,0.408992980257608,0,147806.690063193,0,23414.8846126223,4259.51957348254,9130.09095370709,85149.2066076323,25782.4921926558,70.9051160731498
351.209426183239,581.443737664564,932.371982240377,1937.91124906529,277.236212601807,34.3820410093407,12.3878113654959,2.45178529453215,5.1316232062501,36.4868439541487,21.8644544243182,0.0390115802616642,0.394948262051912,0,148681.146545757,0,23130.0041657538,4405.53483282963,9220.85014316299,86877.4643840098,24977.5893033797,70.0986648830058
352.966170575948,611.745473853345,945.613783491985,2029.58411508312,277.810306316058,34.6875352805416,12.1501688303072,2.52578654978321,5.11077994204186,37.259024082473,21.2784316014693,0.037338825227062,0.383399248938076,0,149499.100649115,0,22686.2879461005,4538.50532923025,9183.39754619047,88716.0737107259,24308.1265714285,67.0929446887594
353.944171185228,638.593153859186,952.85529027036,2116.48908124924,278.302756751,34.5013320481663,11.8963964649418,2.58896339826368,5.049843953531,38.0163873237061,20.7732384721472,0.0367002172397641,0.373523090907838,0,150254.361551101,0,22212.454780994,4652.02579418687,9073.90361107461,90519.4030997703,23731.002337811,65.9454503552065
