"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179.487630717524,347.724566260451,490.753172216579,1256.96063129317,150.914053384705,27.1805891922781,29.4103235915985,7.77753543423348,12.1194932264098,138.393106007477,51.9081158352191,0.0855171479465298,2.18171433993848,0,479639.182007933,0,54913.7282704021,13975.2054739445,21777.1310090918,329522.667218523,59298.9687134529,153.663036858443
209.152864229442,381.88479912352,595.873112639121,1261.68476785826,178.254736910328,36.448892884405,32.2230756166712,7.83863855767414,13.9597422376768,125.410986394138,60.1084676934293,0.153180745581698,1.98960825557879,0,466885.993304336,0,60165.5814135952,14084.9997284874,25083.8157902989,298611.426011853,68666.9143700237,275.245598333583
235.651725997168,416.488870632351,693.220732188989,1276.02040047163,196.827129711045,33.1013618742204,34.5905457079997,7.93046711558628,15.6145403620772,115.964724255925,65.4045834563358,0.189230346818452,1.83285752065422,0,458067.877417237,0,64586.0227215127,14250.0035367053,28057.2697850698,276119.283268404,74717.1089855318,340.02197753462
256.814658635081,450.795887000101,773.522372099772,1296.76352719681,207.304183566674,35.2519362126259,36.5676558897527,8.11526482880758,17.0443269821114,110.043794379513,67.7618045519172,0.161244609672589,1.71973529702518,0,453205.221283544,0,68277.6003045775,14582.0606562416,30626.4077810117,262021.177794973,77409.9591833949,289.735298642519
272.017573225066,484.06905080324,832.624199699346,1321.43119561567,212.953190882227,34.0059220230959,38.0524628792552,8.3871750355799,18.1600758871673,106.783755718066,68.1466538461423,0.163967881018814,1.64209421302075,0,451153.291192548,0,71049.9699217152,15070.6474382934,32631.2614184317,254258.821230062,77849.6046201528,294.62865810666
282.094418367154,515.661189887069,872.039145249161,1348.37163779478,216.288205905059,34.78994955372,38.9810210435268,8.71036522225133,18.9054533462901,105.240340962992,67.7039345490858,0.152976123030344,1.58814940942102,0,450606.712048852,0,72783.7349568826,15651.3775814201,33970.6064120961,250583.853875193,77343.8494540755,274.877918594423
288.498203536856,545.062539601565,896.45933954095,1376.5597588333,218.52785093715,34.3208336497308,39.419112688364,9.04793760975382,19.3076825511158,104.713675171002,67.053074632358,0.152608595994794,1.54862925695488,0,450755.847655479,0,73601.7213849202,16257.9506427156,34693.3592471802,249329.829585139,76600.3179037993,274.217520981006
292.560510387816,571.91877454646,910.903048993076,1405.34157172258,220.1899369232,34.6136842393243,39.5172068880946,9.37480542378904,19.4560888875327,104.789951566639,66.4084631337968,0.147575343409815,1.51802259605029,0,451229.221956181,0,73784.8787790282,16845.2889972096,34960.0258618937,249511.448468199,75863.9244425753,265.173429871149
295.230188948118,596.033673149038,919.263729789093,1434.29595233261,221.520432343755,34.4376255947057,39.4111551510553,9.67410089647153,19.4427384151005,105.212367991451,65.8073547309776,0.146374064896576,1.49292698476347,0,451861.982351396,0,73586.8634035006,17383.0834905331,34936.0368235934,250517.248475127,75177.2281948185,263.014890807469
297.097462895868,617.35513835025,924.104059402846,1463.14035172945,222.646535447629,34.5480002492375,39.1967100933667,9.93647737767448,19.3379661389077,105.830066168312,65.2493440424749,0.143527426922117,1.47137699308223,0,452572.995955589,0,73186.4605452946,17854.5394250445,34747.7748606428,251988.026584292,74539.7660595267,257.899857781982
298.504699045954,635.950822410634,926.964972537889,1491.6788762237,223.639534717908,34.4823445587253,38.9304676920683,10.1577739761942,19.1863946844222,106.551141903331,64.7262024017372,0.14211058879824,1.45219784087385,0,453317.937702016,0,72689.3438497428,18252.180227989,34475.4209461756,253704.953144615,73942.1377448083,255.353986525986
299.642203591344,651.977729152547,928.727182802112,1519.76678589619,224.538390285908,34.5243546502663,38.6446617798431,10.3379558124814,19.0144374095311,107.32357251197,64.2333282994145,0.140135437072846,1.43474079531734,0,454071.694211848,0,72155.6989834044,18575.9432254166,34166.4364009219,255544.158880674,73379.0865628681,251.804899358463
300.614008690866,665.651805851515,929.880457180855,1547.29243620602,225.365429123703,34.5001899276677,38.3561614226784,10.4794313297244,18.8365833026714,108.116143704788,63.7670414250567,0.13873005913973,1.41862387335277,0,454819.625056424,0,71617.0231619733,18830.1560721109,33846.8560262945,257431.320611142,72846.4081882222,249.279620553895
301.476458800986,677.220689820421,930.693071843369,1574.16587370621,226.133300555855,34.5164807147606,38.0738362972029,10.5861327949734,18.6606325777992,108.910880303211,63.3254416037061,0.137167668235124,1.4036296447739,0,455553.096568064,0,71089.8774753241,19021.8845333742,33530.6957780809,259323.638308199,72341.9318925835,246.472210146431
302.26042978514,686.941918199305,931.311007338121,1600.31356369935,226.849925273004,34.5078626587479,37.8018984981443,10.6626026170249,18.490493628157,109.696341084237,62.9068929324313,0.13586248752234,1.38961762885447,0,456266.791717801,0,70582.1265708689,19159.2907187606,33224.9785234984,261193.869702134,71863.7888476352,244.126972532791
302.983175353627,695.066952309005,931.813527695618,1625.67500788405,227.520465231353,34.5144318660239,37.5422992745132,10.7135250666721,18.3280443013589,110.465357036336,62.5103196601759,0.13454590352797,1.37649513423094,0,456957.363701078,0,70097.4137392918,19250.791645124,32933.0785070594,263024.94492676,71410.7501332516,241.761244726005
303.654818182556,701.830713172476,932.243819986837,1650.20115836376,228.148748951674,34.5116058676918,37.295697190698,10.7433483296279,18.1740218728683,111.21295720608,62.1346979829639,0.133368661619878,1.3641914583277,0,457622.624963347,0,69636.9686245221,19304.3801155636,32656.3205155398,264805.02783012,70981.6461727881,239.645896271827
304.281672879438,707.445605244749,932.625602700848,1673.85319366079,228.737761890598,34.5144675886697,37.0621656015913,10.7561236232143,18.0285976575361,111.935784099042,61.7791906810626,0.132229583624778,1.35265089530731,0,458261.167224362,0,69200.928191753,19327.3356333326,32395.0123791333,266526.124007363,70575.5205403384,237.599123336238
304.868040897793,712.098967684955,932.97212163347,1696.60175042233,229.290045624048,34.5137705547927,36.8414454551441,10.7554037636605,17.8916345019361,112.631449613695,61.4429757180087,0.131182194297109,1.34182529500686,0,458872.11521328,0,68788.8087498145,19326.0421406495,32148.907651221,268182.547238935,70191.4341551107,235.71710284412
305.417108876843,715.952881697219,933.290972937507,1718.42615907106,229.807817504676,34.5151907300455,36.6331448489824,10.7442340199235,17.7628557086075,113.298368608267,61.1253010761676,0.130186981482714,1.3316724403121,0,459455.00757386,0,68399.8785549563,19305.9715842199,31917.5091429568,269770.523202843,69828.5279246594,233.928836665319
