"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152.905222855857,340.694870771809,479.799014877312,1131.87455470935,103.997102533588,27.1032948470186,55.9927314532658,14.8072309228756,23.0736505656773,263.479182591301,98.8250666863358,0.162811493205981,4.15364845488511,0,913159.211900211,0,104547.290361014,26606.6411907933,41460.3071134856,627360.462589449,112896.113512212,292.550781711424
151.229297609458,365.263061759693,568.236324533985,1003.24080007664,90.6120165574606,36.2530326761396,61.6226372626653,17.2407579934366,30.637909627377,253.511520533294,92.9849598151404,0.342888482196493,4.46635325434909,0,911553.832358338,0,115059.215428498,30979.3684030414,55052.2830728748,603626.83392799,106224.472496814,616.125382374066
145.045852699104,387.623937496795,644.64013381099,877.891082023764,77.1413736533556,32.9475477020593,65.9235733682299,19.9932483175655,39.2478269228512,243.047654002819,87.632279365159,0.49609173799221,4.83103199482139,0,909246.094254949,0,123089.743752124,35925.2305170771,70523.168976949,578711.71128919,100109.65932301,891.411428593596
134.695392860764,406.950180050012,702.215385758704,753.9535238072,62.6956729817632,34.9917919423477,69.2420084292032,23.2352703243216,48.759977801517,232.909080481066,81.7005944382062,0.493742240153785,5.29053326770372,0,907438.185222734,0,129285.787146672,41750.7165053555,87615.2496434535,554571.131710765,93333.401058926,887.189690829721
120.077155590666,422.236166218357,738.338329831781,629.308202039285,46.8157832154193,33.7578632809357,71.7851865554089,27.233040802032,59.2972087799458,223.309968302049,74.1298579474527,0.585411328292448,5.90632309664215,0,906963.51164454,0,134034.30316115,48934.1828278306,106549.264061669,531715.04343142,84684.7175326712,1051.90695289555
100.582811921254,432.089012689856,753.51816236082,501.621765994116,29.6158331780101,34.4301625147461,73.5768676530823,32.4869644019966,71.6833240734959,214.301760024214,63.6424227313373,0.649334831565342,6.79072294237267,0,908689.884322271,0,137379.655300457,58374.7906495225,128805.479763293,510265.934409966,72704.0458639291,1166.76905804533
75.3132038079182,434.297795945686,748.486480840387,368.885303915148,12.6372839620058,33.9002403188976,74.0569198342629,39.9473426749481,87.9057766052196,205.257808439492,48.377044747256,0.795781413857497,8.15975240412808,0,913429.787396308,0,138275.988690019,71780.1065313298,157955.087545761,488731.718332526,55265.1317960274,1429.91425304906
44.0036317521373,424.834314276122,720.555401380859,231.003351741499,0.371723715615929,33.9954343748185,71.2224765840931,51.5710974423914,112.15321480653,193.873631144617,26.5138747234358,1.00637901425532,10.4804771870404,0,920886.769436417,0,132983.634596976,92666.4609076466,201524.536241366,461625.278029835,30289.0097704274,1808.33036735242
11.0210867576452,395.90761644923,659.362854095928,96.3898832851904,0,33.5239867517542,58.7513672999986,71.2232593626678,152.432879185985,171.407247314941,0.808905471400821,1.42482949938376,14.7966896644284,0,923513.396113763,0,109698.10003547,127978.804151269,273901.781049109,408131.40874772,924.080164901552,2560.23070387824
