"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171.569466673678,345.630614412785,487.490231732564,1219.70094890676,136.938791429149,27.1575653447542,37.3284876354451,9.87148728189975,15.3824337104246,175.652788393893,65.8833777907751,0.108540995470464,2.76909896991856,0,608772.807932407,0,69698.1935738874,17737.7607938311,27640.2047422753,418240.308392234,75264.0756746759,195.033854473941
192.195091185498,377.217966958109,588.14681896243,1186.67080239399,151.367030081753,36.3968362216954,40.947003650772,10.3577906538918,18.4344362904573,161.777056835686,72.5073652100492,0.203463169643572,2.64494858731632,0,596585.85171648,0,76454.5355974251,18611.5838196121,33124.2508804938,385201.321085874,82831.2087985356,365.596483126687
210.134827173852,408.876178080152,680.609414951116,1163.11653766545,161.945206790014,33.0701137279058,43.9893536435478,10.8410278295524,21.3291161862216,150.944394227678,76.8617178552484,0.261506067960109,2.5365323068836,0,587621.566795035,0,82135.0844797391,19479.8972949556,38325.6089027976,359408.071850784,87805.5488823616,469.891916704073
224.686034518747,440.028824705836,756.675865538646,1146.55439647341,169.272443879014,35.1985425406079,46.4582672726171,11.3508812220619,23.8421129719519,142.912311687583,79.4340263703456,0.229516285234903,2.45019178617804,0,581419.357363879,0,86744.9369258555,20396.0366018296,42841.1327127388,340283.179446185,90744.1113730965,412.410495959423
235.756349437261,470.107530959726,812.889800918061,1135.01021259333,174.225942433743,33.9682075685528,48.3529495038857,11.890519178015,25.8011219672115,137.127007316742,80.8177328630389,0.237784980527296,2.38496494579886,0,577267.241611716,0,90282.6084813076,21365.6948412238,46361.2135231141,326508.006809712,92324.83467038,427.268250924318
243.728779161071,498.599901750733,850.752981665086,1126.95737007549,177.535971248988,34.7390892080908,49.7399504752661,12.4540888189705,27.1741171357436,133.083177698148,81.5508102232799,0.224971460547537,2.33817524994083,0,574522.609455726,0,92872.3587850046,22378.3551624565,48828.3047703635,316879.394806277,93162.2900615074,404.244045367708
249.23601913984,525.093973290979,874.514111947265,1121.30182614321,179.741494655756,34.2787801500951,50.7031944296537,13.0242731865651,28.0423113329102,130.291906620104,81.9385692706559,0.226860969307831,2.30549198847439,0,572705.920767585,0,94670.8876792756,23402.9012751097,50388.3352452211,310233.203264647,93605.2595518989,407.639243421539
252.931401945303,549.300222227678,888.727625869132,1117.27760836082,181.20854798368,34.5643737608989,51.3455867159042,13.583201657339,28.5457169353168,128.37967940105,82.1512490524284,0.221682045559962,2.28311308717821,0,571494.788467334,0,95870.3357349998,24407.2220256035,51292.8887236148,305680.070296328,93848.2213994324,398.333400443083
255.37130398984,571.058645516221,896.989976809362,1114.37374720119,182.191840605667,34.392384877311,51.7559088540082,14.1136636258809,28.8142743226615,127.05733027255,82.2639153447936,0.222023389039366,2.26773496776877,0,570677.397836796,0,96636.4720994976,25360.3922257491,51775.4509313251,302531.474066441,93976.9294990914,398.946749659194
