"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192.496043075483,351.164630010244,496.113717297547,1318.17296664327,173.87341231206,27.2184140846395,16.4019112336403,4.33747168444045,6.75894814544183,77.1807706573772,28.9487569078633,0.0476922555851698,1.21672530495562,0,267491.08227144,0,30624.9638428553,7793.86459117374,12144.9384472776,183772.256716501,33070.5787053057,85.6966936318836
236.479682470849,389.137199291027,607.82570565213,1381.98940284782,222.855859436422,36.5252533384692,17.9394579206077,4.10933053545424,7.32572416895921,68.2717998703488,35.9496108715455,0.0796275168666477,1.03281519273878,0,257812.815692611,0,33495.8068211115,7383.92503370025,13163.3602151163,162559.438386122,41068.2379052217,143.080146532442
274.851426127929,427.732786889082,711.560911775281,1453.27765427262,248.280804619962,33.1367930196144,19.213685547612,3.97001724938241,7.82488072249863,62.4026453518366,40.1711634194959,0.0931585947412282,0.900434141833102,0,251710.843517108,0,35874.9914447022,7133.59743126534,14060.2787130604,148584.613287874,45890.8693653538,167.393708994513
302.633878569267,465.989927155328,796.524627355084,1528.2829500002,255.454878073857,35.3189858463925,20.4021432523851,3.98678796875981,8.36896398387401,59.9525743356273,40.8878664443032,0.0772149011270852,0.822645841224585,0,249894.068667097,0,38094.0300505684,7163.73220226406,15037.9245800514,142750.840497974,46709.6189878559,138.744994224211
319.504261770665,502.998974452278,857.975704629328,1604.36422199883,257.864068567806,34.0463581643908,21.2410668708962,4.10684310004331,8.85808428908924,59.6134138274091,39.7783248337855,0.0778179621881931,0.777846480516018,0,250481.123823051,0,39660.4332043133,7379.4554403098,15916.8092633373,141943.278051351,45442.0970948012,139.82861541933
328.626353258113,538.000210096112,897.928070976147,1680.08825575769,259.429997058863,34.8480856073663,21.5337365205743,4.2567940485375,9.16219535571931,60.0934517391351,38.5573410948192,0.0720321287720796,0.746926465857541,0,251581.277327103,0,40206.8937546492,7648.89751922276,16463.2567439041,143086.278433389,44047.2655665977,129.432235806285
333.388172778802,570.399901915395,921.934955327744,1754.4832651914,260.634217449485,34.3649672222308,21.4412141965277,4.4076005937524,9.28261534897382,60.9200886195847,37.5526583395134,0.0713737901436387,0.723072919354308,0,252715.264122699,0,40034.1399341814,7919.87699260676,16679.6355907937,145054.552703151,42899.5326867732,128.249288112675
335.98251413565,599.790268930181,935.665729707701,1826.79158211565,261.614964701215,34.6665680560844,21.1667861144525,4.54733525970239,9.27442155595258,61.9063794303529,36.7121375208946,0.0684910009695264,0.703622698667459,0,253822.287806436,0,39521.7392772518,8170.96175911115,16664.912425332,147402.972996571,41939.3356747201,123.069296149031
337.550675408077,625.956189103157,943.33652836086,1896.42208682512,262.451218601121,34.4836714456704,20.8286438511306,4.66892108677527,9.19066337471507,62.9382644221746,35.9815947865976,0.0674633673105381,0.687035893817665,0,254879.487068167,0,38890.3741612929,8389.43545562223,16514.4100196771,149859.95589534,41104.7757981406,121.222773988156
