"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161.388970045651,342.938390608583,483.295022538739,1171.79564298031,118.970597485895,27.1279632550799,47.5089842634721,12.5637110861014,19.5776429042503,223.558094320339,83.8515717340285,0.138143085144745,3.52430777990958,0,774801.755553245,0,88706.7918216442,22575.3319195062,35178.4423993915,532305.847046659,95790.6417681288,248.224905695038
170.02538302789,370.882248280213,577.61548228921,1087.88976312554,117.59561700052,36.3224905216377,52.2028585804053,13.928660095747,24.7693480427734,210.646261891236,85.3755639069655,0.275454879773621,3.58472251732019,0,766591.175598311,0,97470.9979675812,25027.965280364,44507.251851244,501561.964034981,97531.6250946941,494.956091963653
175.469974947297,397.964775815851,662.275450126743,1011.23894210272,115.275206001628,33.0139574773182,56.0405089474244,15.3496032892722,30.1653905461419,199.275836828311,85.9909904800644,0.375817305747795,3.65277916988998,0,759815.528106088,0,104636.498503301,27581.2128051404,54203.2285997119,474488.26865928,98234.6781821818,675.294135642506
178.102937289119,423.691874354914,730.26609078058,940.07537845722,112.183471095399,35.1053747539074,59.1230236235452,16.8372537066398,35.3569094895009,189.360351194162,86.171417403832,0.349191976743846,3.73412567928608,0,754121.457144766,0,110392.041205401,30254.3244138129,63531.7034834096,450878.875336212,98440.7949008376,627.451930770799
178.349466198682,447.606493318548,779.134452890027,872.883427122089,108.323878748024,33.8871839362067,61.6026546768322,18.4014175768462,40.0213098999791,180.705955858776,86.085642811889,0.381166571837501,3.83321743276611,0,749295.938668231,0,115021.904778543,33064.9206066426,71913.0158799129,430272.217126474,98342.8074327472,684.906061344495
176.530142202784,469.298420361796,810.673726650944,808.273427112187,103.575156920016,34.6292186671713,63.6759721448742,20.0665609285128,44.075576078382,173.197436877853,85.802803868796,0.379797495857698,3.95675244063023,0,745240.226312486,0,118893.11658972,36056.9636104822,79197.9975258793,412393.962400976,98019.6969255067,682.44601236253
172.854107482444,488.423346091787,828.801146933673,745.059027767229,97.7998401648293,34.171195934943,65.4725104682991,21.8555638264752,47.6395925970731,166.60186791634,85.2254356676259,0.403176919419633,4.11031618708512,0,741891.134480367,0,122247.537938151,39271.5658844185,85602.0651874687,396689.498943786,97360.1210895042,724.455753224948
167.404708499656,504.69978173401,837.485229235498,682.210948464265,90.8453299202582,34.4324058097114,67.088389099328,23.8032837749813,50.9682616212997,160.708846436696,84.2130336071032,0.416332855537949,4.30133005377138,0,739224.454080471,0,125264.639051844,42771.3617665771,91583.2444391329,382657.845113837,96203.56980371,748.095235424707
160.148140399149,517.894834385171,839.734553640745,618.839865487116,82.554596614791,34.2519095451607,68.5737157329463,25.9594765121259,54.3561874848841,155.3066819079,82.5593238705805,0.442761885933871,4.53967876367096,0,737255.031903916,0,128037.978926778,46645.7557565278,97670.9004163312,369794.952476787,94314.3992886698,795.58471758565
150.915292825736,527.785190683651,837.417008073658,554.130931405458,72.7509501378867,34.3321241693392,69.9575470835583,28.4071099572906,58.1214600338113,150.235441950681,80.0068994568483,0.469688912676707,4.84114155934367,0,736059.931894434,0,130621.811046914,51043.8302635901,104436.59862261,357720.012004552,91398.5520648207,843.969033506238
139.381709015848,534.096203984367,831.417526779672,487.301917717026,61.259651694475,34.2458680139294,71.2338957822435,31.2812029242769,62.6292255081336,145.360792264877,76.1843247899496,0.508706125477844,5.23104618562502,0,735803.329411309,0,133004.956046988,56208.196289884,112536.458695856,346113.165301254,87031.7063041917,914.077819319858
125.031534726827,536.400916507311,821.783786109564,417.565232934783,47.9814482287116,34.2473589677681,72.3451378343982,34.8093452254062,68.3761362955614,140.566919078482,70.5426213084424,0.557987652112067,5.75226217253658,0,736772.771497044,0,135079.820810193,62547.8027136065,122862.899478269,334698.652510401,80586.7180233133,1002.63022343382
107.134764210057,533.951048300527,807.705664356274,344.14707433355,33.1138904209623,34.1758440353925,73.1097570656429,39.3838428370839,76.136895631826,135.694283693185,62.2447372864719,0.628630880703101,6.48023696881137,0,739410.059846861,0,136507.485914391,70767.5716370465,136807.960516595,323096.601982972,71107.3532440423,1129.56678878293
84.8147023857868,525.368435608164,787.194917426689,266.456907608634,17.6777105750397,34.1146624564093,73.0377829962548,45.7079145871462,87.2473230245246,130.38952052889,50.0842158511983,0.731390406927879,7.55530972398265,0,744263.787377938,0,136373.098937091,82131.0945533259,156771.93329811,310465.628105079,57215.3756885731,1314.21210548253
57.5371807635994,508.075038582461,756.279931743175,184.780833713875,4.52015874928836,33.9873694978101,70.7935299251259,55.062915335059,104.108580433238,123.603523502232,32.7357241055459,0.893874093396247,9.25033655459265,0,751494.323752289,0,132182.723304734,98940.7971598266,187069.389198941,294307.743478655,37396.7470849695,1606.17386171762
27.0830436786774,477.42656780349,707.687300312605,102.654659466943,0,33.7894955047955,62.7643125559282,69.5928875607725,130.715952705329,112.021804175297,9.76197062039686,1.16384353347955,12.0892485564254,0,758426.528419509,0,117190.903868851,125049.241036697,234879.328191633,266730.943205224,11151.9129732657,2091.27334197756
2.99737532706349,427.825702317816,633.138950916908,33.8596869596188,0,33.4660338058018,40.7601668230237,90.2231249838917,168.756963676853,85.8615238249942,0,1.59636808607314,16.6791375912726,0,748752.205065074,0,76105.6816734646,162119.056970331,303234.008058934,204441.674578285,0,2868.46292165024
0,352.487666061094,521.682262069687,0,0,32.9334175022257,4.97111348252761,117.580200747141,219.571200302241,39.6154998216364,0,2.29938459697218,24.2565836753183,0,720242.041721717,0,9281.85554064542,211276.114265738,394540.489893231,94326.9902744667,0,4131.69087791837
0,260.663026450575,389.987589163628,0,0,32.3635953840758,0,133.936737500534,250.132935263061,0,0,3.12847463118007,33.5365280920269,0,695710.470648641,0,0,240666.653711518,449455.897136219,0,0,5621.45632899623
0,165.742117628925,254.026397262861,0,0,31.6226672987922,0,132.649999629712,250.430732885541,0,0,4.11741487954115,44.9148681038423,0,695699.092308664,0,0,238354.555452642,449991.000190265,0,0,7398.45153386114
0,64.2033729449191,94.8802269360928,0,0,29.8230962537949,0,129.858533069512,251.145543668492,0,0,6.1940706567962,69.1512314048659,0,695674.855945372,0,0,233338.658182571,451275.420897981,0,0,11129.9280962245
0,0,0,0,0,21.3923026229447,0,76.9677555374071,136.866037496965,0,0,15.0841261568878,178.562265641617,0,695565.444911135,0,0,138300.90619312,245930.219489022,0,0,27104.1854093698
0,0,0,0,0,31.2971867053984,0,0,0,0,0,3.29880581357554,54.4404215656186,0,5873.07857891893,0,0,0,0,0,0,5927.51900048455
0,0,0,0,0,29.061887192895,0,0,0,0,0,7.06077358516141,79.646967794495,0,12607.6319899202,0,0,0,0,0,0,12687.2789577147
0,0,0,0,0,30.4913629845863,0,0,0,0,0,6.08820558738508,73.9584428174976,0,10865.7440851606,0,0,0,0,0,0,10939.7025279781
0,0,0,0,0,29.6393649363149,0,0,0,0,0,6.70186013561477,77.596259002561,0,11964.7625633825,0,0,0,0,0,0,12042.3588223851
0,0,0,0,0,30.1737210929035,0,0,0,0,0,6.3325623146029,75.4280429980235,0,11303.3512980253,0,0,0,0,0,0,11378.7793410234
0,0,0,0,0,29.847741840606,0,0,0,0,0,6.56295501319327,76.787904764361,0,11715.9767314368,0,0,0,0,0,0,11792.7646362012
0,0,0,0,0,30.0502676853113,0,0,0,0,0,6.42191633804628,75.9583331081669,0,11463.3784040343,0,0,0,0,0,0,11539.3367371425
0,0,0,0,0,29.9257905734841,0,0,0,0,0,6.50936124636776,76.4737330890865,0,11619.9899720726,0,0,0,0,0,0,11696.4637051617
