"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181.184380155365,348.173270227775,491.452373748816,1264.94484894681,153.908752374958,27.18552287389,27.7135741537575,7.32883146690977,11.4202916941729,130.408888353839,48.9134168449654,0.0805834663346249,2.0558462049521,0,451967.690740459,0,51745.6285627479,13168.943619743,20520.7580663601,310511.744111284,55877.8743648737,144.797861655781
212.75458118924,382.858421204101,597.481611147787,1277.57344559219,184.056603551415,36.4594641222285,30.3567582960604,7.32491964032743,13.0466163990242,117.784372226423,57.2099361673786,0.142983253622945,1.85681974998442,0,439348.559902144,0,56680.8716350316,13161.9145832662,23443.0490812757,280451.979238137,65355.6801340543,256.922050128944
240.955079066071,418.037263280713,695.76694196212,1299.68770402051,204.005443307981,33.1069703116418,32.5789555945659,7.36154957565195,14.4965480304036,108.724033632458,62.5292397270538,0.175259418012866,1.69704495099722,0,430730.514184642,0,60830.0656496194,13227.7337462885,26048.385005881,258878.744663683,71432.3641031635,314.918060957072
263.260451504709,452.933579214949,776.813014621191,1327.94948460235,214.5782782546,35.2618983142978,34.4532349601569,7.5055360691975,15.7630237174786,103.279558671839,64.7156300336547,0.148602531145814,1.58463421690976,0,426250.777903129,0,64329.6418261389,13486.4584862511,28324.0747927412,245915.108234203,73930.0600472447,267.01915076722
278.981582632699,486.77913073951,836.349663183959,1359.79812350314,219.940461575188,34.0123660866633,35.8548934793914,7.74586874940399,16.7633620907222,100.513827752244,64.8368755661298,0.15075834119956,1.50937767970026,0,424654.297453247,0,66946.760091207,13918.3046175083,30121.5509248353,239329.729412049,74068.568928201,270.892857125572
289.150790041584,518.905330613953,875.929418491316,1393.59110551861,223.044249145316,34.7988775829227,36.6915325904849,8.03887118058667,17.4285004985227,99.3908028739447,64.1754552662659,0.140423570148906,1.45755659704446,0,424489.981156231,0,68508.8977080847,14444.791345183,31316.7169251996,236655.736726099,73312.9733717647,252.322636497152
295.460049571804,548.788125913919,900.356493616436,1428.3315348681,225.15188370216,34.32785536657,37.0334546096142,8.34508520069442,17.7754569475414,99.1942850410926,63.3773944465095,0.13990973247712,1.41940049335244,0,424921.567021596,0,69147.3202262748,14995.0175558116,31940.1519074697,236187.815437925,72401.281956642,251.399337965865
299.389923967992,576.064135411755,914.745384238997,1463.38077177063,226.744743111007,34.6219909700109,37.0453738133877,8.63997967524335,17.8867540099185,99.5280928738295,62.6302733574006,0.135112252267231,1.38953766645864,0,425606.42278509,0,69169.5752659101,15524.9040358927,32140.1380507048,236982.632828438,71547.7832430907,242.778898720384
301.949293849152,600.532906283444,923.042526045403,1498.31877266977,228.040518653407,34.4450111134262,36.8697275400551,8.90792159380029,17.8490371342043,100.154746276478,61.9503098274435,0.133843607527242,1.3647963644471,0,426405.214620314,0,68841.6158779265,16006.3603273593,32072.3657991478,238474.733891992,70771.0042088215,240.499311431492
303.740390240508,622.142581314915,927.830835696238,1532.85530658746,229.150077990318,34.5560048446503,36.6015361627846,9.1406042060881,17.7283706482047,100.937131430125,61.3268731743274,0.131070353496137,1.34338471762021,0,427251.479786791,0,68340.8601358136,16424.4602954576,31855.5440373028,240337.642024194,70058.8005390657,235.51613967434
305.099586592313,640.964641981681,930.654759299729,1566.78214859441,230.135083573454,34.4899267260315,36.2942488756989,9.33464901145987,17.5665261381229,101.792989841272,60.7475522266337,0.129619887233535,1.3242511995486,0,428109.044261529,0,67767.1061432259,16773.1332200817,31564.7307967397,242375.4945917,69396.9939178932,232.909843087934
306.207608474164,657.162416209527,932.392300983855,1599.94090921265,231.028834056893,34.5322178636388,35.9768712730033,9.49049021319746,17.3881025858296,102.676683015816,60.2057694706752,0.127669421797204,1.30682333794539,0,428957.590516256,0,67174.5119346224,17053.1593072665,31244.1272037668,244479.623477012,68778.0703029993,229.405113926229
307.160313972535,670.959527506706,933.529212410799,1632.20716467335,231.850398009441,34.5078603253404,35.663843134658,9.61075886233185,17.2065048070431,103.561313227,59.6969106896087,0.126255260486023,1.29076527131838,0,429785.440299777,0,66590.0388642548,17269.2662087316,30917.8199444025,246585.98350535,68196.7584897595,226.864052549631
308.00833451078,682.611678568297,934.330285960707,1663.48058928234,232.610686632847,34.52426759929,35.3623441254995,9.69940440709551,17.0288638802286,104.431776450548,59.2184855264317,0.124711591511275,1.27588359068613,0,430585.904673347,0,66027.0925025407,17428.5505620974,30598.6226262022,248658.611047387,67650.2135357292,224.090282981073
308.778946301494,692.384138221068,934.938962969269,1693.68053877257,233.316773011399,34.5155551258529,35.0754870209689,9.76085262121169,16.8586768504594,105.278677703867,58.7684737662662,0.123418016499891,1.26204938683077,0,431355.036261968,0,65491.4848938191,17538.9648990737,30292.8189779725,250675.136060196,67136.1275810116,221.765899282289
309.487321723006,700.535317350572,935.432835435903,1722.74311850241,233.973500463848,34.5221615956046,34.8044913968559,9.79958130922089,16.6975475167659,106.09637624474,58.3454614935819,0.12212802116268,1.24917337635998,0,432090.550987147,0,64985.4931790844,17608.5552438869,30003.2908150618,252622.127582697,66652.8853920071,219.447947785904
310.142485299417,707.306081536757,935.854069094074,1750.61970189863,234.584671377118,34.5192799018554,34.5495217443329,9.81978574352696,16.5460223167084,106.881156308371,57.9481208575637,0.120979004125874,1.23718397482298,0,432791.158782418,0,64509.4244893865,17644.8599477741,29731.0200137019,254490.738145811,66198.9700540159,217.383315703131
310.750263016256,712.913725868238,936.225812021688,1777.27560398303,235.153413792871,34.5221400737157,34.3102883557127,9.82524293220609,16.4041244854482,107.630748278028,57.5753044252713,0.119877500585686,1.22602186060976,0,433456.264460861,0,64062.7378946273,17654.6657961365,29476.0483244132,256275.563649717,65773.0707587198,215.4040591077
311.31482842259,717.549485774511,936.56103367905,1802.6890483989,235.682502821539,34.5214004063221,34.086247394957,9.81923068073657,16.2715946013045,108.343761363682,57.2258802990844,0.118871637126224,1.21563388011418,0,434085.758143096,0,63644.4179668624,17643.8625731415,29237.9096006483,257973.292536108,65373.8944450917,213.596655124321
311.839450116768,721.378464725379,936.867240471226,1826.85004295717,236.174440681795,34.5227992161106,33.8767628833593,9.80452942601306,16.1480468130462,109.019543679862,56.8987788645639,0.117924311386878,1.20597194758011,0,434679.914400957,0,63253.2772332046,17617.4463572048,29015.9105186304,259582.372624785,65000.2192033755,211.894435704034
312.326888852792,724.541091512923,937.149003012116,1849.75928452881,236.631551699653,34.5228187841017,33.6811493855,9.78344528604683,16.0330341969875,109.657966962078,56.5929392692307,0.117050883682274,1.1969911964261,0,435239.304484346,0,62888.0358772565,17579.5609382618,28809.2480154366,261102.498509948,64650.8331333326,210.325001306507
312.779588006212,727.155415033486,937.409299144257,1871.4269942942,237.056003531944,34.5236224668527,33.4987153430188,9.75786034141309,15.9260928304291,110.259351967952,56.3073302478774,0.116235254965212,1.18864970232244,0,435764.742144895,0,62547.4026501217,17533.5881668975,28617.0884831585,262534.433935621,64324.5581347317,208.859424067061
313.199779653578,729.319763699276,937.650233791802,1891.87176086432,237.449840665438,34.5238861712324,33.3287706740432,9.72928519663347,15.8267582003104,110.82435796085,56.0409330751391,0.11548088335112,1.18090782532818,0,436257.230804865,0,62230.0890597403,17482.2424002186,28438.5972530863,263879.748649233,64020.2304326493,207.503917763066
313.58953678684,731.115453264085,937.873421465152,1911.11937655119,237.814993288638,34.5244263898419,33.1706388412981,9.69891537958633,15.7345770061259,111.353923857321,55.7927512401046,0.114779653853096,1.17372808521031,0,436717.923624426,0,61934.8319039589,17427.6718441564,28272.9598039926,265140.678269986,63736.7116295844,206.243900833263
313.950805131169,732.60935736337,938.080192187961,1929.20171205546,238.153291448641,34.5247453612367,33.023658081778,9.66768248957302,15.6491106747479,111.849197830787,55.5618060937196,0.114130819024558,1.16707488716929,0,437148.08546341,0,61660.3955665236,17371.550459796,28119.3880778062,266319.956670832,63472.8837331244,205.078030214717
314.285420071309,733.856239285628,938.271701385378,1946.15563532002,238.466470144647,34.5251519754278,32.8871854238481,9.63630121737627,15.5699382320952,112.311489496095,55.3471421878758,0.113529424574447,1.16091444340418,0,437549.061480847,0,61405.5795176433,17315.1624522206,27977.1256396211,267420.702126874,63227.6552552319,203.997403699769
314.595118189564,734.900803798454,938.448989658734,1962.02199889566,238.756176116932,34.5254597326047,32.7605973254406,9.60530960985928,15.4966567489607,112.742221514643,55.147827434878,0.112973354169252,1.15521464537596,0,437922.249087514,0,61169.2195056032,17259.4746206858,27845.4484787903,268446.302084147,62999.961394417,202.998218516198
314.881544193382,735.779462850217,938.613015068575,1976.84470238096,239.023971098213,34.5257861170882,32.6432915516885,9.5751037179267,15.4288818726349,113.142893179891,54.9629566462199,0.112459016685457,1.14994501127512,0,438269.074252916,0,60950.1910626039,17205.198616436,27723.6659641836,269400.326454438,62788.7680783762,202.074021888645
315.146256170551,736.521830689795,938.764671100696,1990.66984085847,239.271335534555,34.5260618248554,32.5346878742515,9.54596635583423,15.366247645748,113.515047128879,54.7916530042311,0.111983970201661,1.14507661823882,0,438590.971296452,0,60747.4108105142,17152.8426193911,27611.1205186697,270286.448353312,62593.0736451773,201.220426006395
315.390729251588,737.151974196365,938.904796687767,2003.54494156039,239.499670929197,34.5263320880756,32.4342291825588,9.5180909988071,15.3084064383606,113.860243502776,54.6330705541344,0.111545311214919,1.14058206317713,0,438889.36620835,0,60559.838535737,17102.7542790154,27507.187497093,271108.382574766,62411.9116901444,200.432213657567
