"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196.455125097308,352.211605934051,497.745187539514,1336.80280783602,180.861043289665,27.2299260084011,12.442829211815,3.29049576063325,5.12747790347487,58.550929464631,21.9611259302584,0.036180331823488,0.923032989972853,0,202924.269310802,0,23232.7311912958,5912.58693127704,9213.40158075843,139413.436130745,25088.0252248919,65.011284824647
244.666718610464,391.255250028133,611.303639079992,1417.96352175079,236.414626571246,36.5465224057834,13.6026973711117,3.06223231564341,5.46072820120233,51.4411257931435,27.7830686513914,0.0591862713565679,0.767355802832753,0,195042.070587399,0,25398.3885915192,5502.42762401343,9812.20841672542,122484.547569619,31738.9158171824,106.349924142286
286.127819334111,430.901301319246,716.665521510387,1505.47425655669,262.089497879698,33.1447019854352,14.5577790201919,2.92316414581274,5.76313807307869,46.8885417515931,31.2081535964234,0.068262019085979,0.659409703948768,0,190208.05044018,0,27181.6771701127,5252.54046313794,10355.5990746733,111644.559369433,35651.675926625,122.657845902427
315.062723173747,470.152871730786,802.672595859092,1595.70915717755,266.998630653174,35.3360599313172,15.4919992746809,2.92953026034285,6.14816780335546,45.3004127475388,31.482594028401,0.056334487566512,0.600043162965449,0,189166.382776028,0,28926.0142237304,5263.97953138536,11047.4467222599,107863.124582683,35965.1921143673,101.225644764802
331.655797307723,508.076205017145,864.524347148437,1686.16025239168,268.562736968988,34.055700533793,16.123742580738,3.02120869827398,6.50862256436275,45.3841298703821,30.3145673859376,0.0567675045015721,0.567157843033783,0,190024.183691268,0,30105.5789482538,5428.71359379521,11695.1363910161,108062.460303999,34630.857892956,102.003719090831
340.038676929725,543.889710650702,904.433144032938,1775.42064761383,269.723322076543,34.8623624317325,16.2759541589485,3.13083745286538,6.72230033186809,45.9874316032331,29.2400510453771,0.0524640157679041,0.543868584703887,0,191090.606131057,0,30389.7820519506,5625.70200795581,12079.0871593992,109498.959576845,33403.3482861103,94.2709173805243
344.124533551134,576.97877533834,928.195708980077,1862.412767022,270.629223725688,34.3752687726231,16.1299330818549,3.2395738938553,6.79770846889796,46.8044295818626,28.3854808360268,0.0519127347733882,0.525701669947011,0,192116.94941932,0,30117.1375934735,5821.08705225286,12214.5856368168,111444.283016696,32427.1014836145,93.2803381363168
346.223033217701,606.923944302093,941.644569249149,1946.25533635743,271.373597667626,34.6791802655604,15.8611810942067,3.33927760780802,6.77861958980364,47.7064686916354,27.6737547045516,0.0497369142126119,0.510804831719724,0,193090.853995613,0,29615.3351030698,6000.24147730009,12180.2854385256,113592.094724684,31614.0373813291,89.3706755358172
347.440790415478,633.508919518901,949.065932204376,2026.24856024745,272.011165067655,34.4943324174467,15.5601178618831,3.42502697842811,6.7054163569611,48.6114062041276,27.0581453264629,0.0489258743198578,0.498071892536245,0,194001.271520243,0,29053.2024056672,6154.3217876774,12048.7488831499,115746.807711373,30910.7754604596,87.9133438084792
348.259918686836,656.70316747957,953.140840040473,2101.85386110179,272.569230501199,34.6096331599517,15.2657685487823,3.49513055577664,6.60717897985004,49.477988006461,26.5153953638215,0.0475771540697769,0.48693722661119,0,194842.066805752,0,28503.6056579178,6280.28867091292,11872.2292720267,117810.193346005,30290.7469247279,85.4898713883103
348.883393892508,676.627853850468,955.406508695276,2172.6834892643,273.062894964966,34.539735586693,14.9923221454457,3.54982809220673,6.50136139042577,50.286263944225,26.0324921826029,0.0467708490607429,0.477090226515429,0,195611.099274076,0,27993.037950542,6378.5729303667,11682.0890190549,119734.749059396,29739.0863573205,84.0410476225808
349.396407094829,693.513683104965,956.704024700688,2238.49004292121,273.500775527404,34.5836952154472,14.7441329483945,3.59055522969418,6.39748024469277,51.0289751768314,25.6020733442526,0.045821657534123,0.468353800271871,0,196309.253218933,0,27529.6294442034,6451.75422533675,11495.4283000182,121503.191096735,29247.3830308111,82.3354756286234
349.835983116531,707.658885435795,957.482607873339,2299.15580516964,273.889139869956,34.5573996495155,14.5214254306295,3.61925054259323,6.30014047837265,51.7043905917348,25.2187109411232,0.0451206197404058,0.460602109815227,0,196939.085726142,0,27113.7992655167,6503.31591827848,11320.5215771094,123111.397570456,28809.4361937259,81.0758031661778
350.219489777944,719.39272908526,957.979421540501,2354.67835278561,274.232882068644,34.574276329311,14.3229985898866,3.63802965847679,6.21129539095917,52.3141672791399,24.8781333256765,0.0444143564534737,0.453737402072875,0,197504.276245036,0,26743.3049531991,6537.05951293144,11160.8786719175,124563.314116288,28420.3659869207,79.8067411815632
350.556355635954,729.047398731341,958.319268819958,2405.15407484652,274.536409889306,34.564477730401,14.1470439842472,3.64891911558608,6.13145282114069,52.8613714681045,24.576409121375,0.0438420989814297,0.447672587062698,0,198009.062081399,0,26414.7698600059,6556.62643125523,11017.4121035918,125866.241617973,28075.6812711864,78.7784699736155
350.852687848153,736.938610234964,958.568021698547,2450.75981380135,274.80370441753,34.5710378914318,13.9916222281653,3.65374967591492,6.06041359843674,53.3500180311309,24.3099285757918,0.0433064985458063,0.442328919045394,0,198458.014948239,0,26124.5728462189,6565.30631111186,10889.7639890455,127029.739738804,27771.2583253518,77.8160666257857
351.1131592767,743.353971628528,958.760814193122,2491.73440259721,275.03850183609,34.5674571022626,13.8547726008027,3.65408549891059,5.99762556157199,53.7844568284227,24.0752432750736,0.0428548381223171,0.437632637185743,0,198855.795211113,0,25869.0529357531,6565.90974074673,10776.9421672858,128064.165768805,27503.1577387503,77.0044924097522
