"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
358.188690633977,664.998088931266,958.867993144273,2254.60103477604,282.245430186851,34.6216634193958,9.53015264131391,2.14650139505587,4.03213049807267,32.1307499938456,16.66462729968,0.0288627413267181,0.295307025749935,0,124490.781637031,0,17794.3031089283,3856.97992631142,7245.2067476665,76505.3313936858,19037.3932277194,51.8625397457863
358.585206864614,685.072802862696,960.951959557186,2333.12089511463,282.555131542483,34.5507070824979,9.34359257397619,2.17818729410533,3.96316965216112,32.6853521146949,16.3343722922083,0.028350635615358,0.289092704537325,0,125017.816943318,0,17445.9659404512,3913.91530816694,7121.2932021198,77825.8738352827,18660.1153966825,50.9423533189734
358.905922681391,702.01090568462,962.104325165042,2405.05926860023,282.826864718824,34.5950371845389,9.17746432875524,2.20160732886124,3.89685127242463,33.1855501448302,16.0437927183364,0.0277587638590973,0.283638672874076,0,125488.538103571,0,17135.7782171611,3955.99802198913,7002.12781980125,79016.8767239579,18328.162121505,49.8788378290201
359.177118490175,716.133283410532,962.764058064113,2470.39114909812,283.064868833897,34.5681995389251,9.03089536926329,2.2180270797861,3.83578424116813,33.6323652850596,15.788626533978,0.0273260484461733,0.278859403566457,0,125906.269905322,0,16862.110775545,3985.50214896433,6892.39841815341,80080.7716028983,18036.6645138662,49.1013052985044
359.410714986574,727.790236937575,963.161034891289,2529.24539101697,283.272671913597,34.5851611201363,8.90239745339773,2.22876857751969,3.78094190704437,34.0287097864507,15.5653108240241,0.0268960141563285,0.274684040079592,0,126274.94100194,0,16622.1848320858,4004.80320380288,6793.85397634004,81024.4927245902,17781.5523587686,48.3285903925753
359.613171483937,737.332036974813,963.415208032036,2581.87467769957,283.4535419298,34.5750639296311,8.79025880821341,2.23506247267084,3.73242736032547,34.3781934728973,15.3705294687418,0.0265529814190107,0.271047714893939,0,126598.710313563,0,16412.8042358103,4016.1125033506,6706.6797339846,81856.6353061797,17559.0373761498,47.7122058027727
359.78876861339,745.089028004072,963.589295713204,2628.62447210974,283.610458130103,34.5815991048432,8.69278264119798,2.23799511551834,3.68993355565824,34.6848508162145,15.2012263478438,0.0262360873874932,0.267891132942168,0,126881.815734488,0,16230.800806584,4021.38207579062,6630.32397108054,82586.805678153,17365.6283049924,47.1427890201207
359.940858236592,751.360034643206,963.716360340636,2669.9036567508,283.746199778268,34.5778382096085,8.6083318899848,2.23847561893928,3.65296226147742,34.9527531595067,15.054528194951,0.0259734308192927,0.265159083530307,0,127128.401206304,0,16073.1178899065,4022.24547706927,6563.89143121188,83224.6979638494,17198.0427735444,46.6708298062126
360.072302235101,756.4071350099,963.814108050018,2706.15833760211,283.863305184385,34.5803879762573,8.53538324628294,2.23724099598083,3.62095333646837,35.1859199999883,14.9277873327222,0.0257396455945849,0.262800983939087,0,127342.440769998,0,15936.9112281382,4020.02702243499,6506.37561430765,83779.8828382915,17053.2561192207,46.250748589008
360.185642477999,760.454855568505,963.892279328104,2737.84989444756,283.964094376139,34.579014940981,8.47253158274395,2.23486810451633,3.59334220236202,35.3881718040569,14.8185682063619,0.0255426639219444,0.260770577966468,0,127527.661627518,0,15819.5572261609,4015.76324941022,6456.7620476749,84261.4570716412,16928.4860047071,45.8967985012161
360.283156507051,763.69212052643,963.956455019196,2765.43752514147,284.050655495104,34.5800323388614,8.41850304073465,2.23179712015308,3.56959377489214,35.5630951864196,14.7246646520939,0.0253707870392294,0.259026134503074,0,127687.513435253,0,15718.6773883208,4010.24509551088,6414.08925545415,84677.9606185155,16821.2121451762,45.5879584101005
360.366885698298,766.275699964177,964.010018413983,2789.3651881251,284.124860191145,34.579551616379,8.37215071574621,2.22835401871076,3.54921503701922,35.7139900299294,14.6440897554783,0.025225008468504,0.257530213304562,0,127825.143822672,0,15632.1302624046,4004.05829629525,6377.47135104445,85037.2507069984,16729.1647225984,45.3260135437849
360.438649534418,768.334283022788,964.05516592174,2810.05246559506,284.188368661342,34.5799734410662,8.3324530826906,2.22477375982175,3.53176148180096,35.8438638814747,14.5750731384726,0.02509921881122,0.25624954860541,0,127943.396674747,0,15558.0084994188,3997.62504323624,6346.1096140921,85346.4884949042,16650.3212865254,45.0999861187855
360.500060952976,769.972622732077,964.093430813762,2827.88876028634,284.242646688985,34.579820606708,8.2985056000716,2.22121986633827,3.51683701515499,35.9554235157362,14.5160462731002,0.0249922893137611,0.255154743295861,0,128044.81631074,0,15494.6231772479,3991.2391653339,6319.29231576797,85612.1189825514,16582.8899766685,44.907847913714
360.552540925887,771.275431407296,964.125956116603,2843.23016200468,284.288979198337,34.5800063935736,8.26951316908539,2.21780155674987,3.50409234137398,36.0510870818705,14.465629793548,0.0249006212942692,0.254219997033942,0,128131.662327969,0,15440.4897206024,3985.09691381022,6296.39181775106,85839.8999347795,16525.2950284508,44.7431325718655
360.597334904719,772.310867003838,964.153639496302,2856.39836589355,284.328488022933,34.5799699361359,8.24478016925654,2.21458736145459,3.49322140867221,36.1329965980597,14.4226163582981,0.0248226667020434,0.253422767127631,0,128205.927372001,0,15394.3092959742,3979.32142875267,6276.85818534458,86034.9316312558,16476.1571949906,44.6030584502873
360.635529117151,773.133552351976,964.17721203197,2867.68108345049,284.362147732607,34.5800589523777,8.22370114560656,2.21161614792902,3.48395767085048,36.203038758527,14.3859547432109,0.0247561020836859,0.252743453514995,0,128269.359134922,0,15354.9514231063,3973.98254989087,6260.21247018068,86201.7064092833,16434.2755753043,44.4834506096408
360.6680671033,773.78713026838,964.19728316129,2877.33348416056,284.390802238387,34.5800607216298,8.20575103092176,2.20890555055871,3.4760699441422,36.262865543121,14.3547329907548,0.0246995136441233,0.25216507379082,0,128323.482652184,0,15321.4357184201,3969.11196388999,6246.0392655193,86344.1577365153,16398.6083642665,44.3817686466302
360.695765440457,774.306389812392,964.214367878248,2885.58029402417,284.415179745186,34.5801078327377,8.19047613949706,2.20645847740632,3.46935849494039,36.3139172279079,14.3281629106158,0.0246513129638663,0.251672965066973,0,128369.623283872,0,15292.9150789091,3964.71489615516,6233.97967640957,86465.7150006183,16368.2551463636,44.2951583809141
360.719328673276,774.719013835172,964.228904609504,2892.61826619124,284.435907047517,34.5801197747985,8.17748554319204,2.20426794056553,3.46365125743219,36.3574442844092,14.3055651769587,0.0246103579950311,0.251254500675714,0,128408.928730476,0,15268.6595798718,3960.77879034026,6223.72452327781,86569.3556527307,16342.4398710532,44.2215677030586
360.739363044043,775.047001869571,964.241267921691,2898.61881206431,284.453522319695,34.5801472493528,8.16644326572938,2.20232064450092,3.45880039119838,36.3945288950233,14.286355840238,0.0245755290082195,0.250898834492546,0,128442.389779825,0,15248.0419004307,3957.27975612156,6215.0081563879,86657.6564370315,16320.4954440811,44.1589846070049
