"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202.11095655717,353.707285825234,500.075859313799,1363.41686668333,190.84337325787,27.2463716137753,6.78699775195262,1.79481586945047,2.79680612919016,31.9368706173232,11.9787959620535,0.0197347264493308,0.503472539989161,0,110685.965079492,0,12672.3988317158,3225.04741708562,5025.4917713624,76043.692435551,13684.3773955035,35.4607008137233
256.25835720232,394.216972808731,616.157020104639,1468.88860527767,255.696334849564,36.5754913631234,7.41480007974871,1.62939505458756,2.90688128846128,27.798393176821,15.5331730317287,0.0313784228233095,0.406578769427142,0,105986.228489021,0,13844.6051261739,2927.80802847404,5223.2823158606,66189.71803061,17744.8386790448,56.3828876270852
301.724755838804,435.255873331302,723.634523659825,1578.79792687166,280.131009524429,33.1542416937068,7.92699143982028,1.53122309181599,3.01997654867613,25.2522834719408,17.5480297398376,0.0355167621993204,0.342819455021527,0,103216.177698338,0,14800.9474486858,2751.40595829198,5426.49958346376,60127.2710981902,20046.5774914402,63.8189377215799
331.741613940578,475.807812401731,810.922053160642,1690.02028229551,281.556273239131,35.3585873898837,8.46763711995997,1.5338000001284,3.2177506737718,24.6240386140664,17.4415865449288,0.0292080954663743,0.311018628708553,0,102956.859727842,0,15810.4184896042,2756.03632268672,5781.87360380907,58631.3806799065,19924.9785548751,52.4830955894445
347.555162733546,514.919276800149,873.198784269885,1800.30551768345,282.35674611534,34.0675316040356,8.80106647897662,1.58503813865458,3.40875884304146,24.9177433012445,16.571967149315,0.0294471386490629,0.294015656138072,0,103721.04684778,0,16432.9838674175,2848.10450033256,6125.09009382928,59330.7099650538,18931.5398121395,52.912624663721
354.750335409786,551.776767464585,912.960763326681,1908.13997578087,282.977894501438,34.8809611851229,8.82436851433944,1.64161700670347,3.51281139370792,25.4031485204714,15.9049228956527,0.0271527240838251,0.281381150445668,0,104442.838794913,0,16476.4924549404,2949.76926459529,6312.05880492654,60486.4902429584,18169.5195443653,48.7898642773816
357.874759589263,585.737279500128,936.334989274692,2012.20054170376,283.46468647011,34.3883978378492,8.69011207383762,1.69722247050946,3.5435331000529,25.9773134894169,15.3790171393551,0.0268227840642084,0.271479894261574,0,105113.033172932,0,16225.8144347103,3049.68494980609,6367.26165964982,61853.6130531088,17568.7335499764,48.1970055746201
359.302918865618,616.367553683169,949.367131648988,2111.38213743908,283.868581438358,34.6954261175247,8.50309362430398,1.7475175949832,3.52499870899924,26.5704307914278,14.9423313225175,0.0256490143670361,0.263318274373887,0,105732.19591953,0,15876.6213941354,3140.05865556439,6333.95780324188,63265.8625572245,17069.8709314128,46.0878962255492
360.050956431872,643.452367385412,956.428881634297,2204.81260903818,284.215151881594,34.5078982664841,8.3108196227839,1.79017579129889,3.4793580349861,27.1413469565706,14.5671283260639,0.0251923211301156,0.256341086002067,0,106297.778710257,0,15517.6154063212,3216.70980858075,6251.94753113237,64625.2497617133,16641.2452648884,45.2672787075072
360.518911989667,666.975164129,960.216130166653,2291.85501909968,284.516866740448,34.6244927872044,8.1310671724712,1.82462147813924,3.4223000231289,27.6717551607524,14.2398139255463,0.0244632940568256,0.250275702244835,0,106809.233851717,0,15181.9891361216,3278.60416513568,6149.42180863558,65888.1849699679,16267.3267343571,43.9573132008954
360.860285427376,687.080092205919,962.25521634161,2372.10428753175,284.780992336131,34.5532785013891,7.96897578606302,1.85121524363685,3.36298763653062,28.1541901225761,13.9526268688718,0.024025405275692,0.244968117127428,0,107267.641203436,0,14879.3388670599,3326.38965454909,6042.84527203601,67036.8928786627,15939.2490144353,43.1704848099707
