"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177.22529813354,347.126294303968,489.820903506849,1246.31500775406,146.921121397353,27.1740109501283,31.6726561755827,8.37580739071696,13.0517619361399,149.038729546585,55.9010478225703,0.0920953900963067,2.34953851993487,0,516534.503701097,0,59137.8612143074,15050.2212796397,23452.2949328793,354870.56469704,63860.4278452874,165.483270463017
204.333011711162,380.57260405701,593.703391644316,1240.40087357619,170.536650095816,36.4344877822376,34.7131427303792,8.53745701739425,15.2015317707825,135.668019640586,63.8448631258957,0.167083979778944,2.17071759782266,0,503738.19610839,0,64814.9307630287,15340.684340426,27315.1478140861,323034.065626111,72935.3104057083,300.22787662751
228.490495070109,414.381081312058,689.744275741079,1244.18487782331,187.075559356198,33.0933297628994,37.2745640043034,8.71734748092298,17.1603200735254,125.752764731632,69.018461023246,0.208640949804132,2.02166477778519,0,494739.90839854,0,69597.5096212389,15663.9237794328,30834.8320691139,299425.221674205,78845.5426480971,374.900271229566
247.984804132129,447.859063384277,768.972331389823,1254.65846336173,197.118150623722,35.2379233626262,39.3901177361485,8.96998794378926,18.8403541964028,119.202537722402,71.5500102042942,0.179090460798029,1.91053170400846,0,489405.254429599,0,73547.5832207408,16117.8853729793,33853.6318250245,283828.720249838,81737.5423531161,321.801939604088
262.313518539856,480.315191844322,827.408175486199,1269.46444167875,202.964099064792,33.9965601350374,40.9874158847503,9.29479116378906,20.1380771753375,115.247743867144,72.2812396852858,0.182830489760457,1.83172628647299,0,486728.65972637,0,76529.9916334177,16701.5139242703,36185.4688744637,274412.107984386,82572.8867577044,328.522278414552
272.104063922739,511.135176990807,866.530587002733,1286.95861692977,206.537068350336,34.7771416543118,42.0414428498975,9.66620635868748,21.0115729507212,113.073002046038,72.1688312737525,0.17104278624452,1.77620074647712,0,485605.900074566,0,78498.0267750068,17368.8980472668,37755.0255862053,269233.911280254,82444.4732568215,307.341329758753
278.518263842094,539.831483923471,890.888247393856,1306.08106161893,208.920737943004,34.3105881098004,42.6174359205045,10.0521939439969,21.5039382332195,112.020708033139,71.7668367388926,0.170985396485282,1.73575089310179,0,485294.781948496,0,79573.4969875815,18062.4668340251,38639.7410657213,266728.33322198,81985.2413821506,307.238207929964
282.682658580131,566.0638554674,905.367147176381,1326.14815410611,210.646603738037,34.60161819875,42.8478742500676,10.4281341872848,21.7160408162603,111.667598432212,71.3067528274477,0.16569774970891,1.70494632105692,0,485405.843460318,0,80003.7618152805,18737.9818722142,39020.8614353569,265887.557110549,81459.6491692307,297.73700400768
285.449005355021,589.643115091736,913.783780628779,1346.72526303708,211.99070366178,34.4267866216587,42.8565580170465,10.7759693086809,21.7482677151574,111.735611129802,70.8510172022663,0.164674888286931,1.68017001444241,0,485744.483281203,0,80019.9757824188,19362.9957128672,39078.7689225916,266049.499610151,80939.024366261,295.899056927348
287.377923647785,610.517932218529,918.669041436114,1367.52910926464,213.102160098201,34.536250629867,42.7369754301007,11.0850404118058,21.6770666209586,112.056150433685,70.4150631081001,0.16180226007226,1.65924438927323,0,486208.681375171,0,79796.6961688859,19918.3557248855,38950.8299463167,266812.72380109,80440.9976555145,290.737322867792
288.81229760695,628.751704078854,921.556499814745,1388.37168425717,214.066557557869,34.4711345694356,42.5481180880129,11.3500605305375,21.5510211207716,112.52395161959,69.9984321410566,0.160514765028751,1.64082423507352,0,486741.390532805,0,79444.0696249113,20394.5619273931,38724.3428053611,267926.587771301,79965.045364004,288.423864069453
289.952150485608,644.49362877536,923.329308091496,1409.12068770126,214.931805382286,34.5127015752834,42.3258766587635,11.5702370106608,21.3990288942128,113.077831319732,69.6005406228737,0.158583757948014,1.62414720535162,0,487309.773294571,0,79029.109707241,20790.1900253005,38451.2328189699,269245.410083874,79510.5007073847,284.954099006584
290.911729115009,657.949831726506,924.482258639761,1429.67859693288,215.725684558963,34.488758843106,42.0902804865189,11.7475394980252,21.2370370560398,113.680275967954,69.2196947483171,0.157270507659455,1.60875753633445,0,487894.431331791,0,78589.2143710373,21108.7792124424,38160.1548492566,270679.868584451,79075.4287107114,282.594361429491
291.755325372516,669.357414228643,925.288333570288,1449.96907664124,216.463977088708,34.5048382128742,41.8525841440749,11.8857509631273,21.0737316638007,114.309126122797,68.8551469784379,0.155758393364381,1.59439584965003,0,488483.699815057,0,78145.3976847235,21357.1269879028,37866.716596118,272177.200252789,78658.9753979144,279.877291458876
292.519248751208,678.963660253937,925.897101480704,1469.93033319341,217.156303636885,34.4963076564639,41.6186231502027,11.9894647352653,20.9135529913045,114.95003274695,68.5059128053985,0.15451183802101,1.58089863799978,0,489070.250801735,0,77708.5554853047,21543.4869586624,37578.8966460057,273703.239130893,78260.0160836046,277.637395902557
293.224152425885,687.010698293589,926.390278978086,1489.51083982344,217.808638577813,34.5027803056812,41.3914473070617,12.0635601256562,20.7587264292036,115.593751193041,68.1713839824512,0.153229231038799,1.56816324888496,0,489649.296179259,0,77284.3822360377,21676.6266034948,37300.6937324374,275235.973133424,77877.8559168076,275.332720305732
293.882132519975,693.725375662169,926.812611988794,1508.66728617166,218.425106020592,34.499991541682,41.1724462014218,12.1127633084737,20.61022525551,116.233694403188,67.8508884766208,0.152080618704654,1.55611625665915,0,490217.525396797,0,76875.4725153209,21765.0382341021,37033.8567076447,276759.718062343,77511.7271782233,273.268815420268
294.500534178944,699.313383714721,927.1887365926,1527.36314449447,219.008676614748,34.5028159818664,40.9622080247228,12.1414500272839,20.468401590477,116.865169135262,67.5439163984104,0.150953091421597,1.54470404874883,0,490772.571825361,0,76482.924569653,21816.5844845995,36779.0182852855,278263.299013715,77161.0473785657,271.242797590914
295.084097085372,703.956658512839,927.532385545766,1545.56789850278,219.561697872716,34.5021425276629,40.7608541037937,12.1535129618968,20.3332665577748,117.484598786623,67.2499579375067,0.149907919694049,1.53388322336832,0,491312.688245691,0,76106.964935423,21838.2599872391,36536.1984531277,279738.199872284,76825.2341190068,269.364761833756
295.636079810288,707.813047527366,927.85136017192,1563.25640426829,220.08608340768,34.503558507211,40.5683012782659,12.152335162769,20.2046772958401,118.089300319113,66.9685824121737,0.148901793798359,1.52361811202718,0,491836.583304331,0,75747.4383390631,21836.1436375347,36305.140507783,281178.032155885,76503.7953958904,267.556886287086
