"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4078.43575,81.815,NA,NA,NA,NA,NA,NA,NA,NA
4291.46023300538,88.3634632446223,398.740879494621,9.99862050537771,122.210114347952,0,1051835.87531022,0,1032818.62606697,19139.4593575991
4503.07332399142,94.548310251279,398.483270217575,10.2562297824232,116.06867143754,0,1051667.87545794,0,1032151.36651756,19632.5776118123
4709.92056036522,100.241363783874,398.286279495587,10.4532205044126,110.559569775824,0,1051540.22080144,0,1031641.12114947,20009.6592217516
4908.87224912814,105.356889659196,398.147276244301,10.5922237556987,105.6671952163,0,1051451.14836817,0,1031281.07492799,20275.7406353961
5097.21376800293,109.854684867941,398.060267194549,10.6792328054511,101.362453276628,0,1051396.63586257,0,1031055.70408732,20442.2942285226
5272.78912053407,113.735659546525,398.016968381804,10.7225316181921,97.6065029095653,0,1051371.1222485,0,1030943.55150255,20525.1772488594
5434.08219488483,117.032467648049,398.008056965531,10.7314430344647,94.3542515799536,0,1051368.35047154,0,1030920.46915212,20542.2355710028
5580.23198940847,119.798366107892,398.024312547282,10.7151874527162,91.5573914491824,0,1051382.13594239,0,1030962.57435997,20511.118973864
5710.98927288431,122.096902376909,398.057454705707,10.6820452942909,89.1668696438692,0,1051406.93023186,0,1031048.41917872,20447.6779227846
5826.63000565396,123.993888661101,398.100613840843,10.6388861591584,87.1347753468517,0,1051438.13746993,0,1031160.20997055,20365.0622747227
5927.84412170485,125.552044237278,398.148476998782,10.5910230012179,85.415685527576,0,1051472.21157588,0,1031284.18512224,20273.4421391612
6015.61731182151,126.827993147013,398.197203368618,10.5422966313845,83.9675426666954,0,1051506.59825749,0,1031410.39616539,20180.1696347625
6091.11965052811,127.871014482385,398.244210938701,10.4952890612978,82.7521495915507,0,1051539.59029786,0,1031532.15517342,20090.1872740268
6155.60995857472,128.722929177454,398.287915814075,10.4515841859232,81.7353661283651,0,1051570.15114002,0,1031645.35954162,20006.526964536
6210.36006633488,129.418626463769,398.327477467592,10.4120225324037,80.8870851443253,0,1051597.74270317,0,1031747.83213656,19930.7976517525
6256.59944914988,129.986884056974,398.362577984483,10.3769220155185,80.1810550695618,0,1051622.17633166,0,1031838.74949541,19863.6078913257
6295.47830247919,130.451267871783,398.393245412857,10.3462545871462,79.5946041956922,0,1051643.49365745,0,1031918.18426838,19804.9039932611
6328.04589680605,130.83099350155,398.419720627457,10.319779372543,79.1083102594757,0,1051661.87693169,0,1031986.76036924,19754.2248727155
6355.2407055261,131.14169449162,398.442361888753,10.2971381112534,78.7056479176808,0,1051677.58486027,0,1032045.40576425,19710.8847439423
6377.88900963856,131.396079521037,398.461579549544,10.2779204504594,78.3726372478441,0,1051690.90881745,0,1032095.18334923,19674.0981054738
6396.70917917572,131.604480382249,398.477793546445,10.2617064535517,78.0975086239832,0,1051702.14444583,0,1032137.180844,19643.0611104533
6412.31942124454,131.775301791453,398.491407360966,10.2480926390358,77.8703932363851,0,1051711.57436371,0,1032172.44334637,19617.0014105688
6425.24735254493,131.915387187353,398.502793431859,10.2367065681493,77.6830440073654,0,1051719.45858301,0,1032201.9355472,19595.206079817
6435.94024267162,132.030314690992,398.512286234315,10.2272137656877,77.5285884668065,0,1051726.03007807,0,1032226.52380412,19577.034862417
6444.77516417859,132.124636005808,398.520180283386,10.2193197166178,77.4013130282647,0,1051731.49365174,0,1032246.97097003,19561.9239947469
6452.06857905206,132.202069163748,398.526731138996,10.2127688610056,77.2964767945068,0,1051736.02680086,0,1032263.93899623,19549.3842814255
6458.08510213103,132.265654135613,398.532158105633,10.2073418943726,77.2101522989751,0,1051739.78170054,0,1032277.99592521,19538.995927627
6463.04532670647,132.31787862671,398.536647765161,10.2028522348442,77.1390902764761,0,1051742.8877275,0,1032289.62504132,19530.4017764612
6467.13269206069,132.360779939623,398.540357795191,10.1991422048139,77.0806055135399,0,1051745.45415547,0,1032299.2347611,19523.2999998768
6470.49943084176,132.396027604797,398.543420740307,10.1960792596989,77.0324809535714,0,1051747.5728003,0,1032307.16840154,19517.4368797082
