"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4078.43575,81.815,NA,NA,NA,NA,NA,NA,NA,NA
4444.82210973408,92.2090865159215,245.379002765918,6.15299723407853,75.2062242141237,0,647283.615575513,0,635580.692964281,11778.1288354455
4806.47608411077,102.131337528156,245.174239195594,6.35776080440661,68.9493958202138,0,647151.454278011,0,635050.314364429,12170.0893094032
5153.72315616336,111.150029122018,245.023951419555,6.50804858044532,63.7223474983975,0,647055.088292607,0,634661.038966931,12457.7716731742
5478.03424248393,118.966851541626,244.929038193762,6.60296180623984,59.4058486389713,0,646995.244399965,0,634415.194729481,12639.4555191224
5772.87019693124,125.454164923401,244.884288542223,6.64771145777589,55.8786869756732,0,646968.521244679,0,634299.284182065,12725.1157495892
6034.15969517504,130.64148683403,244.879934679014,6.65206532098702,53.0238699133552,0,646968.432893754,0,634288.006805581,12733.4499580866
6260.34723010017,134.667344694054,244.904182670776,6.62781732922278,50.7328681710651,0,646987.115295444,0,634350.813953843,12687.0342097715
6452.07267330777,137.722771131038,244.945667519787,6.58633248021024,48.9081632609114,0,647016.983343434,0,634458.268009752,12607.6234969432
6611.62557002048,140.00611948862,244.995069619285,6.53693038072046,47.4644122176487,0,647051.822419734,0,634586.229327873,12513.0575040789
6742.33374974971,141.696080582918,245.045716943876,6.48628305612606,46.3285682070009,0,647087.195348688,0,634717.416028028,12416.1078888671
6848.01030143861,142.940492262157,245.093432139125,6.43856786087212,45.4392798614099,0,647120.33963186,0,634841.007926762,12324.77098496
6932.52623174805,143.855233872797,245.136006866537,6.39599313345827,44.7458451572129,0,647149.813156543,0,634951.284985703,12243.2740159971
6999.52499557591,144.52805735111,245.172600728017,6.35939927198039,44.2069370767813,0,647175.089149051,0,635046.07040571,12173.2256804176
7052.26231691206,145.024007704718,245.203223133337,6.32877686666079,43.7892612870728,0,647196.207264612,0,635125.388559968,12114.6079659308
7093.5406404432,145.390702695761,245.228349406131,6.30365059386757,43.4662556471503,0,647213.515379402,0,635190.470631762,12066.5110032872
7125.70644773784,145.662784512521,245.24866465714,6.28333534286181,43.2168991989129,0,647227.497642386,0,635243.091194925,12027.6233466595
7150.68410060971,145.865404441915,245.264907462193,6.26709253780208,43.0246652140813,0,647238.669850145,0,635285.163308573,11996.5312067861
7170.02719220359,146.016837840777,245.277783176087,6.25421682390951,42.8766289569367,0,647247.52174024,0,635318.513982701,11971.8843864958
7184.97509170763,146.130398986443,245.287922086562,6.24407791342825,42.7627252155471,0,647254.489446061,0,635344.775788613,11952.4763826635
7196.5075278049,146.215824196215,245.29586450673,6.23613549326406,42.6751417673377,0,647259.946026127,0,635365.348245333,11937.272922561
7205.39360346534,146.280264186141,245.302060881912,6.22993911808966,42.6078309398945,0,647264.202024626,0,635381.398096327,11925.4117592384
7212.23386461891,146.328994582427,245.306879433214,6.22512056678462,42.5561206183165,0,647267.511027437,0,635393.879107911,11916.1880401448
7217.49532834394,146.36592514554,245.310616895189,6.2213831048178,42.5164071042209,0,647270.077227887,0,635403.559881918,11909.0337530733
7221.54003617028,146.393965841062,245.313509861103,6.21849013890504,42.4859142093464,0,647272.063336814,0,635411.05324223,11903.4960087934
7224.64797667687,146.415291138131,245.31574545449,6.21625454550974,42.4625052664987,0,647273.597984513,0,635416.843876219,11899.2166135602
7227.03528311085,146.431531794011,245.317470756155,6.2145292438445,42.4445370120638,0,647274.78223944,0,635421.312752592,11895.9140238596
7228.86856064926,146.44391476914,245.318800815608,6.21319918439583,42.4307463582099,0,647275.695136993,0,635424.757872589,11893.3680107623
7230.27609667292,146.453365854467,245.319825286222,6.21217471378554,42.4201628560577,0,647276.39825239,0,635427.411456371,11891.4069588754
7231.35659126466,146.460585343853,245.320613822047,6.21138617795232,42.412041141647,0,647276.939416423,0,635429.453921867,11889.8975356981
7232.18593246115,146.466104107483,245.321220410265,6.21077958974503,42.4058088745423,0,647277.35569628,0,635431.025106669,11888.7363984858
