"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4078.43575,81.815,NA,NA,NA,NA,NA,NA,NA,NA
4506.16686042556,93.7473358244411,184.03425207444,4.61474792555894,56.4046681605932,0,485462.711681638,0,476685.519723215,8833.59662658417
4927.33592341338,105.1609221481,183.867473289071,4.78152671092892,51.0044010198135,0,485355.37115766,0,476253.529313353,9152.84624532725
5328.85031008331,115.458673519464,183.747009042511,4.9019909574888,46.6141876407783,0,485278.328745005,0,475941.502821911,9383.44011073463
5699.43619099863,124.233134793397,183.674472265781,4.9745277342157,43.0849201933461,0,485232.823876747,0,475753.618062827,9522.29073411304
6030.91474671804,131.328534316864,183.645253837739,5.00374616225719,40.2770659420175,0,485215.880365823,0,475677.936490511,9578.22094125433
6318.82281968723,136.816258308069,183.650070404266,4.99892959573549,38.0643066012926,0,485221.349075981,0,475690.41236113,9569.00102145283
6562.30533694239,140.913799375102,183.677722238246,4.97127776175515,36.3354313532045,0,485241.770314481,0,475762.036141505,9516.06960432932
6763.44213821712,143.895602598372,183.717736715988,4.93126328401439,34.9948926640445,0,485270.160239982,0,475865.681641753,9439.47349089318
6926.29758071881,146.028404675185,183.761965733002,4.88703426698902,33.9623600634222,0,485301.091145771,0,475980.243641622,9354.80986421306
7055.97015533435,147.538378456897,183.805006587484,4.84399341251243,33.1715834551987,0,485330.977109612,0,476091.728062901,9272.42063016542
7157.82139668641,148.602173729742,183.843845248052,4.805154751943,32.5688461687059,0,485357.834393052,0,476192.327961503,9198.0752777168
7236.9502595932,149.350855137827,183.877200356304,4.77179964369737,32.1112371638364,0,485380.839721698,0,476278.724362899,9134.22659596194
7297.897496503,149.87861795678,183.904882909696,4.74411709030611,31.7649141407865,0,485399.899173989,0,476350.427712695,9081.23637543487
7344.52565472602,150.251890628917,183.927302765249,4.72169723474864,31.5034746057654,0,485415.31621167,0,476408.499622548,9038.32006372819
7380.01372292528,150.517043903931,183.945138556223,4.70386144377587,31.3065041916389,0,485427.569998428,0,476454.69788833,9004.1786142902
7406.91561194269,150.706308043235,183.959139830696,4.68986016929974,31.1583329545929,0,485437.182891191,0,476490.96398947,8977.37723467526
7427.24671220288,150.842077644092,183.97002090569,4.67897909431923,31.0470023124508,0,485444.649719743,0,476519.148149918,8956.54857213681
7442.57645281619,150.939949332751,183.978412260295,4.6705877397018,30.9634275306253,0,485450.4057663,0,476540.883436616,8940.48575721458
7454.11493416505,151.010829031733,183.984845156902,4.66415484309012,30.9007314743949,0,485454.817036125,0,476557.545925408,8928.17184219154
7462.78831887609,151.062381168697,183.989753814786,4.6592461852125,30.8537223130761,0,485458.18224894,0,476570.260331058,8918.77564019561
7469.30154359397,151.100022149698,183.993485719571,4.65551428043736,30.8184886562749,0,485460.740212932,0,476579.926710832,8911.63199075599
7474.18894497604,151.127601726555,183.996314760044,4.6526852399522,30.7920884044788,0,485462.679016231,0,476587.254491467,8906.2166131689
7477.85429300414,151.147871669831,183.998454412139,4.65054558785786,30.7723111776259,0,485464.145176878,0,476592.796618322,8902.1208697334
7480.60198820082,151.162809603875,184.000069667249,4.64893033274998,30.7574978158154,0,485465.251886545,0,476596.980452108,8899.02893225334
7482.66111842476,151.173844008094,184.001287223777,4.64771277621557,30.7464037509953,0,485466.086036635,0,476600.134167027,8896.69827335961
7484.2038679355,151.182011507505,184.002203889026,4.64679611097386,30.738095875402,0,485466.714001068,0,476602.508513356,8894.94358358727
7485.35952565348,151.18806753042,184.002893341656,4.64610665834686,30.7318748574544,0,485467.186285174,0,476604.294333557,8893.62382647415
7486.22510053646,151.192564654668,184.003411483859,4.64558851614088,30.7272167177225,0,485467.541202255,0,476605.63642549,8892.63199348203
7486.87334117133,151.19590841968,184.003800625622,4.64519937438169,30.7237289412451,0,485467.80774598,0,476606.644380486,8891.88709443517
7487.35878051522,151.198397318394,184.004092726148,4.64490727385481,30.7211175381926,0,485468.007814417,0,476607.400979269,8891.32795268562
