"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4078.43575,81.815,NA,NA,NA,NA,NA,NA,NA,NA
4414.14973438834,91.4399618616616,276.051378111659,6.92212188833837,84.6070022408894,0,728194.067522454,0,715028.279584819,13250.3949398762
4745.93885145609,100.61566728529,275.831131243049,7.14236875695222,78.1099271208996,0,728051.679916871,0,714457.796145746,13671.9936982455
5065.6488689304,108.983636550097,275.668165561592,7.30533443840662,72.6063309573128,0,727947.02034202,0,714035.682437635,13983.9442353423
5366.00714352984,116.295361273569,275.56284018175,7.41065981825088,67.9979128320274,0,727880.429856631,0,713762.868638769,14185.559130694
5641.28939325154,122.439680041772,275.509732477917,7.46376752208041,64.1794087085118,0,727848.348084033,0,713625.3090643,14287.2184284415
5887.72295803929,127.43263452704,275.499139067644,7.47436093235583,61.0452504433679,0,727844.321202893,0,713597.870013011,14307.4964403249
6103.57275854157,131.381374863805,275.519395360501,7.45410463949929,58.4944717431672,0,727860.565033002,0,713650.337862769,14268.7216419759
6288.9424922011,134.440712259837,275.559126020799,7.41437397920277,56.4339807441411,0,727889.48305306,0,713753.248219074,14192.6688147297
6445.38531841545,136.776844638232,275.608779952119,7.36472004788106,54.780430154573,0,727924.702164678,0,713881.861831978,14097.6207628544
6575.43796962395,138.544153687304,275.661276274212,7.31222372578884,53.460976857079,0,727961.508606749,0,714017.837805464,13997.1317781422
6682.1747803622,139.874177588306,275.711953425964,7.26154657403341,52.4132298676623,0,727996.813601544,0,714149.101763931,13900.1250674805
6768.84166779334,140.872977554251,275.758138952318,7.21536104768472,51.5846539517952,0,728028.86313143,0,714268.731514294,13811.7162710886
6838.59297513967,141.623074781351,275.798607141624,7.17489285837103,50.9316476654149,0,728056.872228991,0,714373.552218234,13734.2516584224
6894.32709715882,142.187237143546,275.833082124765,7.14041787523701,50.4184638432753,0,728080.690156679,0,714462.849319565,13668.2593009574
6938.60247479031,142.61255982188,275.861849780051,7.11165021995,50.0160940096921,0,728100.539173808,0,714537.363300287,13613.1919675305
6973.61134955761,142.934117900421,275.885484912652,7.08801508733987,49.7011981005926,0,728116.831182988,0,714598.583020752,13567.9493603368
7001.19054401009,143.177953805471,275.904674869394,7.06882513060487,49.4551282397779,0,728130.049471719,0,714648.288846703,13531.2157532551
7022.85299842837,143.363400422426,275.920114375495,7.05338562450891,49.2630704451331,0,728140.678481252,0,714688.280255406,13501.6612962912
7039.82862969096,143.504834998688,275.932448778959,7.04105122104422,49.1133106517946,0,728149.166174444,0,714720.228827261,13478.050657835
7053.10720770731,143.612980856846,275.942248093044,7.03125190696185,48.9966202673668,0,728155.907103161,0,714745.611010603,13459.2927128254
7063.47903713789,143.695864703587,275.949999431607,7.02350056839352,48.9057502078767,0,728161.237800565,0,714765.688527748,13444.4550230246
7071.57134266329,143.759517918357,275.95610963442,7.01739036558098,48.8350195745461,0,728165.438967198,0,714781.515175074,13432.7588116988
7077.87958736798,143.808490092871,275.960912930448,7.01258706955394,48.7799845957779,0,728168.740982261,0,714793.956672446,13423.5642944108
7082.79372781147,143.846225813744,275.964680561108,7.00881943889009,48.7371742402956,0,728171.33067326,0,714803.715589382,13416.3522581178
7086.61981373348,143.87534205168,275.967630628707,7.00586937129519,48.7038803532223,0,728173.358183349,0,714811.356854476,13410.705209227
7089.59751486431,143.897833252621,275.969937271141,7.00356272886252,48.677991857332,0,728174.943339067,0,714817.331519709,13406.2898112159
7091.91419805348,143.915223689922,275.971738763931,7.00176123606222,48.6578642485201,0,728176.181257768,0,714821.997746333,13402.8413756827
7093.71614704643,143.928681185994,275.973144435772,7.00035556422593,48.6422171660506,0,728177.147124968,0,714825.638717537,13400.1506245969
7095.11745288659,143.939102399481,275.974240436333,6.99925956366433,48.6300541767587,0,728177.900173374,0,714828.477578189,13398.0526493619
7096.2070272808,143.947177073392,275.975094468624,6.99840553137434,48.6206000642642,0,728178.486944777,0,714830.689692629,13396.4178522121
