"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4078.43575,81.815,NA,NA,NA,NA,NA,NA,NA,NA
4475.49448507982,92.9782111701812,214.706627420181,5.38387257981877,65.8054461873589,0,566373.16362858,0,556133.106343752,10305.8627310149
4866.94175864637,103.646438599261,214.519702661099,5.57079733889797,59.915084069552,0,566252.694722801,0,555648.933832778,10663.6759740919
5241.45659658389,113.308424688341,214.383605830045,5.70689416995711,55.0611699454748,0,566165.54854011,0,555296.415820981,10924.1938890736
5589.17464370575,121.612808314724,214.299658218575,5.79084178141968,51.1068951611287,0,566112.755069004,0,555078.974717754,11084.8872464114
5902.73564417626,128.416926604204,214.262914443051,5.82758555694377,47.9191759297464,0,566091.104363418,0,554983.80099039,11155.2225489573
6177.83482627266,133.768615466143,214.263733440017,5.82676655997974,45.3738203682333,0,566094.203352743,0,554985.922356332,11153.6548167788
6413.20800073195,137.843183862891,214.290462589186,5.80003741081114,43.3587309743752,0,566114.287079684,0,555055.15619851,11102.4896121488
6610.15411899578,140.871673790224,214.332030622917,5.75846937708273,41.7755105164324,0,566143.969875269,0,555162.825719479,11022.9196663055
6771.80253229598,143.086131706166,214.379587151965,5.71091284803934,40.5398239006063,0,566177.353299964,0,555286.006641019,10931.8864828454
6902.33914224187,144.689327914357,214.427027506378,5.66347249362585,39.5808624224746,0,566210.381466621,0,555408.88664702,10841.0756820235
7006.34373813858,145.844221242239,214.470733701034,5.61976629896922,38.8402267117835,0,566240.667052855,0,555522.094432417,10757.4128471499
7088.30847048957,146.675048540627,214.508970092614,5.58152990737783,38.270490663509,0,566267.084207226,0,555621.134333888,10684.2203640017
7152.34109876041,147.273435963859,214.541248000131,5.54925199985908,37.8336469295391,0,566289.34059366,0,555704.740569939,10622.4336706503
7202.01960353065,147.705611886027,214.567808552472,5.52269144753084,37.499576290772,0,566307.6293321,0,555773.537712613,10571.591195778
7240.35312564383,148.018910423352,214.589258765763,5.50124123423443,37.2446325091514,0,566322.384405553,0,555829.098055078,10530.5309829839
7269.80788098025,148.246985987118,214.606341242571,5.48415875742297,37.050392694674,0,566334.12622886,0,555873.345086508,10497.8315350466
7292.36658872968,148.413740586484,214.619801994675,5.47069800532552,36.902591772091,0,566343.37336361,0,555908.211126608,10472.0648287742
7309.60040851531,148.536177845006,214.630323130206,5.46017686978838,36.7902382098282,0,566350.597899567,0,555935.462971859,10451.9251659176
7322.74090132454,148.626435169893,214.638495119155,5.45200488084529,36.7048954668426,0,566356.207425133,0,555956.630057636,10436.2822629629
7332.74553736982,148.693215038325,214.644811428565,5.44568857143557,36.6401075637095,0,566360.541975034,0,555972.99056227,10424.1915203277
7340.35408909916,148.742788302741,214.649674652199,5.44082534780252,36.5909456352811,0,566363.878627508,0,555985.587284126,10414.8822890171
7346.13544919943,148.77969703752,214.653407663078,5.43709233691912,36.5536534507664,0,566366.439397707,0,555995.256528904,10407.7365222539
7350.52554815285,148.807247939298,214.656266165731,5.43423383427118,36.5253723624719,0,566368.399998015,0,556002.660622477,10402.2647479002
7353.85753108017,148.827860048289,214.658450771513,5.43204922848158,36.5039291009361,0,566369.898212924,0,556008.319188374,10398.0829536517
7356.38547335076,148.843311037262,214.660117743731,5.43038225626677,36.4876727684241,0,566371.041325813,0,556012.636979813,10394.8920187684
7358.30284748607,148.854912645714,214.661388128974,5.4291118710263,36.4753500388551,0,566371.912416268,0,556015.927531669,10392.4602346373
7359.75680552986,148.863636385202,214.662355289317,5.42814471067729,36.4660098494478,0,566372.575547166,0,556018.43267039,10390.6088866256
7360.8591693751,148.870204146368,214.663090989299,5.42740901070675,36.4589307536644,0,566373.079952113,0,556020.338280482,10389.200602385
7361.69485596033,148.875153882048,214.663650243201,5.4268497567966,36.4535656272828,0,566373.46336727,0,556021.78685994,10388.1300729576
7362.32831775614,148.878887479937,214.664075133886,5.42642486611461,36.4494996284866,0,566373.754655129,0,556022.887411792,10387.3167429652
