"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570.337488833424,264.820249062858,1002.38065068583,626.07952269189,378.316828209242,568.640947967983,3.99089025404544,0.399680206932144,16.4235572994365,1.09121115752793,0.604328167613088,0.974044503527873,0.0577860734192654,0,46368.9227585058,0,2182.17026448018,591.646570353633,39643.3790351252,1615.31976736748,894.586926084837,1441.87798116786
611.998619851527,306.451647000833,1084.81201051031,673.786989196846,429.074272728771,619.608030172978,3.93191306313232,0.456418440452003,16.3842459089995,1.07904980966218,0.652030112270701,0.980054265363564,0.0525272483355366,0,46387.2862951869,0,2149.92225361024,675.636171759255,39548.4887307242,1597.31732533794,965.200109991308,1450.77423101226
650.38250633434,331.229425879381,1158.43343983528,717.699983393728,467.342768206592,665.193447216261,3.89352085621608,0.487409542777182,16.3632039236903,1.07165424479757,0.682440108039666,0.985482929014446,0.048473538714461,0,46403.4869968741,0,2128.92986169081,721.512297432109,39497.6973349226,1586.36967140842,1010.21602368711,1458.81028127179
684.930021134898,342.965944344616,1221.99143303403,757.175196365798,493.176746566535,704.566949645279,3.87420233459633,0.493267343737491,16.36086751943,1.06879986121156,0.695967531496247,0.990607051015559,0.0453864390728995,0,46419.3431500196,0,2118.36672896882,730.183599607873,39492.0576943758,1582.14432767148,1030.24066727714,1466.39551855763
715.355040049463,347.749492176614,1275.19852467192,791.887872683009,509.153266818481,737.512246179814,3.86960448027587,0.484408079568155,16.3685546043129,1.06944082587877,0.696567121696253,0.995136481136807,0.0430460234638304,0,46430.8135573648,0,2115.85267813309,717.069231743933,39510.6128718036,1583.09314760426,1031.12824059025,1473.10043351317
741.624844058219,349.563853186994,1318.56004888463,821.807811440397,518.447401585712,764.322114770161,3.87492554273443,0.470921187382681,16.3772627756317,1.07237188167749,0.689493633676267,0.998736591982931,0.0412718924926594,0,46433.9772683959,0,2118.76217038504,697.104586590465,39531.6327598825,1587.43198921,1020.65735698161,1478.42967723867
763.911904135819,350.237886188382,1353.10585570149,847.142651730105,523.651581518435,785.63058039198,3.88631240433368,0.457952002040055,16.3823102688469,1.07662313797635,0.679200733554207,1.00131303471828,0.0399269468616694,0,46428.0606897089,0,2124.98836785124,677.906302824693,39543.8164593734,1593.72512348408,1005.42077796022,1482.24358516216
782.532950972705,350.491212042555,1380.12159291288,868.266299207515,526.503484743155,802.241197733357,3.90097437788347,0.447129113441618,16.3826211708577,1.08149962572275,0.668516675750787,1.00297060585373,0.0389083203626797,0,46414.6647922867,0,2133.00535670893,661.885181914716,39544.5669183655,1600.94378780743,989.605168262222,1484.69728754821
797.888721863975,350.590456981703,1400.93720676956,885.648221258624,528.049726838383,814.989963499478,3.91695058627775,0.438593910431709,16.3788952296527,1.08652171118988,0.658850248722882,1.00389993224871,0.0381380182225257,0,46396.2734408958,0,2141.74095319941,649.250521752667,39535.5731969225,1608.37798042221,975.295957299457,1486.07296931778
