"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559.029966445622,263.687821809749,955.847238331916,622.987757745194,376.604565067468,565.88115520766,15.2984126418475,1.53210746004075,62.9569696533545,4.18297610422345,2.31659130938642,3.73383726385056,0.22151328145992,0,177747.537256508,0,8364.98601457338,2267.97851988758,151966.286314624,6192.05910878436,3429.24988362558,5527.19892829426
590.036081532408,304.336434627114,996.360494486121,667.712748298362,425.772489518969,614.192650399111,15.3307243290511,1.80783031185028,62.1495331612269,4.27117242136422,2.58198176782462,3.87965245519518,0.208948976825923,0,176963.634788508,0,8382.65365224879,2676.13102984894,150017.286452986,6322.61610822821,3822.10735271262,5743.04914146017
618.802218983022,328.627726388292,1034.17565478211,708.891711634256,462.899998063214,657.41283209069,15.371948856549,1.98218558959888,61.5444160658391,4.34890613504797,2.77311552987797,4.000322282642,0.198501148435753,0,176360.277555828,0,8405.19472262328,2934.22913006467,148556.647570938,6437.68531682089,4105.04264156681,5921.67667496272
645.022429499559,340.283669675247,1068.75054202269,745.97974249564,488.119925253461,694.83164167767,15.4297764600923,2.04857552323364,61.1397807596355,4.41903738627719,2.88559220537815,4.09813210614317,0.189985490695108,0,175928.571340153,0,8436.81415309757,3032.5061421852,147579.934029386,6541.50060100238,4271.54185306205,6066.46454691052
668.529189472761,345.143101274002,1099.76861661357,778.705062040916,503.883491574936,726.277923549156,15.4995211685185,2.04420561984911,60.8893878781687,4.48136692353918,2.93231084323186,4.17410200178584,0.18308641796466,0,175629.725929862,0,8474.9497116182,3026.03737464208,146975.532697403,6633.76700877835,4340.69944800503,6178.92277583338
689.287824253348,347.054009542775,1127.13533260195,807.047965417192,513.189362948387,752.025451956675,15.572833725122,2.00995565010387,60.7393849428372,4.53482231989065,2.93438711985461,4.22951063079322,0.177484297251794,0,175421.263758306,0,8515.03612613957,2975.33714785319,146613.453818064,6712.89702665189,4343.77296008207,6260.94416381214
707.374052925426,347.809041829219,1150.93408110264,831.192501712197,518.499517824376,772.64716122155,15.6436120469582,1.96912597765063,60.6504865552602,4.57905418239292,2.91174998198975,4.26686571134349,0.172921539400704,0,175272.208286346,0,8553.73685190478,2914.89698780363,146398.869826906,6778.37344829082,4310.26320716442,6316.2408858152
722.945394637702,348.125713270109,1171.37373670521,851.466274711231,521.480892229317,788.866966674637,15.7086654971646,1.93095005066994,60.598575054628,4.61457584557484,2.87858149100945,4.289546549061,0.169200962584,0,175163.023862891,0,8589.3072874732,2858.38516691171,146273.565225819,6830.95616274685,4261.16389328313,6349.81532762034
736.212889869454,348.274776603519,1188.74158431594,868.281172184443,523.149523111064,801.440949692106,15.7667148096608,1.8980682489753,60.5693613423229,4.64240657755929,2.84324393820284,4.30109953110193,0.166168377618305,0,175081.565749839,0,8621.04794570713,2809.71023915132,146203.048817661,6872.15399252036,4208.85371739728,6366.91720578023
747.416312217934,348.3567357045,1203.36506238415,882.083157203575,524.090034773197,811.078903268184,15.8175305748366,1.87067048173187,60.5542342115585,4.66375421869289,2.80996625698815,4.30473875272032,0.163699717028067,0,175020.009802002,0,8648.83338822113,2769.15332704064,146166.534768501,6903.75490355567,4159.59276922293,6372.30434517802
756.804333468676,348.409192952635,1215.58275630976,893.314694369446,524.628659719728,818.402799320431,15.8614210794946,1.84817776199955,60.5478485929452,4.67981901392281,2.78051620157285,4.30311183510117,0.161693359958008,0,174973.078423975,0,8672.83218249033,2735.85735627016,146151.12108592,6927.53561832803,4115.99785513668,6369.89601918908
764.619978866055,348.446690502276,1225.72397893476,902.389927607409,524.944718201829,823.932397269895,15.8989518705276,1.82984580783551,60.5468021709219,4.6916906374282,2.75535081472151,4.29825320843623,0.160065430682153,0,174937.067795064,0,8693.35356267899,2708.72056635433,146148.595219925,6945.10918141591,4078.74553549718,6362.70379462283
771.090956825287,348.475265700353,1234.09567801413,909.680707133049,525.136226638415,828.087651595414,15.9307931849441,1.8149643854152,60.5488969232561,4.7003045946684,2.73429478258142,4.29164058031097,0.158746595843695,0,174909.300252588,0,8710.76400623387,2686.69159823368,146153.651558163,6957.86042145717,4047.5762932258,6352.91512187027
776.424036925469,348.497748432203,1240.97514206738,915.510787316578,525.256808765878,831.199739021308,15.957636220657,1.8029135961043,60.5527089780033,4.70643364517645,2.71690801615579,4.28429398805947,0.157679637777619,0,174887.801610688,0,8725.44145176913,2668.85281602183,146162.853141504,6966.93325431134,4021.83866462461,6342.03996209504
780.802517049882,348.515696388156,1246.6069802046,920.155560102254,525.335986732092,833.525269707589,15.9801469602366,1.79317129814748,60.5573238281964,4.71069805858404,2.70267293798239,4.2768813335121,0.156817476148717,0,174871.096403594,0,8737.75005045647,2654.43129333058,146173.992522094,6973.24586505215,4000.76647982804,6331.06701030983
784.385869387588,348.530112006046,1251.20302930533,923.845138681272,525.390205392816,835.260552199113,15.9989418071666,1.78530492062885,60.5621666100507,4.71358468562328,2.69108373544144,4.26981275420115,0.156121500651352,0,174858.072821352,0,8748.02684422558,2642.78669547639,146185.682086853,6977.51893876968,3983.61098446559,6320.60339306269
787.310799149625,348.541717126373,1254.94410408416,926.769173813995,525.42878968555,836.554381071631,16.0145759877957,1.77895922723156,60.5668888315551,4.71546869947801,2.68168436982691,4.26331732981329,0.155560147482902,0,174847.886837486,0,8756.57542409288,2633.39316617496,146197.080641598,6980.30784429043,3969.69710448634,6310.98821699089
789.693123348789,348.551065783301,1257.98277546585,929.082309898226,525.457159242499,837.518788970847,16.0275401401801,1.77384405410188,60.5712927178501,4.71663478922614,2.67408085930709,4.25750187676604,0.155107689206488,0,174839.896166081,0,8763.66406498167,2625.82117590261,146207.710795008,6982.03400682798,3958.4416286242,6302.37960242658
791.630043267373,348.558596587071,1260.44660723664,930.909605413648,525.478565718165,838.23773081129,16.0382613843309,1.76972322885413,60.575278691658,4.71729599118935,2.66794117639363,4.25239398454451,0.154743207269348,0,174833.609103402,0,8769.5263109205,2619.72111870044,146217.332186257,6983.012784028,3949.35305662137,6294.81839008185
793.202522718643,348.564661455945,1262.44147417241,932.351542909885,525.495035841221,838.773913051931,16.0471073314829,1.76640503215383,60.5788100791912,4.71760968624463,2.66298978668762,4.24797253702618,0.154449729714543,0,174828.648185194,0,8774.36316726268,2614.8091924568,146225.85629172,6983.47714678695,3942.02351493471,6288.2733217626
794.47759176105,348.569544198557,1264.05473237329,933.488454293949,525.507887277952,839.174066921428,16.0543915123671,1.76373414716719,60.5818891383674,4.71769067617318,2.65900029856339,4.24418868517372,0.154213511385024,0,174824.722897029,0,8778.34606879959,2610.85548167817,146233.288561585,6983.5970361701,3936.11787606335,6282.67208624379
795.510473242244,348.57347403592,1265.35811633073,934.384311593096,525.518014194036,839.472968482734,16.0603793527671,1.76158494778537,60.5845408651246,4.71762159771175,2.6557879183042,4.24097982587527,0.154023436829448,0,174821.608858443,0,8781.6201471224,2607.67402204819,146239.689331346,6983.49477933054,3931.36258988692,6277.92201214518
796.346482763832,348.576636104106,1266.41030681102,935.089904511649,525.52604807802,839.696475886498,16.0652941596971,1.75985594858472,60.5868021753301,4.71746105629339,2.6532024730961,4.23827860495252,0.15387052774895,0,174819.131807506,0,8784.30750379108,2605.11458470437,146245.147708966,6983.25712988499,3927.53535560391,6273.92339508335
