"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509.143838262014,258.691819222292,750.552772055873,609.347618273897,369.050462971087,553.705598911599,65.1845408254555,6.52811004749775,268.251435929398,17.8231155755209,9.87069340576749,15.9093935599113,0.943839199317154,0,757359.071831245,0,35642.1143249718,9663.56065049992,647508.524333555,26383.556204132,14611.5864614883,23550.6736957973
486.597610361958,293.652832260962,610.942092916946,637.861616058567,409.307231435598,587.511700528337,71.3687830458716,9.06547364108813,249.442716636935,21.3536894530673,12.9328297058397,19.4037968689791,1.06802264787257,0,734027.716676918,0,39023.5827750389,13419.6197243554,602107.812753124,31609.8643620066,19144.4665202715,28723.4385647701
458.90314174748,313.118374422036,486.664377919709,660.503768943031,437.416953156581,614.353649630336,77.2147675034027,11.649427840448,229.854092081052,25.3044481514224,16.2375244960865,23.3070292836185,1.20904665353009,0,710284.06140789,0,42220.0959933381,17244.6468672724,554824.556520186,37458.1720681057,24036.4058878044,34501.3931178376
425.854407361252,320.929136394428,373.380796074255,676.765443500798,454.088372250934,633.754955748472,83.0634150747539,14.1689383542588,208.85270554825,29.8884956917137,19.7935808009456,27.8001538727762,1.37911796179833,0,685219.060673302,0,45418.0653698925,20974.2780289154,504131.158530725,44243.9371835942,29300.4356802817,41152.5649978552
386.798859840034,322.058126559677,269.426911703865,686.063451084215,461.453363378681,645.37763380606,89.136910174,16.7936687342895,185.29777392247,35.4139695655388,23.7616621081816,33.1633048501823,1.59481052236515,0,657560.351336065,0,48738.9786407113,24859.6661480019,447273.982855435,52423.2956064702,35174.3860425751,49091.6368533944
340.773543449286,319.507031385508,175.797100587672,687.572067006656,461.59580947376,648.786626427555,95.4514307878385,19.868794827538,157.637676792829,42.3254463219982,28.4685323652264,39.8154082598455,1.88022542261751,0,625844.350529064,0,52191.6817322077,29411.774996325,380507.709589145,62654.3539579093,42141.9656133914,58938.7448655085
286.84091625793,314.378184032896,96.4557746030032,680.028029301182,455.763108479838,643.19483601213,101.565829847224,23.8068632096355,124.226787445878,51.2318432399177,34.3940734156288,48.3418921975633,2.27088119587279,0,588946.626476124,0,55534.9607910672,35241.2972285371,299860.105289238,75838.4924248658,50913.5434377479,71560.4981858637
225.062071836922,306.700423534209,38.0983504175446,661.667484693737,444.257585487285,627.349818694592,105.905865868986,29.0182568538315,84.436251048653,62.7690756684366,42.0686027786989,59.3692371367123,2.81314149775426,0,547749.662650249,0,57908.0397159665,42955.722718901,203813.232638801,92917.0564350792,62274.1484864477,87884.2757965515
158.72015623773,296.214013821901,6.84349147238417,630.847450385448,426.978832607982,600.075263289816,104.58930446226,35.631929748873,41.97714810415,76.8713947637931,51.613085153504,72.8844271230704,3.54076925369736,0,509341.876317498,0,57188.1599472339,52745.9420440637,101324.942140489,113792.717981704,76402.8447914234,107890.810181838
96.6789019691753,283.394812283028,0,588.125668298502,404.823577522743,562.172891463785,91.7591426113028,42.8117391875952,8.81006410758212,91.1762281756851,61.7111465604983,86.7287314783743,4.40483786770346,0,490888.573486364,0,50172.7834529176,63374.2132382232,21265.8381112484,134968.161450844,91351.0040823909,128384.532534564
