"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
516.46047039175,259.424566268066,780.662627093811,611.348172061965,370.158397944639,555.491347167413,57.8679086957189,5.79536300172388,238.14158089146,15.8225617874525,8.76275843221599,14.1236453040976,0.837898064753972,0,672349.380138456,0,31641.4688415569,8578.87527191556,574828.996129114,23422.1366317097,12971.5104309335,20907.2307312912
502.559218955119,295.38536745671,666.667208401419,642.615380273304,411.95508816425,591.767902482185,62.4404229030969,7.84115166332201,223.776219917327,18.4781025374413,11.1881005700018,16.7898204995049,0.921173450304195,0,654670.561961026,0,34141.6640115792,11607.2560231004,540153.716000034,27353.1333383641,16561.7441549636,24853.9696064351
484.990329136315,315.954129472554,565.289421066933,668.907359574784,441.966886845178,621.867865933719,66.6226169529645,9.78956573543351,209.539224796874,21.2973498381164,13.6528814895384,19.6121792739715,1.01005984679796,0,637475.937846022,0,36428.4368654947,14491.4931792057,505788.286903822,31526.4648356287,20210.3591036756,29031.9070180421
463.89764347189,324.979888498733,472.62183289638,689.968423073584,460.927716380162,645.514000480725,70.6526061041587,11.5069214505141,195.248524478342,24.3613351632627,16.0962550454574,22.6481758533867,1.10996112966677,0,620373.253392229,0,38631.9859315206,17033.6946725038,471293.223558174,36062.0820060443,23827.2847341651,33526.0924509507
439.158617752078,327.62865142273,386.265628234672,705.648042999878,471.167461281083,662.735342725979,74.6941009891026,13.0815928726916,180.426246135344,27.7736756183817,18.5539750083588,25.984227476108,1.22680857009254,0,602763.576749431,0,40841.8261928592,19364.680621286,435515.030819397,41113.3692405228,27465.4473494761,38464.4493344599
410.442488668109,327.188642655914,305.062801730501,715.830581653221,475.166562322953,673.72374185801,78.8391207547944,14.7042284787999,164.409997312632,31.670032534793,21.1463618104448,29.7440771986844,1.36783283800469,0,583942.648341328,0,43108.2726002006,21766.6679467446,396854.8178568,46881.1459942508,31302.9572733652,44030.1545028047
377.253459647084,325.135829673869,229.023199798588,720.346497970658,474.783551586566,678.675676240911,83.1068051530427,16.5623706834975,146.452006007629,36.2355225526345,24.0530498788501,34.1040638218609,1.5427549125161,0,563194.53712251,0,45441.7905371078,24517.2756665442,353507.603667207,53639.4404111126,35605.7273303568,50484.2422650942
339.010179490765,321.951681109113,159.404198792049,718.878161280993,471.100995341198,677.648384940658,87.3883218099481,18.8289024079316,125.782853091142,41.7159004708576,27.4951338543083,39.3027064639259,1.76495172531577,0,539902.563977743,0,47782.8717848582,27872.4223515709,303616.155154321,61752.0432954204,40701.0438950191,58179.7924482789
295.250306208178,317.649565317275,98.8129422346679,710.888434745809,464.551441743699,670.460851067172,91.3024183713047,21.6770532555661,101.786713971552,48.4021705762431,31.7192981554905,45.6261637718505,2.0520229095273,0,513847.735309458,0,49923.0521919337,32088.5397665091,245693.987553632,71649.7282637957,46954.0738876427,67540.4056688539
246.100878928867,312.040883385897,50.9573466627045,695.644675009963,455.130441251539,656.702106887726,93.9229347395587,25.2621068790613,74.5275635759974,56.5356971280595,36.9449527199246,53.3205630581235,2.42378425819334,0,485954.334275249,0,51355.9186784503,37395.4942868637,179895.524309403,83689.7868050967,54689.6098168091,78930.4241628839
193.129554891537,304.94219373739,19.3001332279619,672.497738688661,442.703779152142,635.985029673947,93.4444450655249,29.6204620342022,45.8742446148832,66.0340288164909,43.2032296839415,62.3374078863657,2.89303033526812,0,459652.322101917,0,51094.2863427882,43847.1669871834,110731.800307371,97750.1662536486,63953.7365808157,92278.0586604463
140.213668917587,296.450547089054,4.10561928220441,641.563703415138,427.475427379345,608.570897651722,87.3441620448562,34.4780479043362,20.6950864673889,76.0354248321343,50.0539525802156,71.9071442714897,3.44586140753381,0,441841.409242987,0,47758.7257622578,51037.8508649841,49954.0472282175,112555.231775466,74094.8609990979,106444.138474372
92.943303064902,287.118585893213,0.13631968603163,604.355802535067,410.334789251667,575.933730435739,74.1995899407772,39.2196228690419,5.15123806531149,84.8771801620219,56.5538677942263,80.5123192699149,4.03203055668564,0,439601.069706475,0,40571.433564543,58056.8038110805,12434.1200508561,125643.681306123,83716.6848404064,119182.378164023
55.6953310935243,277.551228004996,0,563.090663074884,392.341098235915,540.082593105123,56.2437415823305,43.4367590049628,0.17566642913645,91.4300175528525,62.0775325171947,87.1301820254535,4.61072016392427,0,451736.330483826,0,30753.3940126913,64299.4300113705,424.025727620055,135343.845840486,91893.36517745,128978.799739261
29.610124340252,267.8172642226,0,519.196203786316,373.828347491022,502.176568500346,38.0089873725164,47.3533455720671,0,96.0695686653902,66.9377820463297,92.1441344453523,5.19972256743495,0,468575.523087906,0,20782.8521326118,70097.1527149964,0,142211.77288842,99087.9920694036,136400.953005042
13.5115718081128,257.715298600594,0,473.394371740495,354.664384991199,462.667508612903,22.6391002807002,51.1914589227117,0,99.240843252226,71.4547605819243,95.9876550638159,5.82547838434402,0,482922.872281968,0,12378.7847578748,75778.7115241442,0,146906.210342186,105774.474943946,142090.516192201
5.06849164394134,247.275838796505,0,426.599268681877,334.952325223664,422.197122752404,11.4843352738693,54.7621126878599,0,100.591917017812,75.3628951122493,98.3125580097508,6.47608666794986,0,493335.329326461,0,6279.49488627385,81064.3499356277,0,148906.204702275,111559.686098373,145532.069790578
1.46366900506469,236.528105905126,0,379.656325226901,314.789359678954,381.348936714108,4.7568199883423,58.017588184506,0,100.091706535732,78.5888591495659,99.0588442435346,7.15073436139937,0,499614.871327138,0,2600.97133002429,85883.4299877655,0,148165.743175673,116335.080340217,146636.79722782
0.285326028715529,225.313494547534,0,333.052179468866,294.022310772596,340.365572329329,1.51238983096346,61.1003406754812,0,98.0734645559185,81.3169202188407,98.5107028202839,7.87287825065505,0,502642.863860433,0,826.956369969148,90446.8281918807,0,145178.13977478,120373.428868258,145825.383533796
0.0250181154748405,213.21398822551,0,286.843672653879,272.145497319785,299.065374464416,0.325514278806283,64.2622401593698,0,94.9906670508568,83.858858010368,97.0765386020601,8.69243226361868,0,503750.006947207,0,177.987249625505,95127.3876816911,0,140614.674936317,124136.259126862,143702.390384976
0,199.549190603385,0,240.790526745403,248.310927451058,256.945444314796,0.03073727382644,67.7659480181842,0,91.1677210870825,86.4961899462698,95.0521529504864,9.68653567182264,0,504023.192971133,0,16.8067675845638,100313.926074723,0,134955.568408436,128040.301327844,140705.69250739
0,183.334064565656,0,194.546061184541,221.326638035617,213.333556792162,0,71.8586482893059,0,86.7098569554466,89.4179903618925,92.5273224949035,10.9749292860834,0,504051.595955054,0,0,106372.349876795,0,128356.592580162,132365.44219091,136968.186236473
0,163.087299481739,0,147.815479273769,189.531491747339,167.499775155765,0,76.8303808836116,0,81.5290274375704,92.7520476909294,89.4023620892754,12.7721049016291,0,504049.798779199,0,0,113732.005138972,0,120687.411162933,137300.846921678,132342.307660518
0,136.346298334557,0,100.514498049217,150.463857102706,118.75507327114,0,83.1421596059076,0,75.3565618479043,96.6234500618942,85.3916465856594,15.5372379633554,0,504047.033646106,0,0,123075.330550409,0,111550.310967797,143031.683464277,126405.245901587
0,98.4579381559313,0,53.0736674134341,100.141154665987,66.6723151006222,0,91.7400879251771,0,67.6307974725055,101.239033613464,79.9038990902623,20.5063543598462,0,504042.064529774,0,0,135802.842981631,0,100113.86273547,149864.131334107,118281.733832925
0,38.884402750321,0,7.55377941996782,31.3925411506286,12.0797913228973,0,105.314298983535,0,56.7695828575947,107.114730417649,71.3152058426319,32.5993741234206,0,504029.971510012,0,0,155896.746253897,0,84036.0078271392,158561.924725773,105567.892077327
0,0,0,0,0,0,0,61.2048464726579,0,9.23534119899247,45.3377715105345,15.319132096602,115.424210976191,0,503947.146673143,0,0,90601.5281129908,0,13671.0746533344,67113.498633267,22676.9097106867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
