"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523.111954151173,260.090699946555,808.0352226039,613.166857325245,371.165611557733,557.114754673947,51.2164249362965,5.12922932323525,210.76898538137,14.0038765241732,7.75554481912168,12.5002377975637,0.741587942349724,0,595067.842176475,0,28004.5183992912,7592.7976542622,508756.697710617,20729.9370183459,11480.5322201913,18504.1007617098
516.805124783082,296.904508651083,717.63912401222,646.809915809303,414.283541330341,595.521175654802,54.5641613079773,6.7823105005729,199.831950325902,15.9893760749418,9.67877907682536,14.5277214887947,0.794740787881892,0,581732.782614399,0,29835.0199411954,10039.853555767,482356.751686789,23669.0718047987,14327.4956995467,21505.3846670906
507.786547525265,318.32559888931,637.681916328487,676.070445686409,445.805584248343,628.261461693747,57.5437114806919,8.26471450923142,189.451898121906,18.0047764184884,11.5321091300516,16.5770891231996,0.848366910824552,0,569261.379067562,0,31464.2017463913,12234.2560615438,457301.257531359,26652.4687318107,17070.9799920045,24539.0633713635
496.333358980488,328.171184427144,565.030220719852,700.767060071931,466.405746457813,655.09623230181,60.3252446993646,9.45430200659307,179.615494182549,20.0793596039817,13.24047027451,18.6594280154694,0.905170859419741,0,557482.325754586,0,32985.1102888647,13995.2023149295,433558.028059146,29723.4740138381,19599.8668233101,27621.5494253566
482.565779641231,331.715006443361,497.496653923642,720.886284346976,478.466113700365,676.154711729274,63.0190935602759,10.4169153873251,170.095239350387,22.2439736253398,14.8048013584565,20.7942755070211,0.967411731719039,0,546080.250425408,0,34458.0740906945,15420.1588061659,410577.923083028,32927.7519331931,21915.545970443,30781.7639536157
466.492370458289,332.377897525906,433.603303801878,736.539841333833,484.614299057169,691.818619003732,65.6905497953163,11.2888967172486,160.567754775342,24.533140348788,16.2831178431747,23.0108392967626,1.03719171343255,0,534692.322263834,0,35918.7938769768,16710.9526816534,387580.366867067,36316.4052049968,24103.8977149398,34062.9431099137
448.027595614118,331.767845281898,372.412106172107,747.909549707396,486.925724425191,702.593077810457,68.383751104151,12.1809319311177,150.703296576679,26.9925940883129,17.7600671813672,25.3536578981082,1.11691735096974,0,522969.515949055,0,37391.403605205,18031.4323195403,363769.419688215,39957.1343296702,26290.2256725712,37531.0172512038
426.998018218432,330.521427807149,313.432776844008,755.19024732917,486.766526050784,708.992997465447,71.1290596017672,13.1679024306849,140.180591425558,29.6846126518271,19.3261357946653,27.8859968759832,1.20963672973448,0,510583.572479366,0,38892.5049106719,19492.4446513526,338369.588142885,43942.1291400385,28608.4768842295,41279.6383869183
403.15015265608,328.847214582275,256.603220803799,758.538156477615,484.924671421001,711.458497817598,73.9364316455458,14.3077799694577,128.676379473122,32.6910602000988,21.0713973899918,30.6912501102372,1.31930524882046,0,497223.426566437,0,40427.5418085312,21179.8052580103,310600.58374172,48392.5731451003,31191.9874492652,45432.2544690591
