"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
567.676895328047,264.553795591301,991.431612475181,625.352048586139,377.91394276376,567.991584964977,6.6514837594224,0.666133678488638,27.3725955100898,1.81868526327933,1.0072136130943,1.62340750653389,0.0963101224042475,0,77281.5379619811,0,3636.95044226569,986.077617653363,66072.2984184971,2692.19961336386,1490.97821074214,2403.12996958136
606.8720656649,305.962284529855,1063.9845461801,672.376474358479,428.309064360721,618.350939146203,6.57888124952643,0.766487066132844,27.2417740535986,1.81182150855035,1.09492342981608,1.64563204460886,0.088300566887483,0,77227.1979142856,0,3597.25227265027,1134.63072734774,65756.5200221939,2682.03919792494,1620.8150436644,2436.0289510713
643.073246323232,330.638776165235,1129.28712331276,715.679251325906,466.329121720021,663.410139392221,6.53304942724736,0.823430021567721,27.1566322964884,1.80955301609603,1.1526994009936,1.66415520115485,0.082022208662238,0,77190.5079111184,0,3572.19198951095,1218.9233785837,65551.0038305859,2678.68114877165,1706.34080802089,2463.448777854
675.775479607157,342.368384983639,1186.31983401675,754.63534802356,492.040913369177,702.362154870331,6.51290989306425,0.837159900610823,27.116947418999,1.81206202689853,1.18072068170241,1.67971939891362,0.0771662313491106,0,77172.2668892036,0,3561.17993710227,1239.24771715821,65455.2119986709,2682.39523721169,1747.820707052,2486.4884582399
704.711780247916,347.178166476765,1234.78284475838,788.92766324788,507.986841277386,734.996140156064,6.51253124413071,0.824861531124265,27.1063459679822,1.81812835504935,1.18546466022813,1.69218756135373,0.0734277217416093,0,77162.7275182073,0,3560.97289646952,1221.0424420371,65429.6220894133,2691.37522216672,1754.84321798923,2504.94507785317
729.838025973817,349.020457989691,1274.98434658358,818.524211269332,517.298321940698,761.595997576697,6.52507785084344,0.803649311182448,27.1073178713461,1.82621268951361,1.1758898297818,1.70137179924795,0.0705483448691666,0,77151.9253198648,0,3567.83322846208,1189.64199497845,65431.9680813769,2703.34246166573,1740.66959743701,2518.54050428957
751.292611407093,349.716619325972,1307.65542699481,843.623739943921,522.537175612519,782.778280181117,6.54516559946035,0.782501252482892,27.1094558265429,1.8351251505284,1.15977896297945,1.70749252184904,0.0683292753528804,0,77135.1711339578,0,3578.81696515284,1158.3365258003,65437.1287032009,2716.53557681468,1716.82068292058,2527.60100934388
769.344850230482,349.98649687336,1333.75773963601,864.586999094161,525.425422619162,799.326128240236,6.56903751693775,0.764449676552323,27.1086406230863,1.84408706790932,1.14222016572573,1.71108426087945,0.0666201011044905,0,77112.1271139562,0,3591.86983936368,1131.61477975544,65435.1609553475,2729.80190221746,1690.82839710179,2532.91786027142
784.34337761154,350.098148175276,1354.32489455561,881.868694329566,527.003557715908,812.056268002112,6.5941426950183,0.749943566736338,27.1041653223351,1.8526184971335,1.12587033789347,1.7127789013384,0.0653055291622877,0,77084.5147086776,0,3605.59704547673,1110.14138684544,65424.3584208697,2742.43097604487,1666.62574859667,2535.42643637335
796.671754900548,350.149615622014,1370.35253965657,895.959980901915,527.864723348293,821.731988983947,6.61878993341955,0.738587889991546,27.0967385175052,1.86044268325688,1.11179807074146,1.71316223368829,0.0642961586127058,0,77054.5742239573,0,3619.07385574137,1093.3315796957,65406.4315105466,2754.01311798089,1645.79457293878,2535.99388321255
806.714657796846,350.176871847675,1382.73489810118,907.345831822456,528.336688432189,829.018027371331,6.64191675659467,0.729806399966295,27.0874493651329,1.86742266449253,1.10021269831091,1.71271147492819,0.0635223668068647,0,77024.3143392819,0,3631.71932144755,1080.33234088947,65384.0092434522,2764.34558350603,1628.64474728837,2535.32662506505
814.835044155541,350.193401579985,1392.23729674066,916.477362028156,528.597727973931,834.465908644974,6.66292285095335,0.723056610222006,27.0773124118144,1.87351722572356,1.09092680215578,1.71178342396295,0.0629299663705751,0,76995.2424698965,0,3643.20519842347,1070.34062780598,65359.540544294,2773.36736188687,1614.89883613852,2533.95283131402
821.360863985782,350.204503087154,1399.49256022046,923.756741562466,528.744119484797,838.517795557698,6.68153959744272,0.717884889209984,27.0671111898051,1.8787482760516,1.08360785689031,1.7106275094686,0.062476905528456,0,76968.340993004,0,3653.38460903725,1062.68492970905,65334.9167126013,2781.11088516435,1604.06460219394,2532.24173120361
826.579096805722,350.212440818436,1405.01098029419,929.531439801386,528.827765446218,841.51953720923,6.697725612697,0.713929088596595,27.0573796371969,1.88317626636721,1.0779010663682,1.70940761834108,0.0621306659886613,0,76944.1469337148,0,3662.23492536768,1056.82915845663,65311.4265745264,2787.66563878576,1595.61684075475,2530.43592648954
830.734854332453,350.218310620434,1409.19651297389,934.094654105576,528.876700263421,843.736857598991,6.7115852529672,0.710906144486678,27.0484389937544,1.88688217501372,1.0734824466895,1.70822432324093,0.0618661878397688,0,76922.8629273457,0,3669.8132081439,1052.35429459302,65289.8455424547,2793.15149498459,1589.07595848622,2528.68429487112
834.033626281315,350.222724667731,1412.36460293915,937.689364352354,528.906143057636,845.371283395243,6.72330752937254,0.708597145797526,27.0404490611138,1.88995488166038,1.07007688895981,1.7071338390036,0.0616642150562257,0,76904.4615588937,0,3676.22280634766,1048.93628406436,65270.5593474872,2797.70002232636,1584.03471171952,2527.07005116365
836.645216999881,350.226070930767,1414.75910228891,940.514160040446,528.924423877501,846.574214661775,6.73312271139317,0.706833780207804,27.0334571556875,1.89248290125845,1.0674599394635,1.70616278680456,0.0615099865244702,0,76888.7719890655,0,3681.5896285308,1046.32597415823,65253.682202546,2801.4422494846,1580.16084164183,2525.63260269052
838.708372833323,350.228617567984,1416.56711671008,942.729619514152,528.936155827371,847.458612380598,6.74127308030724,0.705487080433179,27.0274379925505,1.89454938951179,1.06545279904335,1.70531899434126,0.0613922076299787,0,76875.5447686454,0,3686.04615115024,1044.33245461653,65239.1530745769,2804.50127183937,1577.18967187859,2524.38353679147
840.335468793444,350.230559399286,1417.93142325034,944.464511143186,528.943934193062,848.108336707942,6.74799431942898,0.70445842094657,27.0223230167095,1.89622945079177,1.06391514121021,1.70459901318407,0.0613022468751296,0,76864.4956478101,0,3689.72124297644,1042.80973008137,65226.8064847166,2806.98826638411,1574.91347714196,2523.31774875648
841.616893612248,350.232041624008,1418.96053389542,945.821430431454,528.949248929121,848.585418029395,6.75350488837511,0.703672481043731,27.0180217134165,1.89758908232848,1.06273790369711,1.70399321666494,0.0612335145706311,0,76855.3361018738,0,3692.73435507152,1041.64630332179,65216.4239473843,2809.00092881194,1573.17081256904,2522.42098822979
842.624956508056,350.233173792997,1419.73667716851,946.881710358632,528.952976941137,848.935619094244,6.75800071478757,0.703071785858558,27.0144357353751,1.89868510920148,1.06183686492163,1.70348909980074,0.0611809832043946,0,76847.791728632,0,3695.19261828775,1040.75709429924,65207.7680706999,2810.62337728244,1571.83700495981,2521.67474408612
843.417255417153,350.234039041101,1420.32203359177,947.709576293863,528.955649506653,849.192637548316,6.7616532790172,0.702612488410136,27.011467337663,1.89956567374837,1.06114724472166,1.70307330220051,0.0611408177064732,0,76841.6110443907,0,3697.18979599589,1040.07719633228,65200.6029168003,2811.92687689314,1570.81616024675,2521.05923894009
844.03951425641,350.234700620213,1420.7635538559,948.355590003797,528.957598924562,849.381253444356,6.7646100591491,0.702261149592716,27.009024866041,1.90027108258901,1.06061936048001,1.70273283403035,0.0611100934911519,0,76836.5708471572,0,3698.80652741964,1039.55710951598,65194.7072495872,2812.9710935294,1570.03473325662,2520.55524394185
844.527933059682,350.235206716182,1421.09665323374,948.859461910405,528.959039998348,849.5196719037,6.76699612028286,0.701992265230458,27.007025325761,1.90083474793277,1.06021517120479,1.70245572210236,0.0610865800408646,0,76832.4768597978,0,3700.11119663474,1039.15908002142,65189.8807353448,2813.80548728141,1569.43641191293,2520.14503518255
844.911110315561,350.235594060948,1421.34802818171,949.252322046007,528.960116081572,849.621258922468,6.76891638232242,0.701786381936236,27.0053955324972,1.90128415410757,1.05990558274664,1.70223131625965,0.0610685760620981,0,76829.1628544492,0,3701.16117256893,1038.85431100157,65185.9467208724,2814.47074319703,1568.9781281493,2519.81284723602
845.211600578399,350.235890668147,1421.53779503399,949.558538617923,528.960925666013,849.695823396618,6.7704580837821,0.701628657151088,27.0040721269735,1.90164176145612,1.05966835531917,1.70205037150236,0.0610547835240141,0,76826.488265668,0,3702.00415618107,1038.62083101789,65182.7522687912,2815.00010931932,1568.62696041213,2519.54499472991
845.44716743546,350.236117910949,1421.68110912783,949.7971650785,528.961538136574,849.750561808284,6.77169323912793,0.701507762447864,27.0030010431292,1.90192582624344,1.0594864925991,1.70190500663748,0.0610442117322236,0,76824.3353948688,0,3702.67952410555,1038.4418706008,65180.1668737978,2815.42061039558,1568.35774904579,2519.32981113496
845.631785814844,350.236292104456,1421.78938806389,949.983086017306,528.962003391064,849.790753193082,6.77268092345257,0.701415046312602,27.0021366005356,1.90215111595231,1.05934700276682,1.70178859113686,0.0610361041035503,0,76822.6062868933,0,3703.21957788471,1038.30462291504,65178.0802719265,2815.75410672909,1568.15126226102,2519.15748128104
845.776440201015,350.236425700048,1421.87123409963,950.127921151601,528.962357889525,849.820269774685,6.77346943943926,0.701343907263026,27.0014408997555,1.90232955407847,1.05923996631772,1.70169562845496,0.0610298833344132,0,76821.2209293231,0,3703.65072883843,1038.19931578707,65176.4009810631,2816.0182486694,1567.99281621613,2519.01986863231
