"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
560.36026319831,263.821048545527,961.321757437243,623.35149479807,376.806007790209,566.205836709163,13.968115889159,1.39888072426251,57.4824505480279,3.81923905134775,2.11514858664581,3.40915576234755,0.202251256967429,0,162291.22965477,0,7637.59592568063,2070.76299623771,138751.826622938,5653.61918578617,3131.05424129693,5046.57293408751
592.644114294272,304.590202430117,1006.75645278782,668.4384206515,426.167831282583,614.839862330412,13.9689427005605,1.64416596085026,56.8181085685385,3.88480492759185,2.34830243935455,3.52866599797208,0.189936691313051,0,161670.298930068,0,7638.04801610151,2433.85870743004,137148.230007317,5750.67634583372,3476.1918661463,5223.48392393147
622.589469781754,328.946686729274,1048.8415543157,709.958927898566,463.441638320157,658.356535363011,13.9849343839778,1.79689372584279,56.3264881334416,3.94337307831337,2.51412650859443,3.62717474890887,0.179795625270344,0,161196.447013338,0,7646.79207414638,2659.94160267571,135961.550721299,5837.37477348997,3721.66121925969,5369.30641809232
649.858013607829,340.619641338461,1086.99104455673,747.353885586992,488.7475839985,696.028884735268,14.0217317774692,1.85210415495738,56.0056142733283,3.99735863973669,2.60936564659622,3.70681610054552,0.171598128625192,0,160862.56480217,0,7666.91244147697,2741.66959537299,135187.021560107,5917.28959466635,3862.64370571982,5487.19950295593
674.263719310561,345.475660975826,1120.89330351141,780.342544310939,504.548678372978,727.677469429848,14.0738731295135,1.84418653025389,55.8139699580632,4.04633145556897,2.64618243258771,3.7684470832407,0.165009069780353,0,160634.994525736,0,7695.42269877246,2729.94913631618,134724.428219854,5989.78404904559,3917.14359034135,5578.4318404765
695.766138052402,347.378899902217,1150.49782175047,808.901432502788,513.862930847993,753.575646409694,14.1328133373601,1.81032393266077,55.703810012199,4.089066013071,2.64388103367686,3.81309622346755,0.159702418895904,0,160477.142745127,0,7727.65048775127,2679.82233648534,134458.522825014,6053.04401024239,3913.73682976375,5644.5259582894
714.445842052096,348.126803218632,1175.95950334802,833.215282453214,519.16756644915,774.301557060248,14.1922317286106,1.77145794321022,55.6410095469321,4.12499109267876,2.62044289629623,3.8428573670364,0.15541755349841,0,160363.054286569,0,7760.139741601,2622.2890161883,134306.934310859,6106.22390199326,3879.04135734302,5688.58137613824
730.473006862759,348.437524773764,1197.57391573617,853.61562720368,522.138317390753,790.587297605952,14.2485721159383,1.73571932657289,55.6053006362671,4.15431347307569,2.58850847014406,3.86057656221577,0.151954895001836,0,160277.128633465,0,7790.94598033214,2569.38514555392,134220.739715217,6149.6298187626,3831.76882950341,5714.81109899035
744.076100297149,348.581585611758,1215.71918811371,870.520206399431,523.795388148439,803.197876767675,14.3001125306753,1.70529770758062,55.5852299054198,4.17770380262739,2.55541155122308,3.86923511503288,0.149158478947356,0,160210.281603843,0,7819.12765241495,2524.35202600182,134172.292745052,6184.25452125894,3782.77546373436,5727.62835385966
755.514371108707,348.659240671329,1230.80939711351,884.381593612124,524.725066221073,812.851316163475,14.3461797141135,1.68020919907162,55.5742970777719,4.19602216279755,2.52476282719797,3.87151965830727,0.146903307759203,0,160157.073700802,0,7844.31662817425,2487.2135093648,134145.902954919,6211.37118798699,3737.40616062488,5731.01016304029
765.055905071276,348.707941150247,1243.26027964601,895.648762938991,525.254096066508,820.176420244529,14.3866818549638,1.65981274643131,55.56873478456,4.21015040060389,2.49798442630915,3.86962632317966,0.145087692304514,0,160114.073658927,0,7866.46270631351,2457.020642561,134132.476625039,6232.2852169989,3697.76609646699,5728.20745924022
772.961667155287,348.742145067915,1253.46627030961,904.741733631327,525.561845793394,825.698218415965,14.4218471112315,1.64334806845106,55.5663115568863,4.22090377331612,2.47535316049769,3.86522696200146,0.143628418562002,0,160078.985957756,0,7885.69064085582,2432.6479813933,134126.627409098,6248.20343354948,3664.26503594941,5721.69508532807
779.475044396375,348.767837715832,1261.78691466756,912.037338466735,525.746221448344,829.840503970273,14.4520739728357,1.63010905123997,55.5656841814837,4.22899184937844,2.45660908476477,3.85952245367551,0.142457356792875,0,160050.18426875,0,7902.21832124348,2413.05026553962,134125.113042848,6260.17621173572,3636.51818251639,5713.25070222361
784.815921459596,348.787809402216,1268.54039297165,917.863358509542,525.860700153524,832.937116376162,14.4778423225084,1.61948921887857,55.5660392708033,4.23500815480882,2.44128112006553,3.85333050882866,0.141518849763088,0,160026.461625975,0,7916.30814151947,2397.32972875703,134125.970161695,6269.08214806268,3613.8281979049,5704.08476688602
789.178175468724,348.803582286987,1274.00201257985,922.498313094957,525.934663549164,835.246427354075,14.4996583017358,1.61098414269063,55.5668859182743,4.23943519772065,2.42884993791338,3.84717713798609,0.140767573961057,0,160006.887313026,0,7928.23685369393,2384.73966532652,134128.013809486,6275.63549924235,3595.42632020819,5694.97593264309
792.729545551427,348.816124594856,1278.40587760382,926.174660573496,525.984433142965,836.965850235228,14.5180201656445,1.60418064016419,55.5679324697136,4.24265692670973,2.41882322344575,3.84137725806177,0.14016674621962,0,159990.723931048,0,7938.27689761184,2374.66844121698,134130.539987867,6280.40462434271,3580.58377578442,5686.39037097111
795.613009403402,348.826124921457,1281.9483706827,929.083752205313,526.019227946629,838.244824298151,14.5333976797071,1.59874305355909,55.5690108675271,4.24497378581382,2.41076572863207,3.83609943687072,0.13968660926912,0,159977.375818878,0,7946.68513532145,2366.61918230922,134133.143037407,6283.83427064281,3568.65626701748,5678.57761278978
797.949005924279,348.83410546933,1284.79248175664,931.381422646574,526.044376556767,839.195715676069,14.5462208521811,1.59440008945492,55.5700299947877,4.24661776110034,2.40430702913079,3.8314149295642,0.139303158735856,0,159966.357137887,0,7953.69669010942,2360.19029298011,134135.603018977,6286.26784709506,3559.09545479161,5671.6431370924
799.838036367894,348.840474992107,1287.07235156433,933.193529699725,526.063051862641,839.902609582017,14.5568745108612,1.59093319937582,55.5709449713099,4.24776592465553,2.3991388740018,3.82733311883803,0.138997075613588,0,159957.266182096,0,7959.52198113465,2355.0582559427,134137.81160025,6287.96747349098,3551.44503527098,5665.60083308263
