"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545.061850552443,262.288941085084,898.364787767345,619.168518692748,374.489416480214,562.471999444331,29.2665285350266,2.93098818470585,120.439420217926,8.00221515667037,4.43173989664096,7.14299302717927,0.423764538485557,0,340038.766957985,0,16002.5819424521,4338.74151672126,290718.112977495,11845.6782961976,6560.30412582362,10573.7718638342
562.232506595979,301.586016709792,887.440648599182,659.899780842686,421.500930678942,607.220145551683,29.9929609751591,3.60822441814082,117.205521702266,8.51770173324437,5.15173019224201,7.7377459930999,0.419262692565098,0,336341.754745599,0,16399.7863678066,5341.25424535141,282912.090062968,12608.7530239515,7626.10568840282,11454.1846198112
577.762239068634,325.042037024636,879.739876154028,697.121135505734,456.865685328597,646.986608913083,30.6032136186495,4.10395215287585,114.528136631607,8.97984978155559,5.73574222959938,8.26299060809707,0.414728370378725,0,333272.709837466,0,16733.4650930222,6075.0799615069,276449.385957887,13292.8707336518,8490.61864890175,12231.704170867
591.689445179735,336.358373434956,874.500111995262,730.464832087799,480.898783038512,681.269979541697,31.1411928987016,4.37991444126076,112.424810330887,9.39364937735191,6.1562271489689,8.71809079717884,0.410675461229403,0,330807.023235455,0,17027.6256219032,6483.58690940686,271372.351777426,13905.4182339291,9113.06243299595,12905.3889352548
604.074024199915,341.113974492554,871.10547611633,759.789057720858,495.979131169677,710.027800800697,31.6221860715757,4.49407500721107,110.81019835709,9.75972059802823,6.4252754577835,9.10242952168872,0.407202776579652,0,328850.754059229,0,17290.6268402905,6652.57878376705,267474.982084317,14447.3134252891,9511.33461762937,13474.3255107129
615.004593636315,342.989930344496,869.094578617791,785.153086110855,504.933510457316,733.582469845246,32.047211864992,4.52417720736272,109.570244213677,10.0770434352854,6.57814586430671,9.41706242834245,0.404215305112302,0,327296.478197181,0,17523.0257761144,6697.13906764132,264481.965943094,14917.0463895487,9737.62866511864,13940.0765709691
624.591378834968,343.723460274368,868.12570926606,806.772574660017,510.074408144753,752.49208103055,32.4163902054096,4.51967979138124,108.611328991721,10.3461945161819,6.65365826020887,9.66663324763202,0.401604855433106,0,326056.689448486,0,17724.8880037045,6690.48154321367,262167.324911711,15315.4707076847,9849.40965722137,14309.5162298064
632.956043381303,344.021378687156,867.941079175101,824.968368880986,512.975752813988,767.425741270096,32.732449700207,4.5033085508938,107.866586860132,10.5699675872953,6.6827630617847,9.85880923076885,0.399296208866872,0,325066.420614097,0,17897.7054923976,6666.24719755724,260369.657447365,15646.7219624765,9892.49349208358,14593.9943184262
640.223458751431,344.154468765769,868.342202093924,840.118778036595,514.605455014883,779.066769174774,33.0000013139951,4.48400247573761,107.288320133492,10.7527044469858,6.68616745386342,10.0026891844101,0.397240087972023,0,324276.841074807,0,18043.9994615766,6637.66841643414,258973.830306531,15917.2273176026,9897.53301333728,14806.9797994134
646.515971788364,344.224218391418,869.174187131824,852.620675204794,515.526015857654,788.050278779934,33.2244303372182,4.4649785669869,106.841177027299,10.8995020494987,6.67636929235928,10.1074277463024,0.395401782705449,0,323649.92224785,0,18166.7145225751,6609.50732621286,257894.51092897,16134.5317939227,9883.02879584251,14962.0242821087
