"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556.369372940245,263.421368338193,944.898200121263,622.260283639443,376.201679621987,565.231792204654,17.9590061472245,1.79856093159725,73.9060078640078,4.91045020997485,2.71947675486763,4.38320026685658,0.260037330444902,0,208660.152459983,0,9819.7661923589,2662.40956718731,178395.205697996,7268.93895478075,4025.64116828288,6488.45091670777
584.799872062593,303.824787786608,975.578642699056,666.252151921736,424.976039454206,612.889769088513,18.0716637607214,2.13907459291305,72.7682179804353,5.05297338370486,3.05489057234516,4.58988188178956,0.247484261519276,0,207492.857190343,0,9881.3660055813,3166.47190598173,175648.794869062,7479.91599460096,4522.15420875349,6794.40169062489
611.167154893519,327.978748699303,1004.81418719315,706.730800932358,461.800469372861,655.501177262146,18.177294768599,2.36094130118675,71.8962204669003,5.17726757561786,3.30237532912195,4.76260274698912,0.236828870663885,0,206580.239855302,0,9939.12375628964,3494.90117205262,173543.956841801,7663.90867446035,4888.5058694617,7050.08037010772
635.231161435769,339.593664848766,1032.11679202944,743.181576588306,486.835804773147,692.391711594859,18.2884227991416,2.45358979602289,71.2892097338288,5.28701169993337,3.45470224502458,4.90376588785007,0.227996883098967,0,205909.857451384,0,9999.88721215127,3632.04872969371,172078.747074464,7826.36289071019,5113.99538783965,7259.04415340788
656.864091934667,344.45431157075,1057.15210126547,775.352705731759,502.512227711098,723.409090612246,18.4025056176277,2.45948823706539,70.891767374784,5.38245124930895,3.52588124915419,5.01460847588987,0.220728203014005,0,205432.34986014,0,10062.2663101323,3640.78019137907,171119.395954791,7967.64204610691,5219.36166053482,7423.12442539892
676.046953021401,346.376356907207,1079.74956554555,803.234105393904,511.791103007491,748.830172381322,18.5119748280189,2.42688311589504,70.6376922429633,5.4628156106487,3.54049405101547,5.09684230656304,0.214728600054514,0,205092.982759892,0,10122.1227433052,3592.51483377112,170506.106362864,8086.60540216171,5240.9929896688,7544.85515672104
692.850768423956,347.142514890544,1099.87381500771,827.010353061296,517.104242269826,769.219339606013,18.6114175956376,2.38391540178038,70.4770029347246,5.52821264182529,3.52237290052848,5.15378069449447,0.209756417549215,0,204850.151322694,0,10176.4968394846,3528.90973086396,170118.232588793,8183.41262087272,5214.16825241502,7629.1410466821
707.41292427287,347.468762946075,1117.58901253396,847.002734588669,520.100784728026,785.285450085443,18.698561731633,2.34215865476466,70.3773901457227,5.57981051849334,3.48888460645529,5.1898965306472,0.205627484421711,0,204675.815637634,0,10224.1461934352,3467.09722243226,169877.786047332,8259.79295254465,5164.5955340473,7682.60331532739
719.914306646307,347.626146619785,1133.02777895031,863.612541387102,521.78808221919,797.767464899637,18.7731759458724,2.30526328716891,70.3183512157291,5.6193952274264,3.45058138318848,5.20993513972601,0.202198264421895,0,204551.052261776,0,10264.9443385248,3412.4810134698,169735.277172008,8318.39019321977,5107.89527647577,7712.2664663429
730.559514662302,347.71554327301,1146.36597704166,877.273189073115,522.747099469152,807.358978876818,18.8360726815328,2.27385094774141,70.2864981690721,5.64895999569977,3.41305835827124,5.21826198569397,0.199352743278723,0,204462.604952419,0,10299.3355088036,3365.98133055651,169658.389907024,8362.15491673837,5052.34994644307,7724.59269559659
739.561040764731,347.774756030381,1157.80280907684,888.414418086898,523.302768676852,814.668218960891,18.888510596995,2.24753375392219,70.2727899739257,5.67044281452986,3.37888763833421,5.21853736959089,0.196994806115981,0,204400.859132165,0,10328.00792337,3327.02399117764,169625.30090163,8393.95593130427,5001.76703313737,7725.00034635166
747.127557698313,347.818408320173,1167.54564472517,897.438621496688,523.634091882676,820.204117460096,18.9318744059309,2.22565399934633,70.2709757374533,5.6855854785484,3.34898056796537,5.21363195065332,0.195043846324552,0,204358.686821965,0,10351.7187268226,3294.63539266697,169620.921675935,8416.37161533665,4957.49559986108,7717.73885518891
753.455967389797,347.852566978638,1175.79900609306,904.707478430083,523.839126455469,824.37856139721,18.9675126851939,2.20753804143396,70.2766888245371,5.6958741958888,3.32340712846534,5.20568132025723,0.193431985913776,0,204330.75298877,0,10371.205304587,3267.81834198088,169634.711993866,8431.60200258677,4919.63923992652,7705.96953780864
758.72659848457,347.880078029678,1182.75708294702,910.53635825029,523.971642801126,827.51698194241,18.9966610525728,2.19257579301697,70.2868824947395,5.7025300523053,3.30184997074336,5.19620278700626,0.192102076834999,0,204313.059813097,0,10387.1432774461,3245.66972714544,169659.317596917,8441.45466617453,4887.7281815064,7691.93846598508
763.100846443183,347.902518089012,1188.59910903928,915.194004824943,524.061324268577,829.872060473723,19.0204115173507,2.18023930016862,70.299454066157,5.70652727150515,3.28384302509979,5.18622697742942,0.191006111213937,0,204302.625288156,0,10400.1297427976,3227.40801801568,169689.66300636,8447.37174935635,4861.07250167092,7677.17127606608
766.720579492329,347.920915833028,1193.4869437028,918.905432653592,524.124764976595,831.637528857657,19.0397063381084,2.17008071708604,70.3129802377713,5.70862456866502,3.26889089683118,5.17641943488816,0.19010387675371,0,204297.241139615,0,10410.6799161764,3212.3702684944,169722.312641176,8450.47637813237,4838.93886769011,7662.65317182299
769.708729499151,347.936026173771,1197.5642634787,921.856498885183,524.171423351112,832.960574061511,19.0553449441899,2.16172396806304,70.3265256097628,5.70940063604547,3.25652473060592,5.16718224475787,0.189361793221906,0,204295.287733735,0,10419.2309158273,3199.99977375133,169755.008622092,8451.62519059804,4820.63323306347,7648.97936019685
772.170607903432,347.948440934428,1200.95686116118,924.199108921997,524.206839078065,833.952294475871,19.0679972301815,2.15485510250395,70.3395023069694,5.70928857883503,3.24632513228389,5.15873381362533,0.188751899637282,0,204295.59123127,0,10426.1490319645,3189.83179275108,169786.33192901,8451.45931232063,4805.53476868732,7636.4731484362
774.195606057845,347.958638915512,1203.77365316539,926.056407466922,524.23437325929,834.696165451586,19.0782191450862,2.14921303945495,70.3515660570063,5.70860662750355,3.23792850139644,5.1511687787924,0.188250973005779,0,204297.311085072,0,10431.7382507431,3181.47984738386,169815.451553132,8450.44981983284,4793.1052368243,7625.27462812951
775.859041837277,347.967012653673,1206.10809243097,927.527592031085,524.256153348071,835.254711816527,19.0864687840812,2.14458129096973,70.3625407512246,5.70758424629435,3.23102548187659,5.14450161562534,0.187839769758284,0,204299.855399034,0,10436.2490530357,3174.62347056436,169841.942401293,8448.9363890311,4782.88669771937,7615.40522716003
777.223996761589,347.973885533229,1208.03977059451,928.692177361292,524.273589984571,835.674671431312,19.0931214097566,2.14078073796544,70.3723631308671,5.70638345229549,3.22535595052061,5.13869744351705,0.187502374290489,0,204302.814673155,0,10439.8866278638,3168.99751233217,169865.65177875,8447.15885379466,4774.49409102007,7606.81331176855
778.343048843854,347.979524286532,1209.63606070114,929.613658665392,524.287662927259,835.990940058052,19.0984831293046,2.13766345331257,70.3810435422343,5.70511584189822,3.22070287294583,5.13369329781821,0.187225645873696,0,204305.913007363,0,10442.8183509178,3164.38299617225,169886.604659526,8445.28241025035,4767.60614075142,7599.40567539097
779.259850218426,347.984148868142,1210.95370580259,930.342590582081,524.29908199727,836.229558094191,19.1028027147147,2.13510744408643,70.388637662624,5.7038558426977,3.2168860919441,5.12941237840483,0.186998749501072,0,204308.970047654,0,10445.180247697,3160.5993359704,169904.935438148,8443.41723355983,4761.95616021624,7593.06863081143
780.010527697756,347.987940516225,1212.04029646305,930.919134320737,524.308379879763,836.409957490768,19.1062818387148,2.1330122330691,70.3952271968073,5.70265091990933,3.21375660162853,5.12577335166134,0.186812762287445,0,204311.873849895,0,10447.0825903965,3157.49779531097,169920.841334571,8441.63358647669,4757.32357601505,7587.68177988695
780.624903474785,347.991048436435,1212.93560841604,931.375140214282,524.315967405575,836.546644602873,19.1090836272794,2.13129514596755,70.4009064426735,5.70152928093665,3.21119146649206,5.12269614801746,0.186660343082622,0,204314.560098373,0,10448.6145743158,3154.95599144625,169934.549966166,8439.97322441759,4753.52640672905,7583.12659564064
781.127544291915,347.993595354971,1213.67278939166,931.735835423606,524.322167823861,836.650456698911,19.1113398570656,2.1298882195563,70.4057736005252,5.70050565393306,3.20908945020286,5.12010539194793,0.186535457498394,0,204316.997647674,0,10449.8482533288,3152.87331842036,169946.29837,8438.45794946655,4750.41479222635,7579.29149968998
781.53865372797,347.995682148476,1214.2793968085,932.021182570451,524.327239071059,836.729498266942,19.1131567740044,2.12873561503989,70.4099247553786,5.69958551867021,3.20736728290373,5.11793219268199,0.186433147988282,0,204319.176738082,0,10450.8417214184,3151.16711806998,169956.318477233,8437.09587332895,4747.86546814566,7576.07451303393
781.874824583928,347.997391671171,1214.77829375779,932.246967846605,524.331388917888,836.789837791226,19.1146200620595,2.12779149345146,70.4134508755037,5.69876824834811,3.20595655725488,5.11611494068104,0.186349345021881,0,204321.10255767,0,10451.6418295344,3149.76953497705,169964.829868163,8435.88606815289,4745.77717110874,7573.38443507865
782.149669405096,347.998791945119,1215.18841640848,932.425669150184,524.334785787768,836.836025990676,19.1157986759016,2.12701823203598,70.4164354281068,5.69804930964447,3.20480110066724,5.11459937333725,0.186280708643608,0,204322.788406647,0,10452.2862812522,3148.62487618104,169972.034016932,8434.82182326177,4744.06674883761,7571.1409408912
782.374345934615,347.999938781556,1215.52542562276,932.56714660478,524.337566751506,836.871481134601,19.1167481771845,2.12638497499825,70.4189539492801,5.69742188500561,3.20385482988649,5.11333830286526,0.186224499717355,0,204324.253161146,0,10452.8054570084,3147.6874658514,169978.113253462,8433.89304663161,4742.66598429549,7569.27417839761
