"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2666.749245698,1151.33396342652,199.398748202201,713.857425213888,0.914868476800621,0,2047508.96726715,0,560569.330736771,1486940.55139885
3093.07255078937,870.064457142837,284.739591558333,628.51658221745,1.06952265603468,0,2109665.31598725,0,800487.885271261,1309178.50023864
3417.27471208767,646.641110481237,374.56581296825,538.690360688195,1.21300430281553,0,2175088.52111666,0,1053016.17480349,1122073.55931747
3619.26822347802,463.076698060414,464.180222533491,449.07595115157,1.36060183262452,0,2240357.4530058,0,1304948.99808991,935409.815517723
3702.88284488799,310.416137276471,552.097682757557,361.158490904619,1.52798632171471,0,2304390.42178722,0,1552111.19084302,752280.75893052
3684.43868979088,186.42325425346,639.265697601402,273.990476177334,1.72928168380167,0,2367877.51158379,0,1797166.46918969,570712.771675788
3583.0985105747,93.8028501412651,725.561232474972,187.694941297602,1.97254558175337,0,2430729.10371154,0,2039768.94621524,390962.130041877
3419.38875403278,35.711362560705,805.449565069062,107.806608676941,2.25166571396403,0,2488914.08682452,0,2264358.86736426,224557.471125976
3218.32016762427,8.79397241227468,866.963880692547,46.2922930230211,2.53966735943686,0,2533716.66887612,0,2437293.94870599,96425.2598374864
3006.20311201808,1.03351560836937,900.673498608822,12.5826751239937,2.80325399333378,0,2558268.21278481,0,2532061.73498897,26209.281049837
2798.63959607756,0,911.653746237734,1.60242749427874,3.03763727133628,0,2566265.2486837,0,2562930.48476879,3337.80155218753
2596.35236142005,0,913.256173721292,0,3.26866155018797,0,2567432.11751766,0,2567435.38617921,0
2392.8488566451,0,913.256173736684,0,3.52332979784114,0,2567431.86289268,0,2567435.38622248,0
2180.23295589756,0,913.256173724118,0,3.82297678984469,0,2567431.56321036,0,2567435.38618715,0
1949.64478657247,0,913.256173711157,0,4.19579275493743,0,2567431.19035796,0,2567435.38615072,0
1689.80227577939,0,913.25617372,0,4.69203708466375,0,2567430.69413849,0,2567435.38617558,0
1384.82019283135,0,913.256173722556,0,5.41353611109662,0,2567429.97264665,0,2567435.38618276,0
1010.40088945356,0,913.256173724081,0,6.6057714119961,0,2567428.78041564,0,2567435.38618705,0
526.434253421386,0,913.256173722478,0,9.05363973451313,0,2567426.33254281,0,2567435.38618254,0
0,0,913.256173723523,0,17.3769194939377,0,2567418.00926599,0,2567435.38618548,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
