"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2754.85566929863,1466.75933727373,2866.1479939002,1865.1913886404,111.292324601576,398.432051366669,0.51062426622957,0,1142795.7029031,0,312875.905593855,829920.307933508
3329.2802553375,1436.44193521939,3466.2243186935,1809.22224787852,136.944063355996,372.780312659128,0.497930433833972,0,1161478.70855619,0,384990.591144531,776488.615342089
3847.29094237116,1430.50236915855,4006.28624657562,1781.23144056129,158.995304204456,350.729071402741,0.478363742353395,0,1177539.36079613,0,446983.203614702,730556.635545174
4263.54338189132,1441.68292396911,4439.24950639168,1775.70117549353,175.706124500355,334.018251524425,0.457463219063357,0,1189710.41468592,0,493962.30169728,695748.570451862
4563.21763456077,1463.16746336498,4750.0108607871,1786.09861287919,186.793226226334,322.931149514209,0.438848631922156,0,1197785.52829498,0,525131.450201866,672654.516941742
4760.11842709011,1489.32708648745,4953.24313923746,1805.92675047708,193.124712147352,316.599663989636,0.423926903866231,0,1202396.97048021,0,542931.144820384,659466.249586728
4881.36125682592,1516.15102325578,5077.43629190919,1829.80036400252,196.075035083266,313.649340746739,0.412599650444463,0,1204545.79699992,0,551225.382214321,653320.827385251
4953.2674797303,1541.20558110196,5150.22413613076,1853.97330069537,196.956656400466,312.767719593412,0.404160647885874,0,1205187.91916422,0,553703.882587076,651484.440737791
4995.32290726427,1563.28982289401,5192.06609267608,1876.27101333768,196.743185411807,312.981190443672,0.39786178781651,0,1205032.44733388,0,553103.751992861,651929.09320281
5020.03388643622,1582.02229593992,5216.0801404385,1895.70041786239,196.046254002277,313.678121922465,0.39311470836401,0,1204524.85448795,0,551144.470014755,653380.777587899
5034.82751984881,1597.49669330591,5230.03273311774,1912.01585564179,195.205213268939,314.519162335876,0.389501446858048,0,1203912.30020554,0,548780.053762092,655132.635944899
5043.94199035729,1610.04277293679,5238.32985275661,1925.37928659683,194.387862399318,315.336513660039,0.386730886530131,0,1203317.00078931,0,546482.236779331,656835.150740866
5049.7558273772,1620.07869994228,5243.4209547106,1936.1379487479,193.665127333394,316.059248805625,0.384596789488569,0,1202790.61171265,0,544450.413029894,658340.583279541
5053.60248665055,1628.02838662353,5246.66011909086,1944.6951303441,193.057632440318,316.666743720571,0.382948972750455,0,1202348.15518284,0,542742.563764501,659605.974367309
5056.23760636799,1634.28033338637,5248.79972549822,1951.44259011282,192.562119130234,317.162256726457,0.381675331154838,0,1201987.25741655,0,541349.528115534,660638.110976348
5058.09830982758,1639.17100941881,5250.2638121653,1956.72988303473,192.165502337719,317.558873615923,0.380690696183592,0,1201698.38973641,0,540234.520062857,661464.25036425
5059.4449093105,1642.98172006075,5251.29682985834,1960.85417550153,191.851920547845,317.872455440787,0.379929658258334,0,1201469.9987877,0,539352.948158992,662117.430558367
5060.43800458506,1645.94221176421,5252.0440168328,1964.06057525403,191.606012247736,318.11836348982,0.379341688472778,0,1201290.89586635,0,538661.6266113,662629.648596742
5061.18059232573,1648.23712119143,5252.59483313917,1966.54725636891,191.41424081344,318.310135177476,0.378887649159878,0,1201151.22349607,0,538122.499933993,663029.10244973
5061.74132724934,1650.01315351302,5253.00658332004,1968.47227332384,191.2652560707,318.459119810818,0.378537198994309,0,1201042.71320102,0,537703.659403244,663339.43233498
5062.16761339434,1651.38592436197,5253.31742990422,1969.9604840848,191.149816509887,318.57455972283,0.378266821382567,0,1200958.63582871,0,537379.124380185,663579.889715344
5062.4931709853,1652.44600879221,5253.5537038513,1971.10985188401,191.060532866001,318.663843091799,0.378058298723772,0,1200893.60729253,0,537128.12143784,663765.863912986
5062.74255669533,1653.26405438632,5253.73412446838,1971.99686248449,190.991567773053,318.732808098165,0.377897531725466,0,1200843.37776018,0,536934.240000035,663909.515657678
5062.93397223516,1653.8949883809,5253.87231772724,1972.68101871357,190.938345492077,318.78603033267,0.377773615997285,0,1200804.61427481,0,536784.616300307,664020.37574812
5063.08108096156,1654.38141333579,5253.97837964671,1973.20849042341,190.897298685155,318.827077087619,0.377678124932572,0,1200774.71854199,0,536669.221488191,664105.874731925
5063.19423014436,1654.75631313288,5254.05988673476,1973.61503270131,190.865656590394,318.858719568429,0.3776045513805,0,1200751.67345637,0,536580.266125917,664171.784935001
5063.28130338247,1655.04519128631,5254.12257537868,1973.92829519671,190.84127199621,318.883103910397,0.377547872019932,0,1200733.91289729,0,536511.713761544,664222.57668362
5063.34833035857,1655.26774625892,5254.17081536272,1974.16963746101,190.822485004152,318.901891202091,0.377504213014618,0,1200720.23038977,0,536458.897925642,664261.70996834
5063.3999354863,1655.43918224676,5254.20794840626,1974.35554566917,190.80801291996,318.916363422406,0.377470585983247,0,1200709.69021889,0,536418.21258221,664291.855107264
5063.43967120953,1655.57122766173,5254.23653713823,1974.49873775542,190.796865928695,318.927510093699,0.37744468729943,0,1200701.57086322,0,536386.875066358,664315.073241549
