"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2696.89091689774,1259.24264383845,169.257077002458,605.948744801949,0.776574404910207,0,1738001.79820855,0,475832.106435876,1262170.46834708
3179.3645962115,1063.34404656369,228.860721805412,546.345100100485,0.850025970488787,0,1781412.99159012,0,643395.722446055,1138018.11917004
3585.35907639286,915.112977059813,286.05916735738,489.146654404974,0.901238732971251,0,1823072.42211868,0,804197.606265988,1018875.71709142
3890.40640329944,798.917424539146,336.323092177231,438.882729726165,0.939611540408805,0,1859681.22984134,0,945504.48482219,914177.684630689
4094.8113350502,703.637981183654,378.163733704594,397.042088229187,0.973664235440083,0,1890155.09138255,0,1063131.00269184,827025.062354948
4215.36802182905,621.347689390869,412.66240241925,362.54341934521,1.00945117382798,0,1915281.55397665,0,1160117.04601982,755165.517408004
4273.67671881519,546.723881052827,442.061843039619,333.143978784163,1.05044143763371,0,1936694.07872603,0,1242767.6388705,693927.490296971
4288.49421807752,476.470255801686,468.669127014159,306.536694905754,1.09847199905198,0,1956072.97831608,0,1317568.64692501,638505.429863077
4273.20864996336,408.792640577635,494.378116477964,280.827705378844,1.15472540736664,0,1974797.61234032,0,1389844.28128872,584954.485777013
4236.24699991591,343.022529781751,520.586397030364,254.619424858121,1.22028993419372,0,1993885.88713571,0,1463523.57176311,530363.535662537
4182.40696979114,279.394145408812,548.239492045074,226.966329800013,1.29632338078227,0,2014026.45651381,0,1541264.66645382,472763.086383373
4114.18636303854,218.915492297067,577.847989864063,197.357832048414,1.38392205070704,0,2035591.19780615,0,1624502.98141897,411089.600309226
4032.89702004628,163.235353015892,609.416518829973,165.789303059621,1.4837289606221,0,2058583.48092288,0,1713251.52830964,345333.436342196
3939.61722605666,114.385522396116,642.289666064637,132.91615580882,1.59528438467532,0,2082525.94808079,0,1805667.74611789,276859.797247281
3836.02998032051,74.2995893439477,675.004500682866,100.201321204016,1.71623578364961,0,2106353.10169389,0,1897638.89996139,208715.917968285
3725.02611132553,44.1416009463752,705.356405413056,69.8494164932772,1.84183590044267,0,2128459.25223663,0,1982967.15339624,145493.940676294
3610.75795597663,23.7266052672046,730.922534117817,44.2832877907132,1.96546964941081,0,2147079.76889476,0,2054841.1635732,92240.5707912164
3497.90237226103,11.4634363114138,750.008568638402,25.197253226422,2.08061708440073,0,2160980.63129052,0,2108497.69699724,52485.0149103744
3390.42100595275,4.96796305424151,762.430925370513,12.7748964727997,2.18331868562382,0,2170028.13363523,0,2143420.64542233,26609.6715315898
3290.61584390041,1.93192883666748,769.441475536282,5.76434634487675,2.2732451565098,0,2175134.05472732,0,2163129.39209177,12006.9358807003
3199.02778970341,0.674222352914377,772.88586955372,2.31995229715816,2.3526780186221,0,2177642.63904776,0,2172812.6106002,4832.38112557531
3114.98102635637,0.210698827488731,774.371402889221,0.834419005883623,2.4246865620371,0,2178724.52921463,0,2176988.88770914,1738.06619204742
3037.24123654371,0.0586342251635024,774.937828931313,0.267992920813492,2.49192959530046,0,2179137.0083298,0,2178581.28018999,558.220069401121
2964.4660719418,0.0143911532061155,775.129315840669,0.0765060557251011,2.55634336196817,0,2179276.41013156,0,2179119.60698286,159.359492059844
2895.41406672319,0.00306989867393863,775.186581869788,0.0192400017087597,2.61929295241134,0,2179318.05583545,0,2179280.59886424,40.0762641660079
2828.99847977085,0.000556910880767775,775.201619683821,0.00420221027088205,2.6818118376541,0,2179328.94589106,0,2179322.87464292,8.75305997609691
2764.27019942414,8.31293070483732e-05,775.205041659261,0.000780224035072146,2.74478408222785,0,2179331.37523197,0,2179332.49483612,1.62517992521715
2700.37811006254,9.68140022726384e-06,775.205702688991,0.000119190152266829,2.80905847006943,0,2179331.79239831,0,2179334.35318778,0.248269002286907
2636.52691200683,7.99079779716733e-07,775.205807675892,1.42095511673001e-05,2.87552237219643,0,2179331.80241289,0,2179334.64833726,0.0295980080917485
2571.93747848322,3.75508043635524e-08,775.205820682628,1.20122594737722e-06,2.94516159262275,0,2179331.74224359,0,2179334.68490307,0.00250211247997107
