"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2680.66078624782,1201.13796975651,2866.1479939002,1865.1913886404,185.487207652377,664.053418883891,0.85104044363834,0,1904659.5046648,0,521459.842608871,1383200.51309637
3133.7199305473,959.096683726597,3391.87056189426,1550.48667911965,258.150631346957,591.389995393051,0.964618622907437,0,1957582.51844531,0,725738.39077813,1231845.0922858
3498.26844720971,769.876238777233,3829.50239857699,1288.18291414513,331.233951367282,518.306675367902,1.05876354081556,0,2010811.37533005,0,931197.392708625,1079615.04138496
3753.41206911984,615.709738960443,4153.16421255685,1065.49822223564,399.752143437008,449.788483275192,1.14462171320338,0,2060715.3097941,0,1123822.45890448,936893.995511327
3902.55069228332,485.129984865638,4364.58744579105,872.633858091884,462.036753507725,387.503873226246,1.23303268651944,0,2106079.12196089,0,1298923.06759605,807157.287397527
3962.99287761279,371.123628932116,4482.4104054051,701.246727882473,519.417527792314,330.123098950357,1.33319095883053,0,2147871.29978739,0,1460237.5318436,687635.101134746
3954.46738625402,270.533227687285,4528.95100651723,545.590234151802,574.48362026321,275.057006464517,1.45204030256718,0,2187977.60107593,0,1615044.73540436,572934.317711864
3893.03198782322,183.445056290433,4522.42864430258,403.589026541559,629.396656479351,220.143970251126,1.59426585724577,0,2227972.4031933,0,1769421.65220021,458552.345258947
3790.41034132635,112.185123665132,4475.01736767256,277.118724069943,684.607026346206,164.933600404811,1.76147990021855,0,2268183.73809542,0,1924634.46253645,343551.037038868
3656.3298194365,59.5402444067432,4394.21328798305,171.197402648348,737.883468546554,111.657158241605,1.94996072573122,0,2306986.50955562,0,2074410.42561321,232578.033903135
3501.359310858,26.2436800010744,4285.60671758084,91.536900055347,784.247406722832,65.2932200542726,2.14848357997835,0,2340754.67011694,0,2204753.27895671,136003.539643812
3337.61304166163,9.1818241124923,4155.79986149768,40.5356310237794,818.186819836042,31.3538069112871,2.34066957829054,0,2365473.65261929,0,2300167.08805033,65308.9052385406
3175.89918015906,2.43281339996712,4013.65666652753,14.2159537347058,837.757486368471,11.7831403347387,2.51423950353637,0,2379727.42979576,0,2355186.06654979,24543.8774854751
3022.02346018596,0.456003077694574,3868.24988913797,3.77020087374908,846.226428952011,3.31419779605451,2.6689730573562,0,2385895.48056847,0,2378994.78911654,6903.36042499467
2876.36606182524,0.0519849052626946,3725.25179768362,0.70687575981255,848.885735858383,0.654890854549855,2.81368656281848,0,2387832.19520579,0,2386470.89368675,1364.11520560798
2736.2610536924,0.00209696490497301,3585.72318815946,0.0805892319531929,849.462134467065,0.0784922670482199,2.95817716757301,0,2388251.86055055,0,2388091.32202554,163.496702174466
2598.1513529566,0,3447.68865106867,0.00325082761554842,849.537298112067,0.00325082761554842,3.10992011864437,0,2388306.45294824,0,2388302.62944123,6.77136251082333
2458.40866706433,0,3307.94929378647,0,849.540626722146,0,3.2752466990496,0,2388308.71190987,0,2388311.98715657,0
2313.3078507351,0,3162.84847744245,0,849.54062670735,0,3.46142069716007,0,2388308.52569427,0,2388311.98711497,0
2158.69512473638,0,3008.23575146318,0,849.540626726802,0,3.67853618779918,0,2388308.30863347,0,2388311.98716966,0
1989.52015404947,0,2839.06078076875,0,849.540626719282,0,3.94200484582689,0,2388308.04514367,0,2388311.98714851,0
1799.17859001362,0,2648.71921672517,0,849.540626711547,0,4.27720554877305,0,2388307.70992122,0,2388311.98712677,0
1578.48496551486,0,2428.02559223132,0,849.540626716464,0,4.72970648360206,0,2388307.25743411,0,2388311.98714059,0
1313.93355459244,0,2163.47418131592,0,849.540626723483,0,5.39098365098471,0,2388306.59617667,0,2388311.98716032,0
984.545288700914,0,1834.08591541848,0,849.54062671757,0,6.47642083012033,0,2388305.51072287,0,2388311.9871437,0
555.740718104082,0,1405.28134482487,0,849.540626720787,0,8.64316425059224,0,2388303.3439885,0,2388311.98715275,0
0,0,815.996307283425,0,815.996307283425,0,15.3121525293536,0,2388296.67499838,0,2294008.90417675,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
