"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2831.36914244952,1740.6813725429,34.7788514506789,124.510016097503,0.159570083254948,0,357123.657287489,0,97773.7205337454,259350.096323827
3503.35423806418,1923.28189712275,38.4458203470174,120.843046827683,0.136011913185939,0,359794.452383376,0,108082.663386127,251711.925009162
4115.65656497459,2065.26589991825,41.8434465922652,117.445420689734,0.119637604570016,0,362269.070313052,0,117634.403743398,244634.786207258
4598.72046769355,2165.90349573365,44.6739645475383,114.614902507007,0.108727569459006,0,364330.638730204,0,125591.833617616,238738.913840157
4929.44353449922,2232.02154091059,46.7400444152061,112.548823175985,0.101806714199483,0,365835.439710542,0,131400.200114947,234435.341402309
5130.2614604857,2273.03293762312,48.0509994155418,111.237868268225,0.0976402405649424,0,366790.255092508,0,135085.685474258,231704.667258491
5242.06670511905,2297.44135577155,48.7830667792517,110.505800769241,0.0952475715894252,0,367323.445595092,0,137143.745095138,230179.795747526
5301.01381811975,2311.55668586333,49.1519911943018,110.136876292258,0.0939210383221507,0,367592.146403157,0,138180.901618445,229411.33870575
5331.15345864722,2319.56079488213,49.324024091202,109.964843412035,0.0932017092127353,0,367717.444292654,0,138664.537382207,229053.000112156
5346.31992536914,2324.03912509481,49.3994056898704,109.88946196405,0.0928164282813668,0,367772.347853684,0,138876.457530636,228895.983139477
5353.89299651626,2326.52160606304,49.4304920155348,109.858375346907,0.0926113685127348,0,367794.988630279,0,138963.85046028,228831.230781368
5357.66166825214,2327.88862100712,49.4423529267985,109.846514386273,0.0925025606993586,0,367803.627322406,0,138997.195018102,228806.524806865
5359.53496943656,2328.63768386986,49.4463170593384,109.842550665939,0.0924449041485786,0,367806.515444904,0,139008.339376554,228798.268513254
5360.46614577468,2329.0465724662,49.4472670780158,109.841600649421,0.0924143677111715,0,367807.207409337,0,139011.010162298,228796.289661407
5360.92929860775,2329.26908728722,49.4472040454018,109.841663727423,0.0923981964588165,0,367807.161611355,0,139010.832958827,228796.421050724
5361.15988230013,2329.38987120554,49.4468924275401,109.841975078222,0.0923896315507591,0,367806.934102245,0,139009.956908111,228797.069583766
5361.27481108187,2329.45529300547,49.4465908354083,109.842276399084,0.0923850943800062,0,367806.713882412,0,139009.109042711,228797.697224796
5361.33216708635,2329.49066221495,49.4463641466181,109.842503046657,0.0923826904036105,0,367806.548694167,0,139008.471752936,228798.169323921
5361.36082985768,2329.50975282429,49.4462112119544,109.842655976284,0.0923814163543284,0,367806.437297677,0,139008.041807999,228798.487871094
5361.37517402079,2329.52004199997,49.4461141608547,109.842753318943,0.0923807411454618,0,367806.367220198,0,139007.768968423,228798.690632516
5361.38236324484,2329.52558052778,49.4460547850295,109.842812698663,0.0923803830519319,0,367806.323983331,0,139007.602045276,228798.814318438
5361.38597206234,2329.52855853668,49.4460193976255,109.842847950745,0.0923801930621266,0,367806.297927855,0,139007.502560733,228798.887747316
5361.38778663751,2329.53015845981,49.4459985946745,109.842868221292,0.0923800920136273,0,367806.281667515,0,139007.444077435,228798.929970172
5361.38870037911,2329.53101685755,49.4459867914743,109.842880264411,0.0923800386954099,0,367806.273570658,0,139007.41089512,228798.955055577
5361.38916120819,2329.53147689237,49.4459801393498,109.84288724186,0.092380010522902,0,367806.269403368,0,139007.392194015,228798.969589363
5361.38939411443,2329.5317234778,49.4459762889943,109.842890938768,0.0923799953889102,0,367806.266279417,0,139007.381369518,228798.977289895
5361.38951196999,2329.53185541837,49.4459741998636,109.842893153175,0.0923799874726683,0,367806.26501879,0,139007.375496348,228798.981902429
5361.38957158192,2329.53192568575,49.4459731682323,109.842894668144,0.0923799835145473,0,367806.265274201,0,139007.372596125,228798.985058059
5361.38960203318,2329.53196364677,49.4459723471723,109.842894936138,0.0923799809534103,0,367806.263524181,0,139007.370287881,228798.985616281
5361.3896175113,2329.53198389374,49.4459720049045,109.842895341872,0.092379979789257,0,367806.263407095,0,139007.369325664,228798.986461411
