"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2745.58130889825,1433.55666626595,120.566685001956,431.63472237445,0.553176288492978,0,1238028.67831872,0,338948.897774231,899080.333720774
3306.5036114223,1376.82949962176,150.484005630159,401.717401740952,0.549010114045814,0,1259818.43688725,0,423055.405729751,836763.580167611
3809.58978635299,1349.31718123482,176.482636911574,375.718770495572,0.534634887007996,0,1278754.09727142,0,496145.309597733,782609.322308575
4213.01540219534,1342.83416664454,196.452625612841,355.748781706234,0.516539973439649,0,1293298.90530117,0,552286.901769307,741012.52007184
4504.05850561203,1350.09557630637,209.995029758692,342.2063774705,0.499275529524311,0,1303162.29430839,0,590358.637409835,712804.156174084
4696.43901634683,1365.17746099905,218.043001656512,334.158405820456,0.484911452047527,0,1309023.90800481,0,612983.88586914,696040.507047127
4815.97282027537,1383.77981744839,222.108758155848,330.09264925613,0.473719550529495,0,1311985.14131537,0,624413.939569679,687571.675465243
4887.66671370908,1403.11604852215,223.650526138883,328.550881125,0.465168404858559,0,1313108.06915804,0,628748.309038865,684360.225287577
4930.16244629107,1421.573882957,223.770326225371,328.43108134329,0.458590678637847,0,1313195.33065703,0,629085.10279966,684110.686448053
4955.54573029808,1438.34122897907,223.183346259986,329.018061124953,0.453445261111483,0,1312767.81888343,0,627434.927112408,685333.345216287
4971.06815496067,1453.102726928,222.307497497837,329.893909923073,0.449352263472974,0,1312129.91400637,0,624972.655112954,687157.70824568
4980.9042510806,1465.82883507454,221.36744084982,330.833966476397,0.446054924977943,0,1311445.24337684,0,622329.87560313,689115.813828637
4987.41127486731,1476.64139511289,220.473743310932,331.72766397331,0.443376830546185,0,1310794.33707983,0,619817.425370755,690977.355085905
4991.91457729564,1485.73249507509,219.673751743348,332.527655780712,0.441191662335768,0,1310211.67997333,0,617568.410561592,692643.710603404
4995.1649471673,1493.31759087106,218.981587898132,333.219819610449,0.439404770499095,0,1309707.55636233,0,615622.531628192,694085.464138907
4997.59561151664,1499.60972353203,218.394964435844,333.806442970692,0.437942505581304,0,1309280.30072847,0,613973.358177435,695307.380493538
4999.4639716773,1504.80637780345,217.904280335216,334.297127320659,0.436746025690809,0,1308922.92130781,0,612593.898876048,696329.459177786
5000.92907803322,1509.08373438208,217.497374386157,334.704033428419,0.435767550719902,0,1308626.55982389,0,611449.964936676,697177.030654763
5002.0938919498,1512.59511622707,217.161899738157,335.03950780738,0.434967940906063,0,1308382.22300221,0,610506.845681394,697875.812288762
5003.028433467,1515.47170517421,216.886421070511,335.314986387045,0.434315006015822,0,1308181.58342833,0,609732.39301433,698449.624729001
5003.78259847453,1517.82438868858,216.660841164885,335.540566371048,0.433782238746062,0,1308017.28696668,0,609098.220644321,698919.500104602
5004.39339152167,1519.74607078382,216.476488977747,335.724918552974,0.43334781890735,0,1307883.01771639,0,608579.951682777,699303.499381437
5004.88912651157,1521.31407206122,216.326045860689,335.875361258381,0.432993804337457,0,1307773.44461404,0,608157.011227014,699616.866380827
5005.29196328133,1522.59241688503,216.203404251923,335.998003335711,0.432705463608727,0,1307684.12201916,0,607812.229099914,699872.325624715
5005.61951687377,1523.6339139629,216.103504090381,336.097903406402,0.432470716303214,0,1307611.36153866,0,607531.379961184,700080.414048189
5005.88593100844,1524.48198724048,216.022176070017,336.179230970539,0.432279672008008,0,1307552.12694584,0,607302.742648481,700249.816577029
5006.10263348076,1525.17225719645,215.955997379403,336.2454101564,0.43212424358353,0,1307503.92804723,0,607116.694618385,700387.665553084
5006.27889363967,1525.73388925525,215.902163949872,336.299243342919,0.431997822830454,0,1307464.71903567,0,606965.352797859,700499.798235632
5006.42224507052,1526.19072600834,215.85838462212,336.343022607748,0.431895018322393,0,1307432.83310385,0,606842.276055004,700590.988943869
5006.53881776778,1526.5622355435,215.822788999178,336.378618325356,0.431811433052644,0,1307406.90793857,0,606742.206146294,700665.13360371
