"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2694.57232679765,1250.94197608651,171.575667102553,614.249412553894,0.787212410476059,0,1761810.04206246,0,482350.35448097,1279460.4747939
3172.95437125963,1048.4334881467,232.93763433841,552.887445251271,0.865912735811435,0,1806501.87307046,0,654857.139083323,1151645.59989987
3573.35985268877,894.315573823901,292.195858346836,493.629221286313,0.922432383289561,0,1849661.50210128,0,821449.674254947,1028212.75027872
3871.95459726853,772.586207399381,344.725253371299,441.099826222809,0.966319309081882,0,1887920.31932222,0,969125.464992663,918795.820648868
4069.5929209182,671.963877604005,388.992341921638,396.832737739254,1.00631769036409,0,1920161.4350161,0,1093573.44887451,826588.992459277
4183.22567984682,584.479504991687,426.106502354037,359.71857734098,1.04879716411233,0,1947192.83874325,0,1197912.41921424,749281.468326178
4234.2434193384,504.871120478114,458.382229451184,327.442850226057,1.09759163798299,0,1970700.24820657,0,1288649.1108987,682052.234899513
4241.01212509455,430.011986620499,488.207363268966,297.617716523027,1.1549224301707,0,1992422.80288583,0,1372496.45424518,619927.503563085
4216.50049275967,358.404949764783,517.536665662723,268.288414108106,1.22235096956138,0,2013784.21708525,0,1454949.86762956,558835.571806656
4168.77638802013,289.824759458757,547.772911137574,238.052168553728,1.30128585186321,0,2035806.17570218,0,1539952.96841454,495854.508573495
4102.41830954623,225.088917994605,579.752831451064,206.072248281276,1.39302397181746,0,2059098.09667495,0,1629858.05903712,429241.430661805
4019.97026629665,165.854493808994,613.676510034678,172.14856974845,1.49838656408247,0,2083805.70620056,0,1725227.63367689,358579.570910239
3923.24526173859,114.290111735397,648.939328235606,136.885751453134,1.61698341707233,0,2109488.64098235,0,1824361.92903737,285128.328928403
3814.46758322075,72.4888920199753,683.956259955858,101.868819740457,1.74625306704547,0,2134992.4782092,0,1922804.96419109,212189.260271182
3697.10080792717,41.6519576326369,716.235659227412,69.5894204874142,1.88081605336629,0,2158502.47654325,0,2013551.97945264,144952.377906665
3575.96844309715,21.3979730436752,743.026610037105,42.7984696411092,2.0131094470853,0,2178015.06210376,0,2088869.32973993,89147.7454732789
3456.36931637356,9.74596455239953,762.497632983464,23.3274466845893,2.13584205816733,0,2192196.31653449,0,2143608.1804108,48590.2719657468
3342.5984336791,3.92049966399207,774.657370636923,11.1677090542396,2.24498698889511,0,2201052.53854077,0,2177792.8283075,23261.9552202564
3236.91907507844,1.39024178501328,781.140870025696,4.68420964454536,2.3408278064453,0,2205774.58543033,0,2196019.87810578,9757.04815235504
3139.60027235523,0.433015403080306,784.103284409066,1.72179529132017,2.42641869292129,0,2207932.12232727,0,2204348.10816351,3586.44058245169
3049.65334969782,0.117512882722766,785.271349144152,0.553730552513897,2.50535750202835,0,2208782.78279126,0,2207631.88638533,1153.40176343295
2965.59142873303,0.0273882023834449,785.670296065234,0.154783650446677,2.58056123816641,0,2209073.27360202,0,2208753.44512412,322.40903913516
2885.88727271617,0.00535565695281082,785.787976860336,0.0371028556999403,2.65410667163087,0,2209158.91079514,0,2209084.28092498,77.2839768339051
2809.14997737546,0.000846640423720965,785.817623729666,0.00745598284695931,2.72751227475237,0,2209180.43015816,0,2209167.6271137,15.5305567387721
2734.14458237479,0.000101633450866811,785.823868849915,0.00121087423237906,2.80204174882965,0,2209184.90417644,0,2209185.18400867,2.52220952696389
2659.74977145703,8.21265767191959e-06,785.824930373653,0.000149345019997077,2.87891364598181,0,2209185.60043529,0,2209188.16826838,0.311080558301387
2584.89971759002,3.26084074217425e-07,785.825067303476,1.24056226235527e-05,2.95943911880022,0,2209185.6196203,0,2209188.55321894,0.0258404867593617
2508.52460183884,0,785.825079204813,5.06829075958529e-07,3.04513462766772,0,2209185.54259822,0,2209188.58667714,0.00105570759517553
2429.49001210609,0,785.825079719763,0,3.1378474974772,0,2209185.45027732,0,2209188.58812482,0
2346.5299782489,0,785.825079711372,0,3.23992591240676,0,2209185.34817532,0,2209188.58810123,0
