"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2699.20950699784,1267.5433115904,166.938486902363,597.648077050004,0.765936399344355,0,1714193.55435465,0,469313.858390783,1244880.46190026
3185.73940321906,1078.25923521887,224.818200109961,539.768364003491,0.834294121712446,0,1756349.15769033,0,632030.988706555,1124319.0032779
3597.21990163532,935.917592757279,280.020697150626,484.565867064537,0.880448985379189,0,1796554.87978619,0,787221.66618114,1009334.09405403
3908.5170963678,825.268248108853,328.119096987554,436.467467104193,0.913668878492899,0,1831586.47006819,0,922440.608372068,909146.775365002
4119.36201111273,735.374478081319,367.673586565303,396.912977540348,0.942268618615344,0,1860395.25845522,0,1033640.07150886,826756.129214979
4246.37495268142,658.383035946775,399.741893759002,364.844670261266,0.97201735235285,0,1883751.61618405,0,1123793.64400373,759958.944197678
4311.34847587223,588.959180604819,426.49949465146,338.087069355162,1.00606141588651,0,1903240.01021593,0,1199017.23773059,704223.778546761
4333.40842045464,523.709791390266,450.173005947861,314.413558112048,1.04590113495942,0,1920482.15616492,0,1265570.53610012,654912.665965933
4326.34284748953,460.645739219861,472.582683914529,292.003880148946,1.09237686428241,0,1936803.80459186,0,1328570.82217545,608234.074793274
4298.94186007851,398.783653858264,495.07923334838,269.507330695593,1.1462466751691,0,1953188.71688225,0,1391815.32984524,561374.533283683
4256.29048492652,337.905077661499,518.620495503626,245.966068578317,1.20840472879354,0,1970334.51914451,0,1457996.83644971,512338.891099533
4201.03598046279,278.436591969302,543.843470840192,220.74309319507,1.27987327519804,0,1988705.15814432,0,1528906.14019955,459800.297818041
4134.38402032868,221.390711234072,571.07304287777,193.513521222935,1.36163144069724,0,2008537.25651124,0,1605456.58553071,403082.032611975
4056.87563428367,168.291038505801,600.251100503148,164.335463572799,1.45427474949975,0,2029788.48902084,0,1687484.80477846,342305.138517132
3969.0563877261,120.991181382145,630.800450458033,133.78611362862,1.55748765275348,0,2052038.46769011,0,1773368.13560703,278671.889570729
3872.09043024371,81.3099754446376,661.490967896954,103.095596138696,1.66940212401096,0,2074391.25438398,0,1859648.33032147,214744.593464634
3768.23339471239,50.494775296252,690.458036356817,74.1285277003564,1.78614252072293,0,2095488.79264422,0,1941083.3961198,154407.182666941
3660.92395906817,28.7053687071017,715.562852935716,49.0237110664816,1.90210420149378,0,2113773.32828018,0,2011660.52037352,102114.710010856
3554.26816658601,14.8527756300812,735.116678737667,29.469885255478,2.01136032911018,0,2128014.90419357,0,2066632.15455865,61384.7609952532
3452.04066701049,6.98409272795572,748.592722959059,15.9938410986085,2.10969523107633,0,2137829.84583896,0,2104517.33266671,33314.6228674793
3356.76821198883,2.9887562914269,756.758735860235,7.82782817022181,2.19586608815007,0,2143777.33151682,0,2127474.42957966,16305.097803245
3269.42747202362,1.1666434794988,761.121804819926,3.46475923170132,2.27120911283419,0,2146955.02077448,0,2139740.31724819,7216.97473540546
3189.76188361586,0.41594084950443,763.194204914557,1.39235911339108,2.33823236980243,0,2148464.34986974,0,2145566.45178785,2900.23631426208
3116.833326187,0.135375100838235,764.077162459083,0.509401567263197,2.39940338453744,0,2149107.37529702,0,2148048.70869401,1061.06600639873
3049.47761145158,0.0401136489658619,764.41681581103,0.169748206233922,2.45663686859189,0,2149354.69859105,0,2149003.57553194,353.579695974735
2986.56160493974,0.0107681524798436,764.53514619098,0.0514178511487614,2.51128682255512,0,2149440.8278444,0,2149336.23750947,107.101621750275
2927.08289626408,0.00259922300546813,764.572469929671,0.0140941251191219,2.56431569636334,0,2149467.95893067,0,2149441.16566678,29.3575795892748
2870.1829133933,0.000558228274742692,764.583092810649,0.00347122654058894,2.61645928019425,0,2149475.64373899,0,2149471.02975236,7.23044591817077
2815.12471457145,0.000105107467722191,764.585803750329,0.000760288169569713,2.66833877615863,0,2149477.56632747,0,2149478.65101205,1.58365420061756
2761.26182767176,1.6990544143497e-05,764.58641810013,0.000145952742448876,2.72052832209738,0,2149477.96161874,0,2149480.3781325,0.304014560428619
