"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2784.99734054911,1574.66801786735,2866.1479939002,1865.1913886404,81.1506533510867,290.523370773057,0.372330194106326,0,833288.533323418,0,228138.681150297,605150.224503315
3400.60306130582,1629.48158378311,3496.13010368067,1905.62856566022,95.527042374853,276.146981877119,0.34357840474695,0,843759.352492505,0,268554.996930234,575204.699140677
3961.20707158704,1688.73466760014,4068.9426930992,1952.67307001001,107.735621512162,263.938402409866,0.317342100432143,0,852651.281980549,0,302876.952799826,549774.646522823
4410.69387001092,1747.28621971902,4527.58593899345,2002.06817499508,116.89206898253,254.781955276056,0.295584605773911,0,859320.241947153,0,328618.456578906,530702.080952852
4729.09709842207,1800.56671956328,4851.94904255121,2049.38879974533,122.851944129137,248.822080182051,0.278996933251619,0,863661.028908982,0,345373.442517036,518287.865388879
4932.22568160196,1845.62437261431,5058.36148342594,2091.16259483176,126.135801823975,245.538222217445,0.267168008489534,0,866052.78018467,0,354605.345559693,511447.701792985
5052.3394814353,1881.44315073265,5179.92419393417,2125.53246258365,127.58471249887,244.089311850991,0.259107516147196,0,867108.077500049,0,358678.665450847,508429.671156718
5120.1070018047,1908.54580234413,5248.09752269209,2152.22930565997,127.99052088739,243.683503315844,0.253752070246264,0,867403.645954122,0,359819.513820314,507584.385885878
5157.43580096628,1928.29584866429,5285.34421975585,2172.06145361389,127.908418789572,243.765604949592,0.250232897698879,0,867343.850887388,0,359588.700345097,507755.400775188
5177.83199178626,1942.29380450355,5305.48627275082,2186.31354816099,127.654280964558,244.019743657444,0.247928164433688,0,867158.758214955,0,358874.243149318,508284.762993801
5189.00026070958,1952.01776563943,5316.37927390234,2196.31277649508,127.379013192754,244.295010855652,0.246419026516378,0,866958.272088026,0,358100.383373342,508858.13513371
5195.16883962916,1958.67649960436,5322.31023929891,2203.20912396422,127.141399669753,244.532624359858,0.245429977541789,0,866785.211406644,0,357432.38091714,509353.075919482
5198.61989068416,1963.18997991403,5325.57587788419,2207.90801691579,126.955987200033,244.718037001766,0.244781072018668,0,866650.170502184,0,356911.131185142,509739.284098114
5200.58055737684,1966.22727782198,5327.39968897006,2211.08217068452,126.819131593227,244.854892862538,0.244354883441702,0,866550.495082625,0,356526.389271731,510024.350165778
5201.71335251672,1968.26070192492,5328.43484826718,2213.21323026104,126.721495750456,244.952528336122,0.244074705755338,0,866479.383244547,0,356251.905808162,510227.721511091
5202.37921875917,1969.61705930266,5329.03258732811,2214.63771495937,126.653368568938,245.020655656716,0.243890363490209,0,866429.764483871,0,356060.379989205,510369.62838503
5202.77728605393,1970.51941616239,5329.38382882126,2215.58689777496,126.60654276733,245.067481612565,0.243768988642842,0,866395.660177304,0,355928.73870005,510467.165246243
5203.01907164743,1971.11860114822,5329.59376709744,2216.21792953859,126.574695450011,245.099328390375,0.24368902342394,0,866372.463699927,0,355839.206395982,510533.500992968
5203.16807033786,1971.51592868501,5329.72126857344,2216.63675433189,126.553198235581,245.120825646873,0.243636313360184,0,866356.80672214,0,355778.771316954,510578.279041499
5203.26106827635,1971.77913945355,5329.79983490894,2216.91439711482,126.538766632592,245.135257661269,0.243601554073393,0,866346.296609572,0,355738.199778254,510608.340432872
5203.3197530937,1971.9533774832,5329.84887015134,2217.09828482605,126.529117057641,245.144907342852,0.243578623980284,0,866339.268756378,0,355711.071946105,510628.440388896
5203.35712807588,1972.06865660589,5329.87981218306,2217.21999679071,126.522684107182,245.151340184823,0.243563493015245,0,866334.583219181,0,355692.987004419,510641.839778256
5203.38111301695,1972.14489740809,5329.89951809353,2217.30051648342,126.518405076588,245.155619075332,0.243553506210446,0,866331.466380687,0,355680.957373653,510650.75256054
5203.39660038144,1972.19530504856,5329.91216398175,2217.35376569536,126.515563600314,245.158460646798,0.243546913610771,0,866329.39704628,0,355672.969136677,510656.671456517
5203.40665050752,1972.22862558901,5329.92032952524,2217.38897075534,126.513679017726,245.160345166333,0.243542560841888,0,866328.024316705,0,355667.671013144,510660.596846122
5203.41319806647,1972.25064770735,5329.92562831975,2217.4122414588,126.512430253279,245.161593751448,0.243539686547592,0,866327.114430413,0,355664.160363973,510663.197606126
5203.41747695609,1972.26520064858,5329.92908042222,2217.42762120379,126.511603466134,245.16242055521,0.243537788512185,0,866326.512291042,0,355661.836018806,510664.919810025
5203.42028009144,1972.27481689102,5329.93133639831,2217.43778453095,126.511056306876,245.162967639926,0.243536534952,0,866326.113623203,0,355660.297790999,510666.05936874
5203.42211994205,1972.28117065871,5329.93281430468,2217.44450016911,126.510694362633,245.163329510406,0.243535707006231,0,866325.849854659,0,355659.280257821,510666.813132546
5203.42332910852,1972.28536818308,5329.93378433441,2217.44893739023,126.510455225894,245.163569207152,0.24353516055271,0,866325.676850642,0,355658.60797315,510667.312412653
