"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2842.96209300074,1782.1847114843,23.1859008994576,83.0066771561031,0.106380055192858,0,238082.437496881,0,65182.4801656132,172900.063711323
3527.89961870963,1995.95015026313,25.2537342869939,80.9388442292021,0.0889772234950215,0,239588.52594623,0,70995.7763300952,168592.838593359
4151.07538193601,2154.9456911156,27.280870538919,78.9117078694986,0.0774580067954957,0,241064.966284874,0,76694.6607127673,164370.383030114
4640.24873682686,2260.67660845676,29.0608157841459,77.131763006055,0.0701247770339251,0,242361.366234149,0,81698.6174770952,160662.818881831
4972.29150996541,2325.11789132091,30.4202963679855,75.7722820999251,0.0656668965239078,0,243351.523798843,0,85520.5227192475,157831.066746492
5171.65273718871,2362.09472744344,31.3181133418355,74.8744654141865,0.0630904058925807,0,244005.43618115,0,88044.5539114837,155960.945360072
5281.24723889857,2382.50936440659,31.840270498116,74.3523073821437,0.0616696814540774,0,244385.739760857,0,89512.4933558114,154873.308074727
5338.27053541323,2393.51514929012,32.1165984752335,74.0759801140088,0.0609140330925584,0,244587.000616474,0,90289.3336850171,154297.72784549
5367.03904906444,2399.36236442168,32.254112017565,73.9384663919181,0.0605213800445199,0,244687.156205214,0,90675.9252513485,154011.291475245
5381.32055184503,2402.44050825835,32.3200553354776,73.8725226977365,0.0603200444020331,0,244735.184278848,0,90861.3115786056,153873.933020287
5388.35336505827,2404.05121512007,32.3509862654478,73.841592084203,0.060217535123229,0,244757.713039439,0,90948.2676446229,153809.505612351
5391.8032253821,2404.89054165085,32.3652910994109,73.8272873647217,0.0601655319333076,0,244768.132004185,0,90988.4827977937,153779.709371923
5393.49252690745,2405.32655725573,32.3718386266537,73.8207399522006,0.060139199718833,0,244772.901045814,0,91006.8898489791,153766.071336034
5394.31913837543,2405.5525088703,32.3748083549932,73.8177695374085,0.0601258787792176,0,244775.062578694,0,91015.2386407481,153759.884063824
5394.72353660292,2405.66936440429,32.3761433283819,73.8164348174713,0.0601191441528499,0,244776.035417753,0,91018.991648958,153757.103887939
5394.92138963384,2405.72969364696,32.3767371893876,73.8158408930991,0.0601157401688397,0,244776.467817387,0,91020.6611693011,153755.866763826
5395.0182077662,2405.7607915112,32.3769984038229,73.8155803937781,0.0601140204817057,0,244776.659559606,0,91021.3955209582,153755.324152669
5395.06559741945,2405.77679998474,32.3771111909949,73.8154670169038,0.0601131510920823,0,244776.7404787,0,91021.7125993257,153755.087992525
5395.08879968871,2405.78502971554,32.3771593286485,73.8154195576547,0.0601127124391496,0,244776.776952445,0,91021.8479286218,153754.989136536
5395.10016334435,2405.78925602158,32.377179060514,73.8153995990937,0.0601124905515462,0,244776.790851825,0,91021.9034007788,153754.947563537
5395.1057307391,2405.79142427626,32.3771868111692,73.8153914658984,0.060112378327176,0,244776.795700173,0,91021.9251901812,153754.93062237
5395.10845922289,2405.79253544514,32.3771897488533,73.8153885179563,0.0601123217493296,0,244776.797818473,0,91021.933448887,153754.924481908
5395.10979676833,2405.79310416335,32.3771908236206,73.8153877306833,0.060112293343991,0,244776.79920013,0,91021.9364703784,153754.922842045
5395.11045285403,2405.79339540391,32.3771909499767,73.8153871681969,0.0601122786756605,0,244776.79838373,0,91021.9368256031,153754.921670405
5395.11077468582,2405.79354418724,32.3771909997185,73.8153872410431,0.0601122714579105,0,244776.798675312,0,91021.9369654421,153754.921822141
5395.11093252906,2405.79361995556,32.3771910500179,73.8153875174683,0.0601122679654509,0,244776.799392506,0,91021.9371068486,153754.922397925
5395.11101014974,2405.79365892995,32.3771908686197,73.8153872690599,0.0601122658699751,0,244776.798365118,0,91021.9365968843,153754.921880499
5395.11104826694,2405.79367879798,32.3771908328161,73.8153873212599,0.0601122649386525,0,244776.798373195,0,91021.9364962297,153754.92198923
5395.11106673882,2405.79368834314,32.3771910615654,73.8153879308575,0.0601122649386525,0,244776.800286048,0,91021.9371393122,153754.923259001
5395.11107606665,2405.79369378662,32.3771907962028,73.815387366006,0.0601122642401606,0,244776.798363469,0,91021.9363932989,153754.922082435
