"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2713.12104759841,1317.34731810207,2866.1479939002,1865.1913886404,153.026946301793,547.844070538334,0.702108365949243,0,1571344.09123122,0,430204.370120219,1141140.42321936
3223.27183713466,1167.82023168103,3424.52974595996,1667.43333970294,201.257908825302,499.613108021913,0.743032991420478,0,1606472.22378211,0,565795.985545893,1040676.98126921
3665.64804811159,1060.72553709995,3911.36297858937,1515.88162389369,245.714930477786,455.156086793745,0.763587701367214,0,1638851.69409955,0,690777.928005289,948074.529681965
4010.59433137257,983.20174907809,4293.26563561751,1401.40146180185,282.671304244941,418.199712723756,0.772423130227253,0,1665768.20962576,0,794673.312985861,871095.66906303
4254.08227126108,925.600106679137,4565.11290752487,1315.44048768446,311.030636263792,389.840381005318,0.776817042846233,0,1686423.22666304,0,874399.850455538,812024.15302454
4411.52870630972,880.804314974042,4743.31514892006,1249.88888937182,331.786442610344,369.084574397775,0.781226674094796,0,1701540.34829218,0,932750.610314822,768790.519204032
4505.6868411944,843.877634356189,4852.51557153382,1197.91992114037,346.828730339422,354.042286784185,0.787499466910958,0,1712496.12802383,0,975038.965889095,737457.949634204
4557.52578315951,811.589471648168,4915.55785427946,1154.42841750739,358.032071119944,342.838945859225,0.795948995742947,0,1720655.87553139,0,1006534.89703197,714121.774448413
4582.68153086222,781.907776784374,4949.5429047228,1115.91742003157,366.861373860584,334.009643247192,0.806300939526409,0,1727086.53284402,0,1031356.69943955,695730.639705408
4591.52071624996,753.575967605147,4965.84971398543,1080.11798674494,374.32899773547,326.542019139796,0.818197420565411,0,1732525.4330018,0,1052350.41657911,680175.834620116
4590.45891157583,725.812636750396,4971.55086846025,1045.5916969482,381.091956884415,319.779060197805,0.831376121612266,0,1737451.10263044,0,1071363.11108248,666088.822924077
4583.29940728591,698.118217125904,4970.86680776095,1011.42183360543,387.567400475039,313.303616479522,0.845698280492797,0,1742167.3635174,0,1089567.51363038,652600.695585299
4572.22522126391,670.157568782087,4966.24872114987,977.005085982127,394.023499885959,306.84751720004,0.861128984950483,0,1746869.53484237,0,1107717.53392178,639152.862049574
4558.44539645341,641.691258873865,4959.08626236099,941.921410068663,400.640865907572,300.230151194798,0.877711811685003,0,1751689.16047572,0,1126320.92273651,625369.115451023
4542.58991302095,612.536582145062,4950.14115841469,905.856353788518,407.55124539374,293.319771643456,0.895549879176542,0,1756722.19588854,0,1145748.05976031,610975.031678104
4524.94261229285,582.546506175127,4939.80376349792,868.556371879194,414.861151205064,286.009865704068,0.914794506505132,0,1762046.21773745,0,1166298.3844005,595748.748131456
4505.57552334242,551.599648334513,4928.24166640246,829.804522326751,422.666143060049,278.204873992238,0.935639820992947,0,1767730.82576492,0,1188240.54351635,579491.217888391
4484.42489594234,519.597499646614,4915.4843230516,789.409089746156,431.059427109258,269.811590099542,0.958321398240514,0,1773843.90425909,0,1211836.56738596,562008.295194531
4461.33336011833,486.466999879579,4901.47027422162,747.201102929197,440.136914103289,260.734103049618,0.983117328840308,0,1780455.30738031,0,1237356.08972446,543100.200773175
4436.0727951616,452.167696541947,4886.0726173911,703.038891374664,449.999822229499,250.871194832717,1.01035030838102,0,1787638.75566277,0,1265083.66503412,522556.100978961
4408.35678463291,416.703353311506,4869.11195130202,656.819203697,460.755166669111,240.115850385494,1.04038926318754,0,1795472.19160858,0,1295320.14489528,500153.08710256
4377.84847826379,380.138117118584,4850.3623628566,608.495249563322,472.513884592812,228.357132444738,1.07364857057109,0,1804036.41374818,0,1328377.40677,475660.080626747
4344.16833306325,342.617176371892,4829.55412424335,558.102402221606,485.3857911801,215.485225849714,1.11058203724679,0,1813411.40362184,0,1364564.17386859,448848.340335293
4306.90599899048,304.391086214815,4806.3760049083,505.792097301822,499.470005917816,201.401011087006,1.15166741632856,0,1823669.35263179,0,1404159.10062043,419511.403678782
4265.64116046162,265.841338509136,4780.48015176649,451.873364268764,514.838991304874,186.032025759628,1.1973754503997,0,1834863.03730649,0,1447365.90071422,387498.333967719
4219.97900010554,227.502054031686,4751.49316087933,396.858910303782,531.514160773798,169.356856272096,1.24811566271819,0,1847008.05299403,0,1494244.7736931,352764.527416599
4169.6062934905,190.06889050667,4719.03803452636,341.508166547527,549.431741035863,151.439276040856,1.3041506659938,0,1860057.95154438,0,1544616.43382881,315442.821866235
4114.37241974437,154.382274286339,4682.77268292441,286.853028092157,568.400263180035,132.470753805818,1.36547430697829,0,1873873.27959268,0,1597942.60492714,275932.040139845
4054.39333804042,121.370427716206,4642.45035070474,234.184432094855,588.057012664318,112.814004378649,1.43166083784308,0,1888189.86136771,0,1653203.58826938,234987.704759168
3990.16341096445,91.9429559318589,4598.00373471491,184.973649245661,607.840323750457,93.0306933138023,1.5017164562596,0,1902598.61811629,0,1708820.37400802,193779.745824729
