"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2710.80245744757,1309.04665016845,155.345536452635,556.144738471953,0.712746371747926,0,1595152.33560621,0,436722.618307976,1158430.4300446
3217.09935579856,1152.88744375151,205.104267438869,506.386007462471,0.757881206460297,0,1631393.18717924,0,576609.246377371,1054784.69868308
3654.55483595758,1039.94094781515,251.214960988633,460.275313824395,0.782177534885705,0,1664977.0755355,0,706240.153572375,958737.70414066
3994.31774337362,956.947411259423,289.828183636037,421.662091388141,0.794383919565007,0,1693100.32550926,0,814793.434734881,878307.685158301
4233.00912456767,894.03757578972,319.78748167168,391.702793257117,0.801942373160273,0,1714920.6456721,0,899017.953698028,815903.493916444
4386.24981461548,843.962373752987,342.090212822831,369.400062076936,0.809497956186533,0,1731164.44011876,0,961717.58038939,769447.66922733
4476.64060694512,801.700025763301,358.661404562003,352.828870346526,0.819059767993167,0,1743233.76669059,0,1008304.14096959,734930.444780769
4524.87348298822,763.959178844932,371.417535835952,340.072738999214,0.831064031692222,0,1752524.45844309,0,1044165.42914466,708359.860362453
4546.33240196926,728.658927647554,381.863855538542,329.626419399009,0.845330277341418,0,1760132.8376574,0,1073533.14833619,686600.534651491
4551.19731482601,694.500754775055,391.050792321617,320.439482723832,0.861581363715231,0,1766823.96549392,0,1099360.36666349,667464.460411791
4545.74912504053,660.667229470391,399.672417807684,311.817857013355,0.879635656136088,0,1773103.3562923,0,1123598.32639073,649505.909537222
4533.68397912189,626.629701240685,408.18334655135,303.306928275592,0.899444002308883,0,1779302.12179053,0,1147525.08457152,631777.936663012
4517.08537069583,592.033299250532,416.89087099131,294.599404015249,0.921075971447863,0,1785644.07284543,0,1172004.53186841,613640.46205299
4497.05727084069,556.632041248313,426.017371674492,285.47290324992,0.944698709412478,0,1792291.17534379,0,1197661.84630026,594630.273742242
4474.1109432294,520.255452006922,435.739608974787,275.75066598681,0.970561216352507,0,1799372.17014059,0,1224993.9539781,574379.186723701
4448.39311477148,482.795369266331,446.212306772159,265.277968169478,0.998985321959481,0,1806999.74696371,0,1254435.82985853,552564.916090498
4419.81805849139,444.206571120722,457.581337994035,253.908936894511,1.03036110452376,0,1815280.14945474,0,1286397.56623167,528883.613584182
4388.1440763941,404.517847183808,469.989514348341,241.500760499366,1.06514341977891,0,1824317.39164965,0,1321280.64938695,503037.807406115
4353.02005016129,363.85160590655,483.576082949512,227.914192037233,1.10384538606741,0,1834212.89157173,0,1359476.54447875,474737.450938366
4314.01910718081,322.450263905324,498.469498080228,213.020776890181,1.14702328131534,0,1845060.20538446,0,1401346.37479356,443714.977614181
4270.67217436312,280.706401646976,514.771793923738,196.718480909141,1.19524515001103,0,1856933.64739417,0,1447176.98884135,409757.853797963
4222.51259664192,239.190721309715,532.532075882226,178.958199037971,1.24903281452134,0,1869868.98285605,0,1497106.43654817,372763.795340697
4169.14235317162,198.667108653817,551.706915026501,159.783359916338,1.30876534141134,0,1883834.58009105,0,1551012.62624597,332823.262610422
4110.32828275646,160.078458560487,572.108137662478,139.382137221562,1.37453471589833,0,1898693.38597101,0,1608366.54557782,290328.214927906
4046.12944544698,124.483511642416,593.345666645453,118.144608220203,1.44595766416751,0,1914161.29530381,0,1668071.57139081,246091.169870669
3977.04004412275,92.9301327775533,614.785980450343,96.7042944902889,1.52197841950692,0,1929776.89499254,0,1728346.68579727,201431.731173691
3904.10550773721,66.2718434760856,635.56188582075,75.9283891104603,1.60074514441658,0,1944908.58155921,0,1786753.95000501,158156.232299337
3828.94351739538,44.9722542337522,654.672845542555,56.8174293341475,1.67968209891114,0,1958827.63397497,0,1840480.55560098,118348.758056091
3753.60477939688,28.9767232127706,671.185367794695,40.3049071016543,1.75585169892292,0,1970854.16307246,0,1886902.17876118,83953.7401629698
3680.26735411609,17.7247533219329,684.475079271328,27.0151956368008,1.8265577564016,0,1980533.42005865,0,1924263.51996974,56271.7266466712
