"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2854.55504345047,1823.68805006235,2866.1479939002,1865.1913886404,11.5929504497288,41.5033385780515,0.053190027596429,0,119041.218748441,0,32591.2400828066,86450.0318556616
3552.03558490485,2068.25812278896,3564.48096981398,2108.90902705007,12.4453849091315,40.6509042611104,0.0436711092479527,0,119662.0842134,0,34987.6874964069,84674.4403881021
4185.40149123532,2242.74052238257,4198.75236894984,2282.48593371527,13.3508777145232,39.7454113327048,0.0376492927316576,0,120321.589741604,0,37533.2977396102,82788.3296512868
4679.99818017703,2351.6311130118,4694.19645976372,2390.52912236644,14.1982795866907,38.8980093546384,0.0339799637440592,0,120938.783443228,0,39915.5970500568,81023.2203731352
5012.91823831859,2413.07302425266,5027.7950897315,2451.29246130039,14.8768514129039,38.2194370477297,0.031841216608882,0,121433.010438319,0,41823.2647656606,79609.7775138745
5210.68611317812,2445.56275671797,5226.02697586547,2483.31818258768,15.3408626873554,37.7554258697071,0.0306537402793765,0,121770.966279225,0,43127.7388003211,78643.2581326445
5318.14003309677,2462.1161380051,5333.75855846085,2499.59390215951,15.618525364089,37.477764154408,0.0300240605138242,0,121973.199639719,0,43908.3313680804,78064.8982956988
5373.39002507065,2470.38430196968,5389.15963227667,2507.71098417543,15.7696072060186,37.3266822057502,0.029701981227845,0,122083.237542433,0,44333.0674698892,77750.1997745252
5400.93953293172,2474.47186129581,5416.78666160162,2511.72102147204,15.8471286699088,37.2491601762272,0.0295410910621285,0,122139.697920216,0,44551.0034174438,77588.7240438636
5414.45888927389,2476.4819095968,5430.34451840363,2513.69256940227,15.8856291297354,37.2106598054649,0.0294618094339967,0,122167.739317939,0,44659.2396886975,77508.5290910506
5421.04029025462,2477.46756618438,5436.94471840918,2514.65942676184,15.9044281545541,37.1918605774596,0.0294230242725462,0,122181.430872658,0,44712.0893522793,77469.3709434026
5424.23161522844,2477.95014253701,5440.14514511452,2515.13290171808,15.9135298860786,37.1827591810743,0.0294041209854186,0,122188.060675756,0,44737.6770332213,77450.4130466552
5425.77613610981,2478.18619047942,5441.69405442355,2515.36456150218,15.9179183137443,37.1783710227641,0.0293949251063168,0,122191.257480134,0,44750.0142117729,77441.2726632859
5426.52295885151,2478.3015799927,5442.44298874258,2515.47783919632,15.9200298910723,37.176259203618,0.0293904556892812,0,122192.794911121,0,44755.9504851961,77436.8738163808
5426.88391278705,2478.35796125072,5442.80495775262,2515.53320502822,15.9210449655714,37.1752437775035,0.0293882845435292,0,122193.533492552,0,44758.8041622515,77434.758718585
5427.05833328107,2478.38549943862,5442.97986620708,2515.56025561385,15.9215329260087,37.1747561752293,0.0293872305192053,0,122193.889637052,0,44760.1759645231,77433.7430597591
5427.14260946542,2478.39894581707,5443.06437671139,2515.57346737953,15.9217672459645,37.1745215624622,0.0293867185246199,0,122194.059690467,0,44760.8347077801,77433.2543694058
5427.18332824647,2478.40550903977,5443.10520826394,2515.57991831685,15.9218800174748,37.1744092770749,0.0293864703271538,0,122194.142838439,0,44761.1517421176,77433.0204827922
5427.20300189823,2478.40871215554,5443.12493590212,2515.58306701276,15.9219340038897,37.1743548572173,0.0293863494880497,0,122194.18125577,0,44761.3035140255,77432.907128094
5427.21250719419,2478.41027442812,5443.13446737758,2515.58460369582,15.9219601833928,37.1743292677011,0.0293862912803888,0,122194.201552131,0,44761.377112414,77432.8538260087
5427.21709991671,2478.41103671608,5443.13907246945,2515.58535318877,15.9219725527427,37.1743164726937,0.0293862626422197,0,122194.209674529,0,44761.4118863444,77432.8271744469
5427.21931894549,2478.41140836365,5443.14129752909,2515.58571889246,15.9219785835986,37.1743105288029,0.0293862489052117,0,122194.214248156,0,44761.4288408785,77432.8147935259
5427.22039115657,2478.41158962668,5443.1423725918,2515.58589718836,15.9219814352253,37.1743075616828,0.029386242153123,0,122194.216084526,0,44761.4368576514,77432.8086131165
5427.22090910949,2478.41167769677,5443.14289205032,2515.58598414829,15.9219829408275,37.1743064515184,0.0293862391263247,0,122194.218004791,0,44761.441090348,77432.8063006821
5427.22115953388,2478.41172098321,5443.14314298503,2515.58602639943,15.9219834511458,37.174305416212,0.0293862372636795,0,122194.217282942,0,44761.442525005,77432.8041441744
5427.22128037559,2478.41174168945,5443.14326430911,2515.58604716585,15.921983933519,37.1743054764031,0.0293862367980182,0,122194.218764413,0,44761.4438810999,77432.8042695503
5427.22133881802,2478.41175190164,5443.14332285375,2515.58605709955,15.9219840357321,37.1743051979081,0.0293862363323569,0,122194.21847167,0,44761.4441684511,77432.8036894548
5427.2213669604,2478.41175664771,5443.14335116759,2515.58606199879,15.9219842071862,37.1743053510833,0.0293862363323569,0,122194.219272737,0,44761.4446504598,77432.8040085135
5427.22138063823,2478.41175914796,5443.14336480183,2515.58606427569,15.9219841635965,37.1743051277343,0.0293862360995263,0,122194.218684965,0,44761.4445279161,77432.8035432851
5427.22138735081,2478.41176060447,5443.14337142838,2515.58606547517,15.9219840775717,37.1743048706997,0.0293862358666956,0,122194.21790773,0,44761.4442860749,77432.8030078908
