"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2722.39540794804,1350.54998892818,2866.1479939002,1865.1913886404,143.75258595216,514.641399712227,0.659556343918666,0,1476111.11633668,0,404131.378082507,1071980.39781052
3247.64500711958,1227.56025824517,3433.82396552808,1699.7752856872,186.178958408501,472.215027442026,0.685020714998245,0,1507011.59361328,0,523404.560225671,983607.71840832
3708.86281613213,1143.70971932865,3933.3775567309,1577.58896430193,224.514740598774,433.879244973274,0.692469453904778,0,1534932.77844637,0,631177.873545974,903755.597369847
4073.04118143956,1087.67355429598,4328.56821529803,1490.54050634148,255.527033858473,402.866952045494,0.690113297663629,0,1557520.03996944,0,718362.67602815,839158.054054584
4333.54121792521,1050.63518237111,4611.8960729709,1430.67431299208,278.354855045694,380.03913062097,0.684548639226705,0,1574146.28719711,0,782538.48736335,791608.484382397
4505.03068941439,1025.95283188329,4799.01761901526,1390.35988810197,293.986929600876,364.407056218679,0.679531201720238,0,1585531.63916088,0,826484.9095472,759047.409144877
4610.92342364822,1008.97235924175,4915.12439776889,1363.16537105571,304.200974120666,354.193011813952,0.676374395145103,0,1592970.86227959,0,855199.633948419,737771.904705562
4673.26962439753,996.653235083581,4984.01300386505,1344.3038412813,310.743379467515,347.650606197716,0.675053645391017,0,1597735.90893193,0,873592.285957313,724144.298028267
4708.60473312881,987.113723791431,5023.5703616762,1330.54208104322,314.965628547397,343.428357251787,0.67509771254845,0,1600811.11004019,0,885462.286959091,715349.498178812
4727.8757751241,979.230666810627,5045.66001988231,1319.84040780438,317.784244758203,340.609740993755,0.676027618348598,0,1602863.99856651,0,893386.257481177,709478.417112948
4737.83245721189,972.347621741665,5057.60673803176,1310.96732676686,319.774280819864,338.619705025196,0.677488278830424,0,1604313.40507249,0,898980.842167819,705333.240392952
4742.47083631818,966.084470955873,5063.75139469391,1303.19789802933,321.280558375738,337.113427073455,0.679249080363661,0,1605410.47325855,0,903215.437464995,702195.715042635
4744.10278135571,960.221095458948,5066.60745215714,1296.11041023901,322.504670801427,335.889314780065,0.681170218624175,0,1606302.03237344,0,906656.782455384,699645.931088279
4744.04837885467,954.628930765502,5067.61133616719,1289.45995919436,323.562957312512,334.831028428861,0.683170364471152,0,1607072.81507776,0,909631.941359817,697441.556888312
4743.0556490587,949.231534110154,5067.57787889991,1283.10329006874,324.522229841209,333.871755958587,0.685203628614545,0,1607771.48244462,0,912328.742439333,695443.425208917
4741.54635399912,943.982121652051,5066.96725571326,1276.9552056241,325.420901714146,332.973083972048,0.687244916334748,0,1608426.01202311,0,914855.177007785,693571.522260241
4739.75732412133,938.850842444606,5066.03853504075,1270.96361722798,326.281210919426,332.112774783377,0.68928111018613,0,1609052.6011035,0,917273.762679854,691779.527704757
4737.82091239094,933.81758258675,5064.9371203031,1265.09536033449,327.116207912155,331.277777747738,0.691305908374488,0,1609660.75436639,0,919621.188175759,690040.25749654
4735.81055380125,928.867893035588,5063.74428090305,1259.3281517436,327.933727101804,330.460258708013,0.693316851975396,0,1610256.17839426,0,921919.478356304,688337.393354805
4733.76649532399,923.990679028339,5062.50513189268,1253.64602819658,328.73863656869,329.655349168239,0.695313626434654,0,1610842.41790234,0,924182.318846648,686660.794369315
4731.71030629405,919.176880999652,5061.24441917782,1248.03675397334,329.534112883767,328.85987297369,0.697297100443393,0,1611421.78735635,0,926418.63993482,685003.844718631
4729.65305711752,914.418715896821,5059.97541931092,1242.49033936199,330.322362193393,328.071623465168,0.699268781812862,0,1611995.89249446,0,928634.64375598,683361.948007266
4727.59992569226,909.709233542755,5058.70495675683,1236.99818829683,331.10503106457,327.288954754075,0.701230516191572,0,1612565.93397605,0,930834.959300888,681731.675905681
4725.55279201638,905.042053276443,5057.43623094853,1231.55260022188,331.883438932142,326.510546945434,0.703184317331761,0,1613132.87182782,0,933023.295894268,680110.279117873
4723.51169688757,900.411201764857,5056.17040957485,1226.14647490565,332.658712687285,325.735273140793,0.705132277915254,0,1613697.52678391,0,935202.821563192,678495.410352992
4721.47566097826,895.811009462617,5054.90752492403,1220.77313114043,333.431863945774,324.962121677813,0.707076522056013,0,1614260.63553774,0,937376.380261215,676884.962353051
4719.44314265137,891.236040540126,5053.64697755049,1215.42619141671,334.203834899121,324.190150876579,0.709019183414057,0,1614822.88538146,0,939546.62076958,675276.973631063
4717.4122930081,886.681043342021,5052.38781800416,1210.09950413065,334.975524996061,323.418460788626,0.710962394950911,0,1615384.93036968,0,941716.071706852,673669.569625219
4715.38109512207,882.140911869432,5051.12890390096,1204.78708873663,335.747808778895,322.6461768672,0.712908289395273,0,1615947.40744849,0,943887.191672175,672060.928684603
4713.3474385579,877.610654440332,5049.86898572657,1199.48309304564,336.52154716867,321.872438605306,0.714859002735466,0,1616510.94451493,0,946062.400971291,670449.258402637
