"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2720.07681784795,1342.24932117623,2866.1479939002,1865.1913886404,146.071176052255,522.942067464172,0.670194349484518,0,1499919.36019059,0,410649.6261276,1089270.40425733
3241.59836894041,1212.62477905471,3431.50195128345,1691.7344402086,189.90358234304,479.10966115389,0.699320565676317,0,1531843.89339662,0,533875.58857994,997969.004137247
3698.22791589852,1122.99163967406,3927.92663777424,1562.3061612566,229.698721875714,439.314521582542,0.709779881872237,0,1560827.97297763,0,645751.590488366,915077.092269151
4057.81274773347,1061.65195625497,4319.91355749687,1468.56438997935,262.100809763397,406.912433724384,0.709902984788641,0,1584427.46387071,0,736843.520028735,847584.653744964
4314.36462979652,1019.59125051313,4600.55611343297,1402.41301041292,286.191483636454,382.821759899785,0.706462340662256,0,1601973.48611733,0,804569.58677577,797404.605803898
4482.72485453723,990.06040170344,4785.68484184518,1356.11365774649,302.959987307949,366.053256043053,0.703384411288425,0,1614186.53360118,0,851710.850025101,762476.386960488
4586.13082601837,968.34633865357,4900.34014442873,1323.15026372538,314.209318410355,354.803925071815,0.702103744959459,0,1622379.78765526,0,883336.073674537,739044.41608447
4646.36229448578,951.372633106566,4968.07623851494,1298.67193271789,321.713944029161,347.299299611327,0.702664087060839,0,1627845.64953281,0,904433.8137481,723412.538448798
4679.74026787106,937.231408699742,5006.58931838525,1279.39560148808,326.849050514196,342.164192788342,0.704625683836639,0,1631585.71137994,0,918870.129078723,712716.286926902
4697.08349642653,924.77754632565,5027.63331108409,1263.24097511881,330.549814657561,338.463428793161,0.707521236967295,0,1634281.09528263,0,929274.080446345,705007.722357522
4705.07807568649,913.334861011994,5038.48375646186,1248.94242360456,333.405680775365,335.607562592568,0.710999060655013,0,1636361.11150171,0,937302.77156284,699059.050937934
4707.69354575619,902.505037876386,5043.46605473225,1235.74577243211,335.772508976059,333.240734555726,0.714829741045833,0,1638084.945714,0,943956.631290618,694129.029253123
4707.23299014311,892.050987677738,5045.09338972922,1223.20383181598,337.860399586104,331.152844138243,0.718875064048916,0,1639605.62048213,0,949826.314287511,689780.025069686
4705.01455496103,881.828147960999,5044.80692868128,1211.04901793216,339.792373720255,329.220869971161,0.723056516610086,0,1641012.73562086,0,955257.669585106,685755.789092272
4701.78584838885,871.744803979695,5043.426516135,1199.11737970156,341.640667746151,327.37257572187,0.727332347305492,0,1642358.90333307,0,960453.775149674,681905.85551574
4697.96748874127,861.739388328398,5041.41578609997,1187.30433447435,343.448297358702,325.564946145956,0.731682781828567,0,1643675.45430189,0,965535.56092448,678140.625060193
4693.79366753094,851.767535227991,5039.03526939897,1175.53917686903,345.241601868026,323.771641641044,0.736101034330204,0,1644981.57169873,0,970577.074563169,674405.233236592
4689.39249061554,841.794684944649,5036.42995720742,1163.77046190971,347.037466591883,321.975776965059,0.740588018437847,0,1646289.55380459,0,975625.785728223,670664.50866439
4684.83166026857,831.7918327499,5033.67912358465,1151.95761306793,348.847463316075,320.165780318031,0.745149299735203,0,1647607.82869113,0,980714.226159591,666894.347680835
4680.14437258184,821.733055927644,5030.82459831781,1140.06607372824,350.680225735968,318.333017800591,0.749793376075104,0,1648942.6841251,0,985866.667749028,663076.766169445
4675.34396510502,811.594045406411,5027.8867850613,1128.06446922199,352.542819956286,316.470423815584,0.754530736245215,0,1650299.26762639,0,991102.975423632,659197.046733496
4670.43217883003,801.351206561236,5024.87372175862,1115.92290717043,354.441542928595,314.571700609196,0.759373369859532,0,1651682.16378592,0,996440.851791656,655242.071367632
4665.40379166589,790.981079852489,5021.78619236031,1103.61192272991,356.382400694417,312.630842877424,0.764334549661726,0,1653095.74852136,0,1001897.18162648,651199.331229427
4660.24919059134,780.459943865842,5018.62059324861,1091.10178467595,358.371402657272,310.641840810106,0.769428768893704,0,1654544.39781458,0,1007488.85915307,647056.308090282
4654.95576493015,769.763519072944,5015.37052244996,1078.36200511792,360.414757519804,308.598486044978,0.774671783437952,0,1656032.63435823,0,1013233.33888564,642800.070144375
4649.50862347025,758.86672843518,5012.02763685365,1065.36095861291,362.519013383401,306.494230177735,0.780080717755482,0,1657565.22669871,0,1019149.02948947,638416.977289965
4643.89091658,747.743487871296,5008.58208820344,1052.06555968953,364.691171623444,304.322071818237,0.785674222745001,0,1659147.27411529,0,1025255.61391817,633892.445871342
4638.08392266353,736.366512175647,5005.02271163697,1038.44096688233,366.938788973442,302.074454706685,0.791472674580291,0,1660784.28138828,0,1031574.33640264,629210.736458313
4632.06698831334,724.707129073573,5001.33706516401,1024.450295786,369.27007685067,299.743166712427,0.797498410567641,0,1662482.22765079,0,1038128.28168503,624354.743464177
4625.81736772414,712.73509553004,4997.5113750645,1010.05433177867,371.694007340356,297.319236248626,0.803776009823196,0,1664247.64857688,0,1044942.67297186,619305.779381024
