"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.9226663547,22.3199497952998,1.41452998463834e-05,3.54700238606142e-07,2.16769686858242e-05,0,0.0372964494371587,0,0.0366391556621022,0.000678970743742263
1307.23079909221,30.1168475386763,1.41197213964856e-05,3.80278715449585e-07,1.70376151800156e-05,0,0.0372837980658978,0,0.0365729023611771,0.000727933319900749
1636.55047405813,40.0569105777028,1.40941128613208e-05,4.05886864557567e-07,1.34770700697118e-05,0,0.0372700467583282,0,0.0365065711333932,0.000776952695004741
2029.01101791266,52.2934027218719,1.4069535069721e-05,4.30464960515517e-07,1.07463345102587e-05,0,0.0372561637351494,0,0.0364429097375913,0.000824000332068407
2486.30016556355,66.6860415805412,1.40474467162327e-05,4.52553474242403e-07,8.65412175699021e-06,0,0.0372433247485584,0,0.0363856964843859,0.00086628238592955
2970.84128987691,81.5276099550277,33.9937985789323,1.13970142106786,17.0905543957256,0,90215.2743819771,0,88050.7370791505,2181.6278572223
2996.40652404605,79.5136471360093,541.081157604322,18.560842395677,227.663271447741,0,1436810.1012775,0,1401508.41442672,35529.3501222289
2777.13233516284,69.910032010459,787.979393607579,26.1376063924215,328.718494671899,0,2090728.37436012,0,2041024.22532235,50032.8675324372
2466.28861083629,59.034959890169,860.328202146672,27.0717978533277,387.237669255788,0,2279855.97769987,0,2228422.10920031,51821.1061688183
2120.84565340577,48.5187517651966,861.619524705029,25.7804752949716,436.698446868341,0,2280679.43805849,0,2231766.89289097,49349.2436143877
1728.93968265941,37.6543308136067,862.729098728495,24.6709012715051,508.481780217644,0,2281357.71566926,0,2234640.91152655,47225.2859229278
1273.79914078123,25.8625734342823,863.882045152894,23.5179548471055,624.575031316373,0,2282021.00267159,0,2237627.27335503,45018.3043478778
730.827119175387,12.7062908473414,865.435786927195,21.9642130728055,849.266339585939,0,2282846.62526533,0,2241651.77529882,42044.116306095
480.618046309797,7.67120604101763,449.813343511755,9.77566892995907,769.356616136679,0,1183049.84897043,0,1165106.52236415,18712.6832224169
422.022404136682,6.75246843971156,194.285383192992,3.87626727885813,505.300895078542,0,510152.688239274,0,503237.999546489,7419.98958786302
392.27365853168,6.3749772976393,149.805054365193,2.99614988385375,443.711793783924,0,393316.600092111,0,388025.051816723,5735.26006917169
374.837059546791,6.22333177706686,129.45922441058,2.62985927884062,412.52841477796,0,339946.857583656,0,335325.283068285,5034.10293014951
363.876782752941,6.19095868159246,118.24386855883,2.45396901768201,394.317562615729,0,310578.362811802,0,306275.268341081,4697.41203333709
356.698353482826,6.22974407398843,111.471717906175,2.37070909863404,382.930854583613,0,292889.147929688,0,288734.043720576,4538.03506369626
351.86745241873,6.31427715692068,107.160902888091,2.33945921396886,375.530549278421,0,281670.856333427,0,277568.170660734,4478.21622197134
348.550654779451,6.42973115302339,104.323423415115,2.34011061862127,370.606256340272,0,274327.388220762,0,270218.531329832,4479.46314727102
346.235055248581,6.56684615641557,102.412628520342,2.36151352404187,367.280290239108,0,269422.342906008,0,265269.190393391,4520.43280285618
344.592511289392,6.71955233564446,101.104064505703,2.39698012712994,365.012377332485,0,266103.058834493,0,261879.747882672,4588.32332915341
343.407429268109,6.88372623724236,100.19557283065,2.44226649367754,363.45672623492,0,263838.126964576,0,259526.572745948,4675.01094486249
342.535541862215,7.05648801836882,99.5568407072472,2.49456614091764,362.386018116399,0,262284.866234401,0,257872.128799912,4775.12345260595
341.879083520191,7.23577962647971,99.1018415400107,2.55196494947475,361.648024177424,0,261216.938758692,0,256693.589956936,4884.99682593406
341.371225529432,7.42009937188409,98.7728280247979,2.61312570409637,361.139481713001,0,260482.311022157,0,255841.379149831,5002.07135403831
340.966018856256,7.60832874042973,98.5305813399815,2.67709552693808,360.789713555861,0,259977.645101884,0,255213.91178682,5124.52302862015
340.631750389259,7.79961627886651,98.3482500160152,2.74318324916152,360.550042295698,0,259632.115956564,0,254741.637191482,5251.02880737747
340.346482933729,7.99329819392475,98.207348024238,2.81087871828899,360.386795681888,0,259396.898208035,0,254376.672852381,5380.61215133597
